TICID,RA,Dec,Tmag,Keywords
1200388314,247.4021,26.5888,18.08,G06027
1200808784,241.9375,36.3891,18.64,G06027
224325028,250.9404,34.0442,12.47,G06027
236005060,251.0417,25.2506,12.6,G06027
39979841,246.4812,36.7107,16.62,G06027
1101652339,234.1434,33.4811,18.73,G06027;G06168;20SECONDTARGET
1101656773,236.1182,33.977,18.12,G06027
1101672770,239.2371,35.3935,18.73,G06027
1101706533,235.2694,36.048,17.66,G06027
1101775637,237.6553,40.911,18.0,G06027
29290702,237.921,38.0136,17.48,G06027
41742868,233.057,37.018,17.38,G06027
67748357,225.6702,33.5732,17.16,G06027
1100881691,228.7523,19.2721,17.96,G06049;G06027
1100916855,231.0803,22.1557,18.72,G06027
1101183649,228.2596,23.2524,15.97,G06027;20SECONDTARGET
255888077,236.2234,25.8969,16.25,G06027
459276247,234.5003,18.8676,14.7,G06027
1100717403,237.4726,17.6608,18.01,G06027
1100750808,239.3365,18.1223,18.44,G06027;G06168;20SECONDTARGET
1200102447,245.5298,19.3768,18.46,G06027
1200147987,240.9421,19.5944,18.92,G06049;G06027
1200177683,242.5522,22.353,17.38,G06027
229556065,239.227,21.1219,16.6,G06027;G06168;20SECONDTARGET
284382014,238.5513,27.3647,16.59,G06027
462607643,239.8756,25.9203,7.73,G06158;G06027;20SECONDTARGET
1400639572,265.9527,52.0628,18.93,G06152;G06027;G06168;20SECONDTARGET
198407749,258.7366,58.8579,13.57,G06027;20SECONDTARGET
1201247611,242.8915,63.1421,18.03,G06152;G06049;G06027
161744828,238.3793,55.2707,16.43,G06027;20SECONDTARGET
198178353,244.2539,62.0068,17.27,G06027
232607126,258.1987,60.7675,18.06,G06027
287152647,253.9124,60.1999,16.09,G06027
1102160620,233.7713,50.9322,18.84,G06027
1102162364,234.5723,51.3939,18.22,G06027
1200894791,241.2091,41.7246,17.9,G06027
101675240,259.6541,41.2642,14.1,G06027
115180615,249.0208,46.868,16.48,G06027
1270675533,255.2221,40.066,17.76,G06027
1270836424,259.2766,43.1399,15.6,G06027
1400326195,261.0263,41.2353,18.47,G06027
1400456213,262.6128,45.2756,18.67,G06027
39950064,246.2573,39.1573,17.29,G06027;G06168;20SECONDTARGET
1271276791,258.924,68.9452,18.1,G06027;G06168;20SECONDTARGET
219107776,271.06,67.9035,13.93,G06057;G06101;G06027;20SECONDTARGET
219848814,255.9285,66.128,17.03,G06152;G06027
287085812,253.179,70.5041,16.55,G06027
1400855795,266.4058,60.3234,18.84,G06168;G06027;20SECONDTARGET
1717869287,283.2901,59.752,18.29,G06027;G06168;20SECONDTARGET
1717936601,281.4263,62.3955,17.61,G06027
1884076062,291.1593,59.6962,18.7,G06027;G06168;20SECONDTARGET
1884110538,290.8677,61.4036,18.17,G06027
219756421,261.795,61.7578,14.13,G06175;G06027;20SECONDTARGET
229409541,292.953,61.018,16.1,G06027
233124538,273.6243,61.3928,15.14,G06027
233738348,277.9357,65.1917,15.42,G06027;G06175;G06168;20SECONDTARGET
357050556,274.8879,58.1071,18.5,G06027
1884438075,291.3102,68.8562,18.36,G06027
1980908504,309.282,63.6541,18.19,G06027
1981167512,311.4217,67.7171,17.77,G06027
236905264,304.0985,62.2911,16.44,G06152;G06027;20SECONDTARGET
236999760,305.9091,64.6074,18.88,G06027
258799357,286.7761,69.1458,17.73,G06035;G06027;20SECONDTARGET
387328927,310.1122,69.9959,17.94,G06027
387831124,315.7776,66.1757,17.43,G06027
1718257254,280.7451,73.7076,17.6,G06027
237232687,297.277,77.7397,14.45,G06027
2051471851,343.6942,75.9188,18.46,G06027
367911750,355.0862,76.7029,16.68,G06027;20SECONDTARGET
428987428,345.5581,77.5152,16.37,G06027
429021446,351.7099,82.3698,15.73,G06057;G06027
470122107,329.9357,82.423,16.99,G06152;G06027
609742113,9.6566,79.3603,16.32,G06027
2022302893,321.433,63.3883,18.7,G06027
2049567155,346.41,65.3663,18.26,G06027;20SECONDTARGET
2050778933,346.1948,70.4414,18.09,G06027
358900051,347.6088,66.5588,14.43,G06027
434171462,342.6683,63.477,16.33,G06049;G06028;G06027;20SECONDTARGET
2044916400,359.2508,56.7523,18.0,G06027
2045861037,355.4468,57.5169,16.6,G06027
2047886906,352.5822,60.8202,18.48,G06027
319596398,350.9457,59.1997,16.52,G06027
320180973,7.2035,59.2894,13.99,G06027
369821454,3.7442,59.6846,17.18,G06027
378769242,4.5622,66.3038,15.05,G06027;20SECONDTARGET
406964858,5.7401,61.6854,16.08,G06027
421110440,11.5336,62.168,16.26,G06152;G06027;G06168;20SECONDTARGET
444355555,5.8651,61.7747,14.58,G06027
470747364,357.8226,60.3028,16.59,G06027
603946297,1.5389,55.9807,17.93,G06027;20SECONDTARGET
604201796,4.5338,57.4348,18.67,G06027
605484693,9.7285,61.2167,18.52,G06027
255973647,14.9312,64.9117,16.64,G06027
352111822,14.7209,70.8501,16.18,G06027
353690983,36.5972,71.3087,14.19,G06027
395587587,28.3376,74.7728,16.23,G06027;20SECONDTARGET
468534367,14.7518,75.0012,17.05,G06027
52949934,17.6569,63.7258,17.05,G06152;G06027;G06168;20SECONDTARGET
54527638,19.6137,63.696,14.86,G06027
628786911,28.7914,69.7111,16.95,G06049;G06028;G06027;20SECONDTARGET
629585425,25.4721,73.8891,18.27,G06152;G06027
