TICID,RA,Dec,Tmag,Keywords
255930614,247.6227,38.3477,7.63,G06165;G06200;G06191;G06058;G06032;G06195;20SECONDTARGET
8481418,246.4515,30.2646,8.37,G06058;G06194
138294130,229.9912,36.2295,10.65,G06165;G06062;G06058;G06032;G06007;G06142;20SECONDTARGET
188589164,239.5771,35.4089,10.27,G06124;G06058;G06155;G06032;20SECONDTARGET
334753043,237.808,35.655,3.93,G06058
471011913,229.7756,41.732,7.04,G06058
311188315,225.2838,22.8335,14.96,G06058;G06132
355810854,231.4716,19.4807,5.7,G06058;G06194
357502856,230.0347,29.6159,4.62,G06058
236339228,242.5162,26.743,5.67,G06058
236387002,244.4298,26.3042,10.4,G06058;G06057
356000102,239.3963,26.8775,3.07,G06058
188768068,261.3492,52.7903,5.9,G06058;G06200;G06191;20SECONDTARGET
198356533,256.1388,56.8425,8.69,G06058;G06200;20SECONDTARGET
232620788,268.4178,56.3928,7.33,G06058;G06194
321668398,264.263,53.0213,11.54,G06062;G06058;G06165;G06032
329269366,269.1515,51.4887,0.93,G06058
353988778,272.6331,54.2882,5.16,G06058
198212955,248.5533,60.1958,11.6,G06058;G06144;20SECONDTARGET
207468071,245.9078,54.6903,9.29,G06058;G06200;G06148;G06032;20SECONDTARGET
207492082,246.3576,54.3029,8.03,G06058
287080092,243.4889,63.5331,8.81,G06058;G06200;20SECONDTARGET
289580577,252.4698,61.1736,11.21,G06058
116483514,232.9466,47.0548,9.1,G06200;G06058;G06032;20SECONDTARGET
156067565,236.7231,46.9863,6.54,G06191;G06058;20SECONDTARGET
159781361,234.4318,48.9551,9.61,G06200;G06058;G06148;20SECONDTARGET
159873822,237.9241,52.3063,10.76,G06040;G06036;G06165;G06058;G06120;20SECONDTARGET
162689341,246.692,51.0412,12.42,G06165;G06058;G06032
219483057,242.6026,43.8156,5.86,G06200;G06191;G06058;20SECONDTARGET
224312054,233.8173,53.9222,4.97,G06058
115524421,254.1305,44.3025,11.59,G06165;G06058;G06032;20SECONDTARGET
198562505,255.6529,47.0876,6.09,G06200;G06058;20SECONDTARGET
198588220,256.6108,44.7768,9.63,G06165;G06200;G06058;G06032;G06203;G06142;20SECONDTARGET
39903405,245.1514,41.0479,8.28,G06165;G06062;G06200;G06058;G06032;20SECONDTARGET
198241702,249.6964,64.5594,10.99,G06058
219850915,256.2792,69.5189,11.02,G06058
219854185,256.7705,70.2385,10.8,G06058;G06165;G06194;G06032;G06142;20SECONDTARGET
219854519,256.86,68.8656,10.55,G06058;G06165;G06148
219857012,257.3291,71.8768,8.29,G06058;G06200;20SECONDTARGET
230073581,244.1694,67.2394,6.97,G06058;G06200;G06092;20SECONDTARGET
230127302,251.1155,70.4302,11.18,G06058;G06165;G06032
232606278,258.0967,63.3532,7.38,G06058;G06200;20SECONDTARGET
232612416,259.0236,63.1054,11.12,G06058;G06032;G06057;G06021
232982558,241.7639,67.8776,9.99,G06058;G06200;20SECONDTARGET
233008631,247.8668,72.6127,5.14,G06058
233193964,264.102,68.3306,6.85,G06058
237104103,241.3226,70.1901,10.96,G06058;G06165;G06032;G06021
272783172,238.4024,68.7199,6.27,G06058;G06062;G06191;20SECONDTARGET
441739020,259.0172,72.1612,9.47,G06058;G06165;G06200;G06148;G06032;20SECONDTARGET
441797545,264.2876,72.4559,5.01,G06058
441804565,265.4928,72.155,5.29,G06058;G06200;G06191;G06194;20SECONDTARGET
219780306,263.8974,61.6781,8.17,G06058
230001847,290.6198,60.8539,11.23,G06062;G06058;G06165;G06032;G06203;20SECONDTARGET
233075841,271.3978,63.6706,8.15,G06058
233087860,272.2048,60.6791,9.95,G06058;G06200;20SECONDTARGET
233602827,282.7369,64.4196,12.26,G06058;G06165
233721425,276.4981,65.5633,3.75,G06058
236815160,283.6375,59.7633,10.8,G06058;G06021
298663873,277.9436,56.6506,8.57,G06058;G06165;G06191;G06200;G06148;20SECONDTARGET
359558085,279.5842,59.2539,7.88,G06058
