TICID,RA,Dec,Tmag,Keywords
138294130,229.9912,36.2295,10.65,G06165;G06062;G06058;G06032;G06007;G06142;20SECONDTARGET
321668398,264.263,53.0213,11.54,G06062;G06058;G06165;G06032
39903405,245.1514,41.0479,8.28,G06165;G06062;G06200;G06058;G06032;20SECONDTARGET
272783172,238.4024,68.7199,6.27,G06058;G06062;G06191;20SECONDTARGET
230001847,290.6198,60.8539,11.23,G06062;G06058;G06165;G06032;G06203;20SECONDTARGET
383675945,279.2209,61.7009,7.96,G06058;G06062;G06200;20SECONDTARGET
229510866,297.2158,64.3544,10.08,G06058;G06062;G06165;G06032;G06203;G06142;20SECONDTARGET
236887394,303.3819,65.1625,11.85,G06062;G06058;G06165;G06032;G06092;20SECONDTARGET
395393265,26.3393,77.7901,10.71,G06062;G06124;G06165;G06032;G06142;20SECONDTARGET
376637093,340.0847,69.5037,10.38,G06062;G06165;G06032;G06142;20SECONDTARGET
468574941,16.185,74.3313,11.0,G06062;G06124;G06040;G06036;G06165;G06032;G06142;20SECONDTARGET
