TICID,RA,Dec,Tmag,Keywords
172954294,150.2493,31.9213,4.77,G022092;G022203;G022145;G022133;G022032;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
368436417,159.6355,35.4985,10.14,G022145;G022198
39729731,137.8756,46.6168,9.16,G022145;G022198
166595382,135.8128,32.8814,6.54,G022145
332147244,130.6287,34.1861,6.84,G022145
341526939,130.0679,31.4526,9.73,G022252;G022076;G022145;G022198
8768490,140.2369,32.3879,9.7,G022145
172517469,142.5592,26.5061,10.42,G022252;G022145;G022198
239198426,146.842,26.3015,9.3,G022145;G022198
86232609,139.8418,62.0525,9.56,G022156;G022145;G022056;G022198
456342771,136.0744,51.3055,10.18,G022232;G022145
252478806,155.4226,48.042,7.02,G022145
252803603,166.3352,43.5321,6.91,G022145;G022198;G022080
318359064,166.2927,48.5783,9.34,G022145
154486565,185.5401,73.2495,7.33,G022145;G022238
358615829,176.9437,78.6938,8.29,G022076;G022145;G022198;G022080
371766705,173.0999,76.6516,10.84,G022145
415017371,176.8811,77.0395,8.07,G022145
417930917,186.4671,62.1828,8.8,G022145
219015144,223.0158,71.6602,9.76,G022145;G022198
154569759,191.2119,77.6714,10.72,G022145
154905839,199.4481,84.7151,8.77,G022145
257081096,228.7344,74.3802,10.52,G022145
230074284,243.906,70.4246,10.63,G022145
237098051,239.8627,68.3483,9.78,G022145
229690324,263.2206,54.3393,10.27,G022145;G022198
298599660,271.9605,52.7981,10.8,G022145;G022198
229475021,295.2857,60.6203,11.08,G022145
233631664,284.9877,64.0532,8.54,G022145
