TICID,RA,Dec,Tmag,Keywords
340791653,292.4169,-74.745,9.69,G05123;G05152;G05121;20SECONDTARGET
352006508,283.3624,-75.6297,9.54,G05123;G05121;20SECONDTARGET
324608535,312.9482,-79.3175,9.81,G05123;G05152;G05109;G05121;20SECONDTARGET
401667290,311.6789,-81.724,9.19,G05123;G05152;G05109;G05121;20SECONDTARGET
395746265,208.9341,-77.9289,9.53,G05123;G05121;20SECONDTARGET
418581726,207.2472,-79.4311,9.7,G05123;G05121;20SECONDTARGET
287488930,123.4191,-76.1261,9.63,G05123;G05152;G05109;G05121;20SECONDTARGET
394393038,152.7646,-82.8639,9.42,G05123;G05121;20SECONDTARGET
33734143,61.6715,-76.4052,9.86,G05123;20SECONDTARGET
391948920,79.2503,-78.2963,9.58,G05123;G05121;20SECONDTARGET
300037819,107.8338,-67.1271,9.47,G05123;G05121;20SECONDTARGET
260708537,98.4532,-58.5233,9.37,G05123;G05144;G05064;20SECONDTARGET
278779899,99.9023,-55.6096,8.09,G05123;G05121;20SECONDTARGET
348839788,98.8426,-57.6261,9.3,G05123;G05106;G05121;20SECONDTARGET
235048515,82.7382,-53.5162,9.25,G05123;G05121;20SECONDTARGET
