TICID,RA,Dec,Tmag,Keywords
147083431,321.2047,-46.1579,15.09,G03129
147331955,325.6584,-42.5867,15.82,G03129
197757891,331.5058,-37.286,14.36,G03129
279314461,331.6701,-43.8494,14.88,G03129
253929719,338.4339,-35.1869,14.19,G03129
253933735,338.8055,-32.3643,15.97,G03129
278802982,336.0339,-38.114,15.55,G03129
47382135,341.4547,-28.936,15.38,G03129
60110880,333.6747,-34.3294,13.85,G03129
60646040,334.3704,-35.3249,15.13,G03129
206594870,334.3716,-23.0643,15.83,G03129
270219709,330.188,-27.0057,15.06,G03129
204546795,327.5614,-31.3072,14.07,G03129
211380233,321.0193,-30.62,12.11,G03274;G03129
201177276,358.0921,-53.0432,13.65,G03129
201305432,3.2811,-59.4122,13.46,G03129
139349813,349.1622,-45.0254,15.57,G03129
161315253,343.4308,-50.7401,14.11,G03129
89043241,338.9494,-43.1045,15.53,G03129
139805722,324.9845,-48.3064,14.98,G03129
143848987,331.1527,-52.4416,15.87,G03129
144045880,336.7897,-47.9849,15.27,G03129
147337141,325.9999,-46.703,14.64,G03129
161223358,340.977,-53.4284,14.93,G03129
197979666,325.8675,-54.9262,15.5,G03129
229802095,328.5171,-55.6779,14.25,G03129
231268866,334.7444,-49.7697,13.46,G03129
92222305,335.0389,-43.7181,15.83,G03129
206529791,16.5447,-59.8913,15.14,G03129
234526881,16.1927,-65.0603,13.98,G03129
280794372,359.399,-62.6275,13.8,G03129
238177035,358.143,-70.2253,15.54,G03129
261540853,348.4544,-76.0339,14.03,G03129
267192440,6.3999,-72.5491,13.86,G03129
273474737,344.6247,-76.1115,12.88,G03129
273571987,357.4171,-75.3357,15.23,G03129
287149373,338.2126,-72.4616,14.97,G03129
325470638,356.6442,-78.0193,14.11,G03129
38936062,10.0095,-68.2495,15.14,G03129
38963322,11.1922,-71.273,14.59,G03129
402065454,352.5436,-71.7032,14.39,G03129
405412500,337.3963,-70.8566,15.59,G03129
238226533,58.742,-72.2199,15.25,G03129
238872494,38.7189,-77.4085,11.09,G03129
261725358,23.5549,-80.0295,15.64,G03129
269762258,66.4719,-81.3194,13.03,G03052;G03129
426019898,43.8711,-75.3442,14.33,G03129
426030756,44.2578,-74.6071,14.85,G03129
220564045,45.5855,-61.1628,12.78,G03129
279855551,40.2887,-65.6315,14.85,G03129
279856294,40.4105,-62.0957,15.47,G03129
311925584,54.8557,-63.894,12.18,G03052;G03129
31815407,51.6059,-66.9506,15.2,G03129
31925913,53.546,-71.0573,13.99,G03129
382602147,36.1562,-65.0003,13.31,G03129
231074850,67.4552,-66.2335,15.73,G03129
231089493,68.7871,-67.0115,14.38,G03129
32150999,59.1361,-67.4799,15.98,G03129
38679390,65.405,-60.4212,14.31,G03129
38680052,65.5289,-61.3685,15.74,G03129
38682098,65.8595,-64.6385,13.97,G03129
396722516,65.9211,-59.2893,15.67,G03129
55451552,70.5746,-62.1557,14.3,G03129
140761531,74.3967,-77.3308,15.8,G03129
231740019,67.3198,-76.5451,15.4,G03129
269856042,70.8033,-79.4305,15.43,G03129
277024243,83.9016,-69.4308,12.71,G03129
33831649,63.0891,-75.1413,14.72,G03129
41228489,91.4831,-68.7909,15.5,G03129
167652884,102.1815,-65.6238,15.37,G03274;G03129
167654290,102.3281,-63.5621,13.65,G03129
299941037,106.3648,-67.1557,12.1,G03264;G03129
300868398,117.331,-69.041,11.91,G03264;G03129
309474243,125.0546,-65.3929,13.92,G03129
41590396,93.8746,-67.0457,13.71,G03129
41590400,94.0567,-67.0444,13.84,G03129
150149319,92.8741,-64.4146,13.87,G03129
260298958,94.3157,-56.5098,15.08,G03129
260505914,96.6706,-55.6404,14.39,G03129
348839209,98.7667,-56.5148,15.57,G03129
374861595,88.5897,-64.1298,14.08,G03129
382160069,80.8918,-57.8877,14.39,G03129
