TICID,RA,Dec,Tmag,Keywords
129680641,321.7733,-38.7515,11.77,G03274
144201151,328.2903,-42.4123,13.73,G03274
144218285,328.5719,-43.6036,12.41,G03274
147113993,321.7225,-44.8119,10.87,G03274
147207061,323.5941,-43.2742,12.74,G03274
147284933,324.8686,-43.1244,12.07,G03274
147286013,325.0083,-43.7259,12.79,G03274
147302944,325.0724,-45.0628,12.93,G03274
147303825,325.1617,-42.5601,14.65,G03274
147328743,325.3241,-44.4738,11.59,G03274
147420104,327.2332,-42.2691,13.45,G03274
152283580,329.3297,-35.3392,12.38,G03274
159697725,318.4837,-38.1864,12.48,G03274
159731901,318.8747,-41.089,14.7,G03274
159857246,320.6838,-38.8013,11.72,G03274
165096120,322.7066,-40.7162,10.48,G03250;G03228;G03274;20SECONDTARGET
165110927,323.0086,-37.2517,13.51,G03274
165122755,323.1271,-39.382,13.96,G03274
197571843,326.1447,-41.6588,13.09,G03274
197597428,327.2672,-37.8243,11.79,G03274
197598732,327.438,-41.6427,10.99,G03174;G03272;G03274;20SECONDTARGET
197614720,327.8838,-40.2913,13.74,G03274
197644539,328.5146,-36.5618,12.4,G03274
197645092,328.7703,-37.0347,12.39,G03274
197682960,329.0322,-38.1863,13.69,G03274
200644837,320.5702,-43.236,10.74,G03272;G03274
200645542,320.573,-45.7753,11.37,G03274
204493982,326.4468,-35.1229,11.83,G03274
204523631,327.0521,-34.2273,12.65,G03274
207078697,320.8119,-36.8925,13.93,G03274
207080123,320.969,-39.1385,10.88,G03202;G03226;G03274
211401412,321.3366,-34.3734,12.48,G03274
229034178,329.6374,-33.1489,11.94,G03274
270503578,324.6891,-33.6683,10.02,G03250;G03272;G03228;G03274;20SECONDTARGET
270565265,329.0678,-33.9783,12.52,G03274
278614475,333.6732,-41.1823,13.63,G03274
382263409,323.8184,-38.9314,12.03,G03274
382300829,324.282,-40.9227,13.38,G03274
382372418,329.8875,-43.7803,13.98,G03274
389657088,321.0101,-42.1679,10.96,G03272;G03274
389660019,321.3334,-45.0532,11.95,G03274
389662505,323.3437,-43.5871,12.94,G03274
389687183,324.1093,-44.0206,11.2,G03250;G03228;G03274;20SECONDTARGET
152875048,337.1605,-36.8111,13.58,G03274;G03052
152924685,338.2223,-36.192,14.05,G03274
152938557,338.7106,-35.8771,14.53,G03274
154842814,345.9111,-33.6884,12.67,G03274
155315839,346.8271,-35.3437,10.88,G03274
155776875,347.3089,-35.5315,14.08,G03274
160038055,339.0368,-39.9065,11.89,G03274;G03052
206605822,341.2826,-32.8643,11.94,G03274
206618377,341.8762,-34.4798,11.39,G03272;G03274
206627058,342.3544,-34.7639,11.9,G03274
206666063,343.4042,-31.8191,11.76,G03092;G03274
214515985,340.2418,-38.5747,13.23,G03274
214517415,340.5059,-37.293,12.1,G03274;G03052
214913711,342.0004,-37.5686,13.39,G03274
253923299,337.7246,-33.9763,15.03,G03279;G03274
278615421,333.6891,-37.7083,13.75,G03274
278663368,334.0796,-38.8528,12.13,G03274
278665972,334.4727,-36.1919,11.57,G03274
278709235,334.9891,-41.1042,11.7,G03274
278802728,336.0932,-39.0217,14.2,G03274
326476721,339.6059,-29.3584,10.12,G03274
441207240,336.2339,-29.5702,14.74,G03274
47424649,342.3227,-29.7544,12.62,G03274
47466811,342.5671,-29.8734,13.06,G03274
60646109,334.3308,-34.7368,12.07,G03274
61179982,334.8586,-31.0623,11.17,G03228;G03274
61710094,335.474,-31.5234,11.05,G03272;G03274
63037741,336.8626,-35.0153,11.36,G03272;G03274
70442390,339.7162,-32.2759,10.85,G03272;G03274
70449525,339.9514,-33.3314,17.99,G03274
70450158,339.9398,-30.4058,12.65,G03274
70450349,339.9797,-30.2718,12.48,G03274
70450490,339.9949,-30.8382,15.0,G03274
91476400,340.428,-32.9819,13.96,G03274
97432924,333.0549,-31.7156,14.92,G03274
12652442,335.781,-17.6114,10.28,G03126;G03227;G03274
188645511,336.2367,-22.5646,12.12,G03274
206471124,331.1756,-19.78,12.21,G03274
206499660,332.2875,-21.9252,13.35,G03274
206508611,332.6152,-20.0878,12.53,G03274
206543847,333.0623,-21.967,12.49,G03274
206552416,333.3679,-23.5046,12.35,G03274
206596030,334.4658,-18.3467,12.35,G03274
209316174,337.7703,-28.0006,13.26,G03274
209366972,338.9834,-24.0468,12.34,G03274
25200252,326.6915,-21.2967,10.96,G03202;G03228;G03274
25243422,327.2228,-19.791,11.92,G03274
25353710,328.3425,-20.1256,12.66,G03274
25374751,328.7606,-20.2401,11.55,G03202;G03228;G03274
270101915,329.9109,-26.4911,12.66,G03274
270165427,330.0782,-24.7608,11.9,G03274
270299418,330.8466,-23.9964,14.57,G03274
301980848,329.5613,-21.0744,13.19,G03274
32197508,332.1858,-25.0855,11.02,G03274
32197576,332.2288,-24.8202,15.13,G03274
399570403,339.1737,-23.1189,13.39,G03274
441193684,334.8542,-28.3905,12.08,G03274
441195194,335.2268,-25.2904,14.14,G03274
441198932,335.4392,-28.9548,13.62,G03274
441201271,335.824,-27.1566,11.98,G03274
471012766,333.4338,-17.6875,10.85,G03227;G03274
47296821,340.2786,-24.4797,12.78,G03274;G03052
47316519,340.3135,-25.9079,11.7,G03274
47338317,340.7527,-26.3165,15.21,G03274
47353359,340.9154,-26.1947,12.58,G03274
53897002,328.2978,-25.9998,13.4,G03274
53897196,328.3008,-26.6809,15.17,G03274
53952541,328.8951,-28.0511,12.55,G03274
53994276,331.5462,-28.0248,14.62,G03274
69814849,337.4352,-18.3874,12.49,G03274
204450571,326.236,-31.5842,13.32,G03274;G03052
207073870,323.8105,-31.896,15.01,G03279;G03274
209375295,325.446,-27.0834,12.57,G03274
209394625,325.6052,-26.4029,13.19,G03274
211380233,321.0193,-30.62,12.11,G03274;G03129
24292625,318.6732,-22.2928,11.88,G03274
24293836,318.7069,-22.3135,11.51,G03274
266641914,320.0673,-33.241,12.81,G03274
289827422,317.4572,-29.0232,13.18,G03274
290076869,319.2688,-28.1557,11.34,G03274
29477348,314.1152,-24.0042,12.06,G03274
29635223,315.0151,-28.8642,12.06,G03274
29753876,315.8026,-27.2466,13.28,G03274
29841918,316.4575,-29.4787,11.86,G03274
300577723,321.1844,-26.3294,13.85,G03274
302298728,320.3908,-24.5564,12.95,G03202;G03274
326396690,323.1138,-24.5717,13.32,G03274
441021030,323.9013,-23.165,14.44,G03274
441037434,324.7366,-21.243,11.78,G03274
441040776,324.8476,-22.9288,12.45,G03274
471012734,320.7862,-28.1685,12.89,G03274
53784468,327.0075,-28.2758,12.84,G03274
89357475,319.0815,-33.0653,14.24,G03274
89431342,323.2066,-30.147,12.67,G03274
92560551,315.0779,-32.6107,14.21,G03274
92564714,315.304,-30.7685,11.77,G03274
92629854,315.8214,-30.3774,11.46,G03274
92629871,315.7612,-30.354,10.62,G03274
92733838,316.8555,-33.9615,14.33,G03274
92786840,317.2318,-32.2895,12.46,G03274
92911484,317.9969,-31.0579,13.32,G03274
99499229,317.8066,-22.8069,11.78,G03202;G03274
99822296,322.7767,-23.3069,14.02,G03274
197760709,326.6808,-59.6873,13.45,G03274
197978113,325.8269,-59.7535,12.26,G03274
197987557,334.9584,-58.2716,13.6,G03274;G03052
219330206,335.1968,-59.1952,12.71,G03274
220512758,347.5915,-59.7145,13.1,G03274
229804894,329.7315,-57.9348,11.46,G03126;G03274
231708319,339.8216,-57.2184,11.96,G03202;G03274;G03052
232062205,339.5207,-65.8377,11.79,G03274
232064182,340.4367,-61.3258,11.82,G03274;G03052
232064183,340.4338,-61.328,14.91,G03279;G03274
234288627,336.0934,-65.977,10.27,G03272;G03228;G03274
234992764,349.9139,-64.9838,13.16,G03274
235008661,352.4867,-64.3602,12.44,G03274
237314211,344.0968,-60.0691,10.88,G03126;G03250;G03272;G03274;20SECONDTARGET
237317361,344.5231,-60.0894,14.58,G03274
237320519,345.0213,-60.2308,12.53,G03274
237321810,344.9669,-65.0253,14.72,G03274
237330536,346.5563,-62.3896,11.52,G03274
238813498,327.3617,-63.1119,10.23,G03272;G03228;G03274
238815261,327.963,-62.1767,12.15,G03274
238817606,328.5289,-63.7641,14.19,G03274
259291370,336.3708,-58.8623,12.31,G03274
277689737,329.3623,-60.5925,14.26,G03274
316854882,324.7668,-59.4717,12.93,G03274
318568036,332.3965,-68.9357,12.64,G03274
370248689,335.7265,-57.3181,14.79,G03279;G03274
389022849,331.2399,-63.264,14.57,G03274
389047862,332.77,-61.704,11.78,G03274
389048431,333.0683,-60.0341,13.14,G03274
389051009,333.4618,-63.7018,13.03,G03225;G03250;G03202;G03274;20SECONDTARGET
394102750,340.6525,-60.4126,13.21,G03274
394522031,335.0199,-65.5056,13.36,G03274
394580226,338.1775,-60.2789,12.9,G03274
394580581,338.527,-60.9305,14.2,G03274
403207312,338.1753,-56.1919,12.34,G03274
403220892,338.3851,-58.97,12.52,G03274
403265213,330.9362,-63.4607,12.42,G03274
403282170,331.9268,-65.1341,10.64,G03274
406321123,327.6107,-63.6807,11.32,G03174;G03274;20SECONDTARGET
406343675,328.2627,-63.2327,13.76,G03274
412050799,337.2438,-63.9951,14.46,G03274
469883994,329.6549,-66.1241,13.22,G03274
469910914,341.1703,-57.0863,11.6,G03274
155896947,4.1581,-52.6933,12.92,G03274;G03052
155897369,4.1554,-50.2675,10.32,G03272;G03274
155917725,5.1769,-53.6818,11.15,G03272;G03274
155917865,5.3236,-53.3943,13.5,G03274
155940811,5.6026,-53.8554,14.44,G03274
155984412,6.8866,-53.2134,11.44,G03272;G03274
197949763,346.3642,-53.9601,12.81,G03274
200665737,2.8772,-49.2603,15.33,G03274
201226940,358.5061,-50.1224,14.29,G03274
201251167,0.8241,-55.2761,12.36,G03274
201256293,1.7762,-56.0847,11.08,G03272;G03274
201287746,2.0687,-57.0983,9.73,G03228;G03274
201289286,2.3298,-55.1,11.58,G03174;G03202;G03274;G03052;20SECONDTARGET
201292812,3.0294,-57.8953,13.2,G03274;G03052
201293053,2.8874,-58.9071,15.26,G03274
201307948,3.797,-59.332,14.29,G03274
201310191,4.1439,-58.308,12.74,G03274
206350089,354.6022,-52.8565,12.06,G03274
