TICID,RA,Dec,Tmag,Keywords
229053991,331.7503,-31.6999,9.33,G03188
229055790,331.9659,-34.0238,9.14,G03188;G03272
47316976,340.3077,-28.0327,8.97,G03188;G03278;G03251;20SECONDTARGET
47316289,340.2729,-24.801,9.9,G03188;G03272
219332978,338.6446,-57.5704,10.82,G03188;G03092
206361691,356.6284,-48.958,8.34,G03188
235039711,354.1353,-60.4681,11.35,G03188;G03212
281595351,8.5684,-56.2295,10.68,G03188
469936386,355.5033,-53.5413,10.67,G03188
139147770,344.4454,-42.9379,11.49,G03188;G03272;G03092
139198430,345.6309,-46.0852,9.31,G03188;G03272
206541859,18.0486,-56.9254,10.57,G03188;G03092
270260727,356.0686,-77.0796,11.12,G03188;G03272
273418421,344.1232,-76.7976,8.91,G03188;G03272
350274116,356.7495,-64.8165,8.9,G03188
421872612,338.6913,-73.9053,10.97,G03188
183306276,18.348,-73.4755,10.26,G03188
270341214,33.4591,-80.5827,8.88,G03188;G03278;G03251;20SECONDTARGET
394287035,31.691,-81.2474,11.58,G03188;G03092
220568520,46.2858,-62.8568,11.35,G03188;G03272
279741379,51.7513,-63.5005,6.99,G03188;G03278;G03126;G03227;G03106;20SECONDTARGET
31656385,46.6597,-66.0079,12.0,G03188
316976676,55.5286,-61.3905,12.01,G03188;G03274
38815574,68.1119,-63.5735,11.16,G03188
280865159,100.7989,-78.281,10.75,G03188
33910266,66.2306,-77.684,7.72,G03188;G03251
167722708,103.341,-61.1567,11.35,G03188
308987718,123.0745,-61.9429,11.91,G03188
309472732,124.8891,-64.1192,10.83,G03188
309476274,125.1274,-64.6113,11.33,G03188
309550419,125.2874,-63.1296,11.89,G03188
309779428,126.1989,-63.8872,11.03,G03188
349095149,107.921,-65.5088,10.06,G03188;G03278;G03068;20SECONDTARGET
364421169,119.5859,-62.9906,11.15,G03188
219169988,91.0818,-50.9857,9.79,G03188
278776865,99.8601,-58.4599,9.66,G03188;G03053
278990954,102.0104,-58.1375,10.19,G03188
