TICID,RA,Dec,Tmag,Keywords
159834975,320.1907,-40.8095,4.71,G03156;G03223;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
278804454,336.1575,-39.1271,6.77,G03223
69855370,338.3014,-20.0393,9.19,G03223;G03252;20SECONDTARGET
235007556,352.2546,-63.1107,5.8,G03223
237336864,347.3663,-63.6536,9.24,G03255;G03223;G03252;20SECONDTARGET
277688819,329.2365,-61.8464,7.06,G03223;G03252;20SECONDTARGET
139191168,345.4444,-44.8411,7.18,G03223;G03251;G03252;20SECONDTARGET
281668790,10.4443,-56.501,5.63,G03223
280051011,43.5749,-73.4528,8.01,G03223
348717688,45.1534,-81.9021,9.12,G03223;G03252;20SECONDTARGET
358467700,119.0944,-61.2839,9.3,G03223
