TICID,RA,Dec,Tmag,Keywords
453064665,74.5044,48.3007,11.89,G07010;G07157;G07066
367366318,78.2956,33.3178,8.15,G07010;G07066;20SECONDTARGET
417646390,77.613,70.3911,10.86,G07010;G07157;G07066
8400842,65.4696,57.8172,9.44,G07010;G07066;20SECONDTARGET
395393265,26.3393,77.7901,10.71,G07010;G07157
468574941,16.185,74.3313,11.0,G07010;G07157;20SECONDTARGET
428787891,71.0279,84.3643,10.66,G07010;G07157
268403451,277.4776,85.2334,10.05,G07010;G07157;G07066
310002617,217.9254,83.3727,11.3,G07010;G07157
364186197,313.5111,72.5807,8.82,G07010;G07157;20SECONDTARGET
229400092,292.4589,62.5292,11.21,G07010;G07036;G07157;G07066
229510866,297.2158,64.3544,10.08,G07010;G07036;G07157;G07066
230001847,290.6198,60.8539,11.23,G07010;G07036;G07066;20SECONDTARGET
236887394,303.3819,65.1625,11.85,G07010;G07066;G07096;20SECONDTARGET
383675945,279.2209,61.7009,7.96,G07010;G07036;G07066;20SECONDTARGET
