TICID,RA,Dec,Tmag,Keywords
409104974,79.79,40.0945,4.13,G07051;20SECONDTARGET
367912480,354.8352,77.6334,2.22,G07051;G07066;20SECONDTARGET
142103211,80.6368,79.2323,4.65,G07051;G07066;20SECONDTARGET
233623612,284.1069,65.2579,4.81,G07036;G07051;20SECONDTARGET
279979429,297.0448,70.2682,3.08,G07036;G07051;20SECONDTARGET
394130313,288.8843,73.3562,3.4,G07036;G07051
341873045,275.2766,72.7304,3.1,G07036;G07051;20SECONDTARGET
441813918,267.3638,76.9646,4.55,G07036;G07051;G07031;20SECONDTARGET
424731682,255.3199,60.649,5.32,G07036;G07051;20SECONDTARGET
459978312,255.5653,64.601,5.29,G07036;G07051;20SECONDTARGET
243279536,288.4795,57.7046,4.01,G07036;G07051;20SECONDTARGET
353988778,272.6331,54.2883,5.16,G07036;G07051;G07066;20SECONDTARGET
