TICID,RA,Dec,Tmag,Keywords
159452656,242.8863,78.7221,15.14,G07036;G07167
288639535,280.3389,81.8741,14.82,G07036;G07167
394050875,283.4343,78.492,12.87,G07036;G07167
229706760,277.9194,70.1979,14.69,G07036;G07167
229749925,280.6039,66.0111,15.85,G07036;G07167
229947616,288.4769,64.6353,15.82,G07036;G07167
229955280,289.0585,64.9371,15.53,G07036;G07167
233738348,277.9357,65.1917,15.42,G07025;G07036;G07167
258874124,288.0918,69.633,15.27,G07036;G07167
269597717,300.7875,66.2233,15.86,G07036;G07167
160583318,243.2882,72.7712,15.06,G07036;G07167
219088154,268.3524,69.1827,15.18,G07036;G07167
230119235,249.6821,67.469,16.17,G07036;G07167
230134629,252.5808,70.5145,15.11,G07036;G07167
362103375,268.3264,66.3085,12.49,G07036;G07167
441726186,256.3819,74.35,14.81,G07036;G07167
198279418,250.2113,64.4125,15.08,G07036;G07167
198388481,258.1554,56.419,15.98,G07036;G07167
198390914,258.2867,59.3265,14.56,G07036;G07167
199713273,254.209,59.9281,16.25,G07036;G07167
199713570,254.1014,58.8022,15.02,G07036;G07167
219756421,261.795,61.7578,14.13,G07025;G07036;G07167
289622633,254.3462,65.5246,15.96,G07036;G07167
307984782,257.1691,61.2963,15.35,G07036;G07167
233094446,272.999,61.6348,15.52,G07036;G07167
233120549,273.4412,61.9814,15.8,G07036;G07167
233535488,280.6566,62.3565,14.09,G07036;G07167
233607836,283.2833,61.2233,14.15,G07036;G07167
243318299,289.6284,57.03,13.58,G07036;G07167
275691308,286.8593,59.9566,15.63,G07036;G07167
329289186,269.1884,52.8657,13.82,G07036;G07167
353895732,271.6913,58.1476,15.52,G07036;G07167
