TICID,RA,Dec,Tmag,Keywords
420801158,67.7517,79.9599,11.91,G07099
159398282,237.4713,79.6652,11.58,G07099;G07036
160083748,225.8647,84.6381,11.66,G07099
229614158,277.9844,77.5113,11.84,G07099;G07089;G07036
288516176,273.6956,78.7196,11.61,G07099;G07036
288634843,278.9709,80.0958,10.59,G07099;G07036
237199341,292.4411,76.9472,11.88,G07099;G07036
233738219,277.8407,64.9041,10.99,G07099;G07089;G07036
233738446,277.7937,65.409,11.63,G07099
219884888,262.0435,71.1411,11.36,G07099;G07036
441721594,255.4346,74.198,11.07,G07099;G07036
441803471,265.6875,75.6233,11.47,G07099;G07036
207491443,246.3842,56.6933,11.76,G07099
289540372,251.571,63.5851,11.75,G07099;G07036
289589923,253.2084,63.0785,11.38,G07099;G07036
334799215,253.4083,56.0583,11.47,G07099;G07036
232677093,282.3223,55.9477,11.3,G07099;G07036
