TICID,RA,Dec,Tmag,Keywords
327587572,76.3777,52.8304,12.17,G07180;20SECONDTARGET
298411553,149.4738,85.4945,16.15,G07180;G07092;20SECONDTARGET
383553764,263.0553,86.5868,4.36,G07180;20SECONDTARGET
323139945,321.7416,73.6436,13.05,G07180;G07009;20SECONDTARGET
387813185,315.404,68.1633,6.77,G07180;G07037;G07141;G07166
229945862,288.1966,64.1769,9.34,G07180
219089401,268.8176,66.1698,12.46,G07180
219094190,269.3051,67.0612,11.6,G07180
219097989,269.6583,66.7811,12.94,G07180
219114641,272.1448,69.458,11.92,G07180
219863212,258.2743,69.5214,13.5,G07180;G07036;20SECONDTARGET
219897252,263.2193,71.0786,12.46,G07180
233205654,265.7687,66.9171,13.3,G07180
198456033,261.52,58.652,6.38,G07180;G07036
207440438,244.9421,55.5716,15.62,G07180
219752116,261.2179,60.4308,9.7,G07180
233067231,270.6132,60.7265,12.0,G07180
233095291,273.0399,63.4951,11.6,G07180
383623835,270.6279,58.6274,6.76,G07180;G07036
383676357,279.3895,62.5269,5.78,G07180;G07036;20SECONDTARGET
