TICID,RA,Dec,Tmag,Keywords
252272089,73.2457,54.1281,10.37,G07037
259402670,71.1716,50.5338,8.8,G07037
259582786,75.5955,50.4838,9.22,G07037
260482553,75.2981,43.5783,9.45,G07037
260482970,75.3929,43.4357,8.48,G07037
261616025,77.0652,43.7872,11.11,G07037
309609128,81.0352,48.3057,9.1,G07037
328006735,77.801,51.1089,10.05,G07037
354520283,74.6889,47.9989,10.94,G07037
354874626,70.185,52.6167,8.96,G07037
354879267,70.1553,50.4614,11.12,G07037
367935610,74.8385,43.3234,7.42,G07037
367939798,74.8098,44.8459,10.26,G07037
368327164,79.1128,46.4161,6.6,G07037;G07141
391258706,70.7582,45.6304,8.14,G07037
391414157,71.0295,45.24,8.65,G07037
391533773,71.4558,43.3918,8.44,G07037
391622082,71.5886,44.2265,9.96,G07037
403139426,73.7499,49.4421,9.75,G07037
410336237,70.2472,44.5303,9.95,G07037
410432696,75.0674,43.4631,9.53,G07037
470475885,66.3523,53.4153,8.71,G07037
65825490,74.2797,43.2435,9.7,G07037
87672261,81.6563,43.0197,9.85,G07037
65166720,53.1624,44.8557,6.4,G07037
101255849,56.0798,32.2882,4.0,G07037;20SECONDTARGET
101255981,56.1425,32.1628,8.12,G07037
143530557,64.5141,38.963,10.71,G07037
171084337,67.7666,30.4537,9.84,G07037
26390802,56.4132,32.44,8.32,G07037
26432264,56.6703,32.2901,6.58,G07037;G07111;G07166
349452503,61.7326,33.4463,6.81,G07037;G07037
349453460,61.6627,32.385,6.99,G07037
467692610,61.1795,32.5711,6.83,G07037
94367286,58.5331,31.8836,2.64,G07037;20SECONDTARGET
94471007,58.8461,31.0458,6.03,G07037
94477760,59.1196,35.0809,5.5,G07037;20SECONDTARGET
115053115,83.1498,33.2409,11.3,G07037
115055479,83.182,32.192,4.38,G07037;20SECONDTARGET
115199791,83.381,34.2904,9.91,G07037
115383283,83.5904,35.8136,9.17,G07037;G07141
121064859,74.1161,41.2719,11.25,G07037
121075678,74.0837,36.1685,5.67,G07037;20SECONDTARGET
121374041,74.7177,40.9054,11.05,G07037
121526198,74.9671,36.9779,10.28,G07037
121528489,75.0854,36.3322,10.25,G07037
121695814,75.296,41.2616,9.09,G07037
121744559,75.5028,36.6074,10.59,G07037
121890994,75.6413,36.7188,9.6,G07037
121893739,75.7796,36.406,10.24,G07037
122102094,76.0799,41.6023,8.87,G07037
122274993,76.5954,41.7706,9.58,G07037
122352667,76.6429,38.5222,7.58,G07037
122382859,76.6681,40.4115,11.23,G07037
122385146,76.629,41.234,3.3,G07037;20SECONDTARGET
122489298,76.9459,37.3803,10.12,G07037
122568136,76.9628,40.5581,11.62,G07037
122698094,77.2248,39.4882,7.91,G07037
122772429,77.4262,39.5863,8.55,G07037
122778533,77.4851,37.0044,8.05,G07037;G07141
122871496,77.3691,36.2264,10.3,G07037
122883754,77.5737,40.6598,8.86,G07037
127506807,80.8916,34.9186,11.06,G07037
127584684,80.8745,34.3481,9.88,G07037
127586561,80.8996,33.5716,10.57,G07037
127586563,80.851,33.5706,10.65,G07037
127586657,80.8325,33.5364,10.9,G07037
127586885,80.8311,33.4522,10.82,G07037
127586920,80.8546,33.4359,11.56,G07037
127712498,81.2015,34.0843,10.94,G07037
127713749,81.1286,33.5615,11.28,G07037
127764224,81.4366,35.6472,7.88,G07037;G07141;G07111
127837999,81.4254,33.3192,11.22,G07037
127840409,81.4258,32.3009,10.1,G07037
127958018,81.5513,32.0343,9.43,G07037
128017864,81.7736,34.3254,9.37,G07037
143635077,80.4437,39.4712,9.01,G07037
143641485,80.4223,36.6462,10.52,G07037
143681075,80.6468,37.676,7.03,G07037;G07141
143758066,80.8121,37.7149,9.84,G07037;G07141
155977294,69.7704,41.25,8.53,G07037
156607940,71.5974,41.4082,10.2,G07037
1827744,78.6909,31.6897,9.78,G07037
187483462,77.7832,37.3019,8.61,G07037
187491570,77.7008,41.0029,8.0,G07037
187581769,78.0484,39.5556,9.74,G07037;G07141
187585562,78.0604,41.2152,7.34,G07037;G07141
187689999,78.3056,40.1935,7.16,G07037;G07141
2006984,79.0756,34.3126,5.71,G07037;20SECONDTARGET
2008765,79.0846,35.3941,8.81,G07037
2104696,79.3848,33.1246,8.67,G07037
2237045,79.6296,34.2518,10.13,G07037
2334539,79.8132,34.2432,9.26,G07037
2335562,79.7502,33.7482,5.52,G07037;20SECONDTARGET
238942740,78.7603,36.6986,10.42,G07037;G07141
238965579,78.8861,41.7043,9.59,G07037
239716245,81.9413,33.9459,7.35,G07037
239717578,81.8722,34.4174,9.19,G07037
239717630,81.8164,34.4287,9.65,G07037
239718749,81.9006,34.7553,8.42,G07037
2436328,79.8911,35.5889,9.6,G07037
2593217,80.1317,32.6039,10.81,G07037
2594287,80.2254,33.086,9.49,G07037
2603937,80.2662,34.2223,9.73,G07037
2676497,80.3407,33.3854,8.87,G07037
2678500,80.2743,32.4302,11.34,G07037
269295535,79.2927,38.2989,9.96,G07037
269295691,79.2886,38.2389,10.21,G07037
2776401,80.6064,34.5831,10.02,G07037
2776520,80.5922,34.5243,9.56,G07037
2778144,80.5808,33.8001,9.59,G07037
2778177,80.5825,33.7862,9.87,G07037
2778803,80.6221,33.514,8.79,G07037
2778879,80.6431,33.4891,12.04,G07037
2778931,80.5768,33.4725,11.43,G07037
2779013,80.6833,33.4407,10.08,G07037
2779166,80.6541,33.387,12.5,G07037
2779211,80.6653,33.3717,9.63,G07037
2779347,80.6671,33.3193,8.96,G07037
2854318,80.7866,32.5245,10.67,G07037
2855970,80.8035,33.3153,10.6,G07037
2856124,80.7413,33.3687,12.28,G07037
2856176,80.7176,33.3843,11.35,G07037
2856211,80.7238,33.3921,11.91,G07037
2856355,80.6938,33.4196,9.3,G07037
2856436,80.7397,33.4334,12.35,G07037
2856498,80.6865,33.4435,11.14,G07037
2856528,80.7065,33.4479,11.08,G07037
2856912,80.7594,33.527,10.98,G07037
2857009,80.8098,33.5641,10.48,G07037
2934856,80.7481,34.6625,10.44,G07037
2938831,82.0512,35.4311,10.41,G07037
2940839,81.9683,34.7828,8.14,G07037;G07141;G07166
2941914,82.0255,34.4561,10.66,G07037
2942142,82.0296,34.4239,9.52,G07037
2942298,82.0349,34.3959,9.7,G07037
2944381,81.96,33.6233,9.78,G07037
2945216,82.04,33.3131,10.15,G07037
3030849,82.1423,31.7232,9.84,G07037
3033649,82.1773,32.9441,11.09,G07037
3093327,82.1254,34.3358,10.56,G07037
3097389,82.1773,35.0137,9.1,G07037
3211507,82.2891,32.5597,9.96,G07037
3311476,82.4964,35.2027,9.54,G07037
3311888,82.4277,35.375,6.89,G07037
333527723,80.0475,36.6746,7.51,G07037
333531824,79.9323,38.3418,9.76,G07037
333533164,80.0027,38.9121,10.75,G07037
333723961,80.1795,37.4386,6.81,G07037
333725431,80.1212,36.8556,10.22,G07037
333725928,80.1376,36.6322,8.26,G07037;G07141
3461758,82.8628,34.2471,11.23,G07037
3462120,82.8596,34.1861,10.89,G07037
3465772,82.8303,32.6143,11.75,G07037
3572791,82.9397,34.8819,7.55,G07037
3572937,83.0471,34.9401,8.82,G07037
366598434,76.5349,33.9186,7.03,G07037
368534838,79.5948,41.935,9.81,G07037
369208712,81.0919,42.0994,10.57,G07037
408937625,79.5878,36.632,7.67,G07037
408941991,79.5249,38.2946,10.14,G07037
408991617,79.463,40.3908,9.97,G07037
409045102,79.6502,37.7558,9.52,G07037
409054379,79.7681,37.7603,9.97,G07037
409112742,81.73,40.5481,10.5,G07037
409189225,81.7413,36.1295,10.04,G07037
414892890,78.6024,41.0963,9.41,G07037
414916124,78.6248,37.8413,10.52,G07037
426666086,80.271,39.3191,9.56,G07037
446041643,71.3699,30.2817,8.86,G07037
662739481,77.5783,37.3018,6.36,G07037
67100834,83.0577,40.0661,9.25,G07037
67297481,83.4215,36.4597,7.74,G07037
96951421,74.6396,30.6976,8.69,G07037
96957917,74.5398,34.8536,9.11,G07037
140932876,78.0936,73.9465,5.53,G07037;20SECONDTARGET
10242483,27.4061,64.326,9.47,G07037
10497321,28.3532,64.1895,8.86,G07037
10510382,28.5994,63.67,3.42,G07037;G07141;20SECONDTARGET
10600199,28.753,63.1883,11.37,G07037
10800647,29.2424,63.3066,10.52,G07037
10865061,29.1372,63.0824,10.78,G07037
10865119,29.2893,63.067,10.68,G07037
10970388,29.3687,62.779,11.0,G07037
10970421,29.3544,62.7877,10.65,G07037
10972819,29.3856,63.3905,9.98,G07037
11057523,29.4028,65.4101,7.43,G07037
11241871,30.0322,62.3422,9.89,G07037
11245070,29.8577,62.7676,9.94,G07037
11425840,30.2104,63.0404,10.08,G07037
11426369,30.1804,62.9016,10.26,G07037
11428712,30.2292,62.329,10.18,G07037
12112858,32.6289,64.092,9.02,G07037;G07141
12550826,33.3095,64.1546,10.63,G07037
12643726,33.6441,60.9439,11.2,G07037
12647534,33.8522,60.1393,9.88,G07037
12647620,33.8693,60.1624,10.72,G07037
12743469,33.804,64.0244,7.53,G07037;G07141
13767468,37.4083,60.5614,9.94,G07037
13773736,37.5641,61.395,12.62,G07037
13839931,37.5833,63.0064,11.0,G07037
14040050,38.144,61.5386,10.39,G07037
14041815,38.063,62.0033,11.71,G07037
285684866,31.5356,63.3699,10.12,G07037;G07141
285910268,32.1893,65.0374,7.2,G07037;G07141
352575219,20.032,69.0992,8.58,G07037
353317633,29.0004,68.6852,5.09,G07037;20SECONDTARGET
354696715,38.3608,70.9565,7.87,G07037;G07111
372794004,26.0303,64.1926,10.75,G07037
373905641,28.0997,63.3487,10.62,G07037
374033955,30.2803,62.4015,10.67,G07037
374211629,31.3826,64.287,7.94,G07037
374211973,31.2561,64.3856,6.85,G07037
374308617,34.3748,60.0907,10.74,G07037
396389720,42.5501,72.9143,7.72,G07037
400735422,30.5477,62.842,9.15,G07037
408618608,43.3564,68.7507,9.45,G07037
417483496,35.3394,68.0812,9.1,G07037
417547686,35.4964,70.9314,9.5,G07037;G07141
458879750,35.6891,62.4269,10.96,G07037
49721269,38.4292,61.4367,10.44,G07037
245470639,38.9613,58.5891,11.02,G07037
245499872,39.1811,56.707,9.77,G07037
245719692,40.5811,58.0916,10.08,G07037
251196433,43.3684,58.3258,9.62,G07037
251250184,43.9028,59.4112,9.94,G07037
251250634,43.7394,59.266,10.07,G07037
251514705,45.204,59.2424,11.08,G07037
251576935,45.72,59.4687,11.25,G07037
266338052,60.5656,53.7533,8.56,G07037
372115570,37.5585,57.6751,9.63,G07037
384915921,48.7216,59.1011,9.38,G07037
384917937,48.7956,59.9119,9.06,G07037;G07141
