TICID,RA,Dec,Tmag,Keywords
115149033,316.8972,-38.1119,15.03,G03221
129683429,321.9015,-41.7557,16.28,G03207;G03221;G03124
144193687,327.6783,-43.6746,13.79,G03221
147146907,322.3912,-44.6498,15.35,G03221
147199754,322.9152,-42.0135,15.55,G03221
147285445,325.0399,-42.1386,14.33,G03221
147349694,326.2256,-42.8468,14.1,G03221;20SECONDTARGET
152286180,329.4988,-33.5851,15.37,G03221;20SECONDTARGET
159638892,317.7278,-40.5853,15.13,G03221
159640970,317.9316,-38.2523,15.48,G03221
159669717,318.073,-38.3486,13.5,G03221
159693278,318.3417,-40.1315,16.2,G03221
159693368,318.3448,-40.2554,15.09,G03221;G03124
159734503,319.0108,-37.238,14.08,G03221;20SECONDTARGET
159735013,319.0115,-38.4991,11.22,G03221
159747622,319.2253,-40.7751,14.61,G03221
159747831,319.3016,-41.3699,14.83,G03221
159805154,319.7113,-41.5139,14.46,G03221
159833896,319.873,-40.5187,14.75,G03221
159843438,320.4142,-40.2267,14.88,G03221
165110581,323.0867,-38.3365,15.87,G03221
197570382,325.9749,-37.8056,15.74,G03221
197573462,326.1601,-36.5301,14.48,G03221;20SECONDTARGET
197614201,327.7702,-38.5257,15.92,G03221
197687846,329.5082,-41.4805,15.23,G03221
197693940,329.898,-39.2208,14.33,G03221
2027562015,329.8962,-39.3857,16.58,G03221;G03124
207079776,320.9719,-38.0417,15.76,G03221
278664146,334.0737,-41.7229,16.34,G03221
320939631,324.4997,-41.1037,14.76,G03221
320951753,324.6843,-37.6042,14.14,G03221
320965274,325.0953,-37.2377,12.31,G03221;20SECONDTARGET
382375326,332.1044,-43.2005,14.05,G03221
471013820,328.5969,-39.0957,16.33,G03221
471015414,317.884,-40.6625,16.45,G03221
71274998,330.5787,-43.0886,14.66,G03221;G03071
89398867,322.8777,-34.7127,14.93,G03221
92865531,317.7646,-35.5981,12.6,G03221
154375139,345.2871,-34.5695,13.69,G03221;20SECONDTARGET
154375243,345.3887,-32.7849,13.08,G03221;20SECONDTARGET
154843001,346.0055,-35.7882,15.03,G03221
206688085,344.2035,-33.1405,13.27,G03221
214568914,340.8005,-36.3439,15.56,G03221
229050493,331.4668,-31.6844,12.42,G03221
253932935,339.1193,-35.8526,15.62,G03221
253934773,339.0694,-31.7035,13.38,G03221;20SECONDTARGET
278803981,336.2354,-37.3918,15.12,G03221
393941149,338.295,-39.7448,14.43,G03221
471013723,335.9582,-32.6308,16.33,G03221
471013913,338.9726,-37.0452,16.63,G03221
471015418,336.602,-31.9876,16.53,G03221
47355413,341.1987,-28.0156,15.79,G03221;20SECONDTARGET
47482655,342.6267,-29.3714,14.65,G03221
62483415,336.2387,-31.6219,13.91,G03221;20SECONDTARGET
63281499,337.2428,-31.0987,15.64,G03221;G03207;G03124;20SECONDTARGET
70441891,339.6779,-30.0428,14.66,G03221
70451188,340.0702,-34.058,13.92,G03221
91511968,340.9517,-33.2517,15.45,G03221
137807038,334.8938,-22.5296,14.03,G03221
137840206,335.742,-18.3195,13.98,G03221
206462125,330.8137,-21.6645,15.97,G03221;20SECONDTARGET
206464136,331.0281,-20.9858,16.06,G03221
206482194,331.6225,-21.9333,15.46,G03221;20SECONDTARGET
206498138,332.1722,-19.6276,14.79,G03221
206535600,332.7204,-19.0305,12.97,G03221;20SECONDTARGET
206536824,332.7116,-23.5001,16.35,G03221
206558609,333.6057,-20.1166,14.59,G03221
206596769,334.5222,-20.286,14.71,G03221
25137423,326.1067,-21.775,14.69,G03221
25245547,327.2481,-21.8842,15.35,G03221
25245570,327.2564,-21.9304,14.74,G03221
25300088,327.8045,-21.1179,13.26,G03221;20SECONDTARGET
32199819,332.4798,-28.843,16.04,G03221
326453105,339.5748,-25.9665,15.03,G03221
409119442,334.0188,-17.3298,14.91,G03221;20SECONDTARGET
421951567,329.835,-20.9461,13.6,G03221
437697985,333.2411,-17.7729,15.08,G03221;20SECONDTARGET
471013628,328.6002,-28.508,16.25,G03221
471013664,334.2136,-21.3295,16.39,G03221
471013668,335.3042,-20.1882,16.39,G03221;20SECONDTARGET
471013672,335.9933,-25.1788,16.57,G03221;G03124
471013767,331.0877,-25.8782,16.63,G03221
471014074,339.4947,-26.5195,16.54,G03221;20SECONDTARGET
53939726,328.5917,-23.9999,14.63,G03221
69841801,338.112,-20.3212,11.88,G03221
69911593,339.0275,-22.815,14.33,G03221;20SECONDTARGET
1992921035,317.56,-24.3515,14.52,G03221
209393544,325.4869,-29.2752,13.01,G03221
209397773,325.641,-29.8166,12.29,G03221;20SECONDTARGET
209403007,326.0135,-27.882,16.46,G03221
211379912,320.8999,-30.0373,15.61,G03221
289795477,317.2176,-27.3125,14.13,G03221
289823802,317.2184,-24.5716,14.7,G03221
29821374,316.0746,-27.1954,15.41,G03221;20SECONDTARGET
29840077,316.5369,-25.6605,15.63,G03221;20SECONDTARGET
300266407,321.0673,-24.6798,15.99,G03221
300577754,321.2848,-26.2392,15.36,G03221;20SECONDTARGET
302114308,322.5094,-23.9906,16.11,G03221
302300684,320.3147,-29.15,15.06,G03221
302335900,320.6058,-26.5153,15.72,G03221
441078296,323.2312,-23.9895,13.21,G03221
471013931,325.256,-28.472,16.63,G03221
471015419,328.764,-31.2153,16.56,G03221;20SECONDTARGET
471015434,326.712,-31.241,16.63,G03221
53784680,326.9904,-28.9729,16.4,G03221
89396802,322.6464,-30.6047,16.0,G03221
89430933,323.2525,-31.199,14.66,G03221
92709374,316.5424,-32.6516,14.41,G03221
92709449,316.4484,-32.8312,13.77,G03221;20SECONDTARGET
92749466,316.8604,-31.6213,15.07,G03221
99499703,317.8376,-23.8039,14.61,G03221;20SECONDTARGET
99673488,321.653,-22.8157,16.19,G03207;G03221;G03124
99739299,322.135,-23.1136,14.96,G03221;20SECONDTARGET
220488137,343.6857,-55.2518,12.37,G03221;20SECONDTARGET
220488806,343.906,-55.5945,15.21,G03221
234281664,334.234,-64.5308,12.9,G03221
234287962,336.1092,-63.4869,15.54,G03221;20SECONDTARGET
237322080,345.2328,-65.7598,15.62,G03221
237338096,347.7242,-63.0571,14.5,G03221;20SECONDTARGET
238815671,328.0501,-63.5447,16.15,G03221;G03207;G03124;20SECONDTARGET
277773221,343.4262,-66.9047,15.15,G03221
370242180,328.9079,-57.6419,14.64,G03221
370282569,336.1404,-59.0122,14.18,G03221
389021051,339.5512,-56.5809,14.13,G03221;20SECONDTARGET
389078407,333.7397,-63.6961,14.76,G03221
394018151,334.4479,-61.1171,14.46,G03221
403317759,343.0824,-63.2652,15.58,G03221;20SECONDTARGET
406280906,326.3249,-60.236,14.56,G03221
410135274,339.3988,-67.0856,15.04,G03221
469981261,342.4572,-67.2782,15.27,G03221
471015363,335.593,-60.2264,16.55,G03221
471015370,342.568,-65.6719,16.56,G03221
200662663,2.6385,-50.2567,13.18,G03221
201247617,0.3206,-58.9996,16.01,G03221
201251043,0.8891,-54.717,12.29,G03221
201306238,3.6308,-56.5393,16.4,G03221
206347723,354.2951,-52.6984,14.32,G03221
231712886,352.1341,-54.4533,13.57,G03221
262818577,348.6884,-55.2617,14.22,G03221;20SECONDTARGET
281595262,8.5323,-55.8516,15.98,G03221;20SECONDTARGET
281658096,10.0556,-55.0312,13.28,G03221;20SECONDTARGET
355637646,358.4795,-55.3317,15.75,G03221
355638102,358.3341,-57.2803,15.9,G03221;20SECONDTARGET
471015339,5.3655,-55.4867,16.42,G03221;20SECONDTARGET
121422158,341.8002,-42.7441,12.51,G03221;G03071;G03044
139208432,346.2053,-47.5883,14.7,G03221;20SECONDTARGET
139266474,347.4305,-47.7582,15.53,G03221;20SECONDTARGET
139327355,348.8767,-42.3926,16.31,G03221
160078278,346.3565,-40.776,15.01,G03221;20SECONDTARGET
161402643,345.484,-48.0635,13.1,G03221;20SECONDTARGET
389752750,351.2874,-45.7182,15.17,G03221
44625421,341.3169,-47.8857,15.54,G03221
471013458,340.8322,-46.9932,13.27,G03221
139723188,322.8862,-49.9525,15.45,G03234;G03221;20SECONDTARGET
139754135,323.4915,-48.9675,15.31,G03221
139804925,324.743,-50.053,14.36,G03221
139916247,327.1313,-53.452,16.25,G03221
143856626,331.9707,-52.5574,14.09,G03221
143923307,332.6955,-52.1093,14.41,G03221
147115112,321.7232,-47.9217,13.93,G03221
147283842,324.7949,-46.0977,10.35,G03221
161153327,338.8422,-50.3548,13.13,G03221;20SECONDTARGET
197765610,326.9682,-56.3742,13.93,G03221
197979354,325.7194,-55.8881,14.51,G03221;20SECONDTARGET
229805551,329.7529,-55.6343,13.32,G03221
469870129,321.2231,-51.1221,16.12,G03221;G03124
469880418,328.1451,-55.8166,15.21,G03221
471015348,329.788,-55.5075,16.48,G03221
471015395,324.765,-56.9203,16.66,G03221;20SECONDTARGET
79492435,321.8986,-51.7496,14.76,G03221
79493362,321.8766,-49.0716,15.51,G03221
88223189,332.6345,-45.6825,13.85,G03221
206607256,21.94,-59.8938,14.07,G03221
231845752,26.3339,-62.5414,13.34,G03221
234526947,16.0169,-65.4379,15.67,G03221
237907939,21.4106,-60.318,14.54,G03221
237907998,21.3746,-60.6062,13.91,G03221
281851153,14.6909,-56.5765,14.56,G03221
369965957,5.1711,-64.7938,9.28,G03221;20SECONDTARGET
52078744,16.941,-67.1285,13.86,G03221
234295068,357.7554,-64.4819,13.5,G03221;20SECONDTARGET
235011371,352.6806,-65.6815,15.47,G03221
238853890,341.8405,-69.1121,15.51,G03221
260711231,345.6521,-71.2169,13.78,G03221;20SECONDTARGET
260749705,346.0145,-68.9317,15.46,G03221
260795163,347.6483,-68.8252,12.76,G03221;20SECONDTARGET
260839766,349.0106,-67.7609,15.03,G03221
273366457,340.0206,-72.4145,15.53,G03221
273989186,351.7244,-79.2547,16.37,G03221
277892210,353.7016,-73.6348,13.58,G03221
325175734,339.2069,-68.3723,16.18,G03221;20SECONDTARGET
350221590,355.788,-65.3954,16.18,G03221
392815770,346.6991,-77.884,13.59,G03221
394631720,351.4924,-71.4575,14.14,G03221
421939894,343.6583,-72.386,14.71,G03221;G03124;20SECONDTARGET
469978554,342.1252,-68.1948,14.71,G03221;20SECONDTARGET
469981019,342.4719,-68.1077,12.82,G03221;20SECONDTARGET
471015300,352.417,-75.2056,16.59,G03221
471015301,349.333,-75.9472,16.6,G03221
180791583,12.5001,-76.1409,14.85,G03221
184134822,21.9047,-74.0273,15.98,G03221
238193497,56.4903,-72.4247,15.98,G03221
238195420,56.9915,-77.5494,16.02,G03221
261679852,21.6068,-78.4412,15.74,G03221
262927968,10.2042,-79.1042,15.87,G03221
263013977,13.6798,-81.0793,14.56,G03221
263014094,13.6985,-81.4238,14.52,G03221
263050762,14.6309,-78.2945,15.12,G03221;20SECONDTARGET
267115068,41.59,-73.0368,14.56,G03221
269762836,66.638,-83.1131,15.95,G03221
270394275,36.3299,-80.6685,15.37,G03221
280050875,43.7473,-73.89,16.19,G03221
280051980,45.5992,-73.6329,15.57,G03221
280095963,46.5811,-72.8376,16.14,G03221
280098635,47.1435,-73.4548,15.97,G03221;20SECONDTARGET
290648723,8.1587,-81.9899,15.31,G03221
293463617,49.2416,-82.0661,14.93,G03221
304103779,27.8476,-75.8109,12.58,G03221;20SECONDTARGET
33716446,60.734,-75.9334,16.27,G03221;20SECONDTARGET
350155206,53.0611,-83.7369,14.12,G03221
358183458,56.131,-79.8646,15.99,G03221
394678374,52.1369,-82.9542,14.53,G03221
394698511,58.3993,-78.1875,15.79,G03221;20SECONDTARGET
394702378,65.134,-82.1098,16.07,G03221;20SECONDTARGET
426017070,42.8124,-73.1555,15.95,G03221;20SECONDTARGET
426017248,42.8399,-72.5759,14.89,G03221;20SECONDTARGET
426029609,43.8981,-73.1774,15.06,G03221
426030266,44.2993,-72.8817,14.5,G03221
431480470,49.3899,-72.563,16.16,G03221
431589434,50.5679,-73.6509,16.22,G03221
471015267,44.8433,-74.0064,16.53,G03221
471015276,43.7929,-73.2372,16.63,G03221
471015279,58.2804,-83.0894,16.43,G03221
50232941,29.1942,-74.2207,16.55,G03221
50384080,33.9272,-72.5738,15.12,G03221
52402679,24.5355,-71.7785,15.69,G03221
220513363,40.6257,-63.2785,14.34,G03221
220567752,46.2566,-65.7769,12.21,G03221;20SECONDTARGET
220573709,47.46,-64.1757,14.95,G03234;G03221;20SECONDTARGET
233961205,31.894,-61.2713,16.57,G03221;G03071
259864042,40.3256,-68.9237,14.76,G03221;20SECONDTARGET
259963278,43.3782,-71.3756,10.31,G03221;G03255;20SECONDTARGET
259963376,43.2819,-70.9827,16.03,G03207;G03221;G03124
259963735,43.2146,-69.376,16.1,G03221;20SECONDTARGET
262921847,53.6436,-64.0161,13.19,G03221;G03071
273862178,31.7559,-70.7422,14.38,G03221
279737780,50.8905,-65.9785,16.13,G03221
279741291,51.7923,-63.8817,13.57,G03221
31636688,45.5618,-71.1441,15.61,G03221
31672757,47.1069,-68.8796,15.72,G03221
316976070,55.6004,-64.0559,15.03,G03221
