TICID,RA,Dec,Tmag,Keywords
122864598,117.8899,-3.9056,15.7,G05084;G05115;20SECONDTARGET
170471115,122.5482,-10.6747,16.44,G05115;G05084;20SECONDTARGET
31941795,116.6752,-6.7154,16.68,G05084;G05115;G05071;20SECONDTARGET
32001424,116.6234,-6.4173,15.59,G05084;G05115;G05081;20SECONDTARGET
36337859,118.5985,-6.1935,16.95,G05115;G05084;20SECONDTARGET
50716374,126.3844,-7.4729,14.12,G05084;G05115;20SECONDTARGET
68477850,117.1746,-3.3931,15.74,G05084;G05115;G05081;20SECONDTARGET
72983467,120.1225,-1.8442,16.02,G05088;G05084;G05115;20SECONDTARGET
73406984,121.4493,-0.8382,17.4,G05115;G05084;20SECONDTARGET
751061391,117.6064,-9.5426,17.6,G05084
751409772,116.5439,-8.0893,18.1,G05084
751430213,117.9072,-7.1118,18.07,G05084
751436918,117.3296,-6.967,17.69,G05084
751498854,118.7727,-5.565,16.89,G05115;G05084;20SECONDTARGET
751525418,118.3227,-5.0605,18.56,G05084
753812198,114.7088,-6.5927,17.46,G05084
753884813,116.5389,-5.1859,18.16,G05084
754874249,119.9041,-4.7513,18.46,G05084
754887540,118.7416,-4.4065,17.63,G05084
754893335,119.8566,-3.9899,18.42,G05084
754893342,119.8552,-3.9896,17.82,G05115;G05084;20SECONDTARGET
754929751,117.2127,-3.9744,18.04,G05084
754975096,118.5605,-2.2024,18.45,G05084
754984562,118.8871,-1.7857,18.61,G05084
754993552,116.7903,-3.0295,17.04,G05084;20SECONDTARGET
755011881,117.4281,-2.1987,16.76,G05084;G05115;20SECONDTARGET
755061657,118.8402,-1.071,17.63,G05084
755066919,117.5361,-1.2976,18.37,G05084
755082424,117.8131,-0.6694,17.13,G05088;G05084
755094338,119.1539,-0.7559,17.65,G05115;G05084;20SECONDTARGET
755097181,119.7082,-0.3302,18.37,G05084
755102565,118.5312,-0.2677,18.01,G05084
755105949,118.4954,-0.1641,16.54,G05084;G05115;20SECONDTARGET
755108379,118.9241,0.1208,18.13,G05084
755220078,117.1569,0.6699,17.07,G05084
802904309,122.1455,-10.4305,18.44,G05084
802947484,122.1519,-8.9605,18.26,G05084
802968600,120.8907,-9.1183,17.7,G05084
802971035,121.0324,-9.0232,17.24,G05084
802990549,121.4651,-7.9529,16.92,G05084;G05115;20SECONDTARGET
803001274,120.3512,-7.9312,16.79,G05084;G05115;20SECONDTARGET
803031505,124.0451,-8.8114,17.71,G05084
803070693,124.7117,-7.8287,18.44,G05084
803071162,124.857,-7.7086,18.04,G05084
803085908,124.1195,-7.4277,17.2,G05084
803125879,121.9612,-6.9033,17.8,G05084
803138314,123.8628,-6.8581,17.8,G05115;G05084;20SECONDTARGET
803187083,125.7508,-6.1794,17.37,G05084
803188051,126.3548,-5.9873,18.47,G05084
803193742,126.705,-5.6614,17.77,G05115;G05084;20SECONDTARGET
803196708,126.1821,-5.4425,18.32,G05084
803247405,124.5489,-4.3022,18.4,G05084
803259422,126.3663,-4.1453,18.38,G05084
803263217,127.272,-3.8127,18.23,G05084
803275629,126.5431,-3.3353,16.67,G05084;G05115;20SECONDTARGET
803286817,121.0186,-6.5158,16.64,G05115;G05084;20SECONDTARGET
803307316,120.3858,-6.1263,15.41,G05084;G05115;G05081;20SECONDTARGET
803354470,122.2474,-4.5319,17.82,G05115;G05084;20SECONDTARGET
803357754,122.0909,-4.274,17.92,G05084
803389896,121.497,-3.464,18.43,G05084
803403253,120.8678,-3.3611,18.45,G05084
803420555,124.5146,-4.0626,18.49,G05084
803422929,124.8755,-3.5795,17.95,G05115;G05084;20SECONDTARGET
803438361,124.0569,-2.9079,17.59,G05084
803445441,125.3887,-2.8832,17.76,G05084
803447425,125.1756,-2.8247,17.93,G05084
803455799,124.5482,-2.7076,16.86,G05084;G05115;G05081;20SECONDTARGET
803477490,123.4404,-2.5166,17.14,G05084
803478883,123.4338,-2.2324,17.69,G05084
803505414,123.7212,-1.7512,17.91,G05084
803506562,123.4478,-1.514,18.27,G05084
803581872,126.8775,-2.2723,18.32,G05084
803669791,126.4387,-2.175,18.21,G05084
803671191,127.0507,-1.6904,18.27,G05084
803829245,120.515,-2.205,17.52,G05084
803830678,120.4092,-2.1812,18.36,G05084
803836433,121.3337,-1.7868,18.07,G05084
803852871,120.0495,-1.4568,17.96,G05084
803866892,120.7619,-0.2973,17.41,G05084
835908558,124.2693,-12.6541,18.06,G05084
835959548,124.7458,-11.3119,17.31,G05084
836024019,122.503,-11.2087,18.35,G05084
836046041,124.0087,-10.6805,17.04,G05084
836065877,124.1807,-10.1741,18.17,G05084
836846880,124.2339,-9.9396,17.54,G05115;G05084;20SECONDTARGET
1107885,130.7002,-13.7872,15.12,G05115;G05084;20SECONDTARGET
121206801,128.2074,-5.79,17.2,G05084;G05115;20SECONDTARGET
13391712,131.777,-7.7833,17.23,G05115;G05084;20SECONDTARGET
13476741,132.2462,-8.9141,15.82,G05084;G05115;G05081;20SECONDTARGET
13566624,132.8948,-7.4745,16.55,G05084;G05115;G05081;20SECONDTARGET
149767969,130.5621,-2.3741,16.29,G05084;G05115;G05081;20SECONDTARGET
20086939,137.3957,-9.0563,16.44,G05084;G05115;20SECONDTARGET
409732714,126.0137,-12.3285,14.82,G05084;G05115;G05081;20SECONDTARGET
409732973,126.0354,-12.0806,16.26,G05084;G05115;20SECONDTARGET
47330872,135.1187,-9.1562,14.87,G05084;G05115;G05081;20SECONDTARGET
51367593,129.0069,-10.1035,16.82,G05115;G05084;20SECONDTARGET
51585034,129.9283,-7.8083,16.83,G05115;G05084;20SECONDTARGET
60729466,138.5925,-7.8566,16.41,G05084;G05115;20SECONDTARGET
803203614,127.8138,-5.3044,17.25,G05084
803210564,128.7585,-4.5921,17.12,G05084
803531736,129.5623,-3.8941,17.77,G05084
803534301,130.4302,-3.616,17.79,G05084;G05115;20SECONDTARGET
803555341,130.9819,-2.5345,18.43,G05084
836227973,136.2707,-14.3959,17.16,G05084
836228719,135.4051,-14.7266,17.47,G05115;G05084;20SECONDTARGET
836297934,133.8882,-14.5482,18.76,G05084
836305323,132.4565,-14.4124,18.37,G05084
836355870,133.2206,-13.3559,18.28,G05084
836377041,134.5859,-14.0663,17.63,G05115;G05084;20SECONDTARGET
836382250,135.8469,-13.1852,18.06,G05084
836382574,136.0091,-13.0124,17.89,G05115;G05084;20SECONDTARGET
836393449,135.5997,-12.5697,18.23,G05084
836394685,134.9276,-12.6402,17.79,G05084;G05071
836397121,136.4539,-13.1247,18.37,G05084
836419924,133.5134,-12.6921,17.8,G05084
836449841,134.0633,-11.1515,18.45,G05084
836455392,135.307,-10.4493,18.38,G05084
836498351,138.4185,-9.8101,18.47,G05084
836510237,137.2645,-9.4655,18.02,G05084
836510755,136.7529,-9.6723,17.09,G05088;G05084
836544743,139.2097,-6.6838,18.45,G05084
836554556,128.9124,-13.7891,17.92,G05115;G05084;20SECONDTARGET
836568387,128.9725,-13.3667,18.59,G05084
836610927,128.037,-13.157,18.51,G05084
836632764,127.3479,-12.0528,18.34,G05084
836635099,126.8395,-11.9611,18.36,G05084
836636003,127.273,-11.9946,18.48,G05084
836642226,127.5951,-11.6683,18.04,G05084
836649549,129.723,-11.2615,17.93,G05084
836663969,128.3128,-10.8447,17.04,G05084;G05081;20SECONDTARGET
836694825,131.6439,-10.3365,17.5,G05084
836712253,133.6801,-9.223,18.43,G05084
836729755,130.3225,-9.7955,18.61,G05084
836730125,130.6701,-9.5681,17.87,G05115;G05084;20SECONDTARGET
836770832,126.9392,-11.1232,18.19,G05084
836774577,126.9907,-10.7847,17.57,G05084
836776337,127.1998,-10.5715,18.01,G05084
836777694,127.3523,-10.3293,17.52,G05084
836795341,126.859,-9.9235,17.72,G05084
836808269,128.3074,-9.6308,18.04,G05084
836876236,127.468,-8.2673,18.08,G05084
836878747,127.349,-8.3008,18.14,G05084
836908494,129.886,-8.1074,17.84,G05084
836910608,128.6376,-8.5443,18.12,G05084
836917538,129.9195,-7.8196,18.33,G05084
836926192,131.033,-7.4374,18.0,G05084
836926575,130.5577,-7.452,17.34,G05084
836941608,130.9293,-6.3071,18.21,G05084
836942589,128.0961,-8.2368,18.44,G05084
836951728,129.0672,-7.1261,18.31,G05084
836962594,128.1261,-6.9199,18.3,G05084
836982187,128.3551,-6.2027,18.4,G05084
836999028,135.684,-8.0834,16.94,G05084;G05115;G05081;20SECONDTARGET
837002562,133.7597,-8.2793,18.2,G05084
837003525,134.2199,-8.065,17.16,G05084;20SECONDTARGET
837012708,137.3782,-7.4215,18.43,G05084
837036050,132.6137,-7.0314,17.56,G05084
837060485,137.7446,-6.52,18.77,G05084
837066509,137.1529,-5.8569,17.69,G05115;G05084;20SECONDTARGET
837066839,137.2557,-5.58,18.34,G05084
837068158,138.1149,-5.5332,17.43,G05084
837069303,137.3696,-5.3953,18.3,G05084
837069652,137.8357,-5.26,18.36,G05084
837074477,139.4889,-4.8099,17.39,G05084
837075710,138.3864,-5.1105,16.87,G05084;G05115;G05081;20SECONDTARGET
837076117,138.7966,-4.9586,16.87,G05084;G05115;20SECONDTARGET
837082021,136.421,-5.4174,17.73,G05084
837095176,137.934,-4.4688,18.36,G05084
837112055,132.7864,-6.2691,17.93,G05115;G05084;20SECONDTARGET
837130965,134.5924,-4.636,17.8,G05084
837147075,131.1986,-5.1357,18.44,G05084
837149712,131.2113,-4.5667,18.65,G05084
837168818,132.6111,-3.442,18.36,G05084
837170003,132.8487,-3.0447,17.94,G05084
892149,135.5721,-4.1154,13.48,G05084;G05115;20SECONDTARGET
142724491,137.5458,-2.9049,16.36,G05084;G05115
265531768,134.6371,5.725,16.34,G05084;G05115;20SECONDTARGET
270511512,135.82,4.1995,16.41,G05084;G05115;G05081
286098378,140.8625,5.9842,17.1,G05115;G05084;20SECONDTARGET
290645865,140.7334,1.051,16.13,G05115;G05084;G05081;20SECONDTARGET
290653324,141.2975,5.1585,15.27,G05084;G05115;G05081;20SECONDTARGET
312026151,139.6742,6.2841,16.2,G05084;G05115;20SECONDTARGET
323601363,136.6608,7.0164,15.62,G05084;G05115;G05081;20SECONDTARGET
432208773,130.2661,3.3546,14.83,G05084;G05115;20SECONDTARGET
62531527,132.4901,-1.938,16.55,G05115;G05084;20SECONDTARGET
800003927,136.1297,1.0386,18.21,G05084
800004475,136.0376,1.4614,18.37,G05084
800012517,136.6636,1.4685,18.58,G05084
800016181,136.5769,2.3865,17.92,G05115;G05084;20SECONDTARGET
800017571,136.0581,2.1947,18.23,G05084
800021491,136.3206,3.268,17.68,G05084
800023068,133.8771,1.8445,18.5,G05084
800037111,134.3645,2.968,18.11,G05084
800039550,135.2155,3.5305,18.29,G05084
800040869,134.1479,3.3034,18.47,G05084
800040870,134.1491,3.3049,18.16,G05084
800041301,134.635,3.4249,17.05,G05084
800048523,137.5481,3.353,17.64,G05084
800048619,137.89,3.4251,18.16,G05084
800057172,139.2308,4.1921,17.03,G05084
800063021,139.0836,5.8005,17.29,G05084;G05115;20SECONDTARGET
800064967,136.7237,4.4846,18.54,G05084
800070002,136.5196,5.0099,17.77,G05084
800074212,138.6556,5.7482,17.74,G05084
800085627,132.7804,3.5128,17.67,G05084
800087939,131.8142,3.408,18.47,G05084
800093694,132.072,4.5017,17.87,G05084
800098335,134.4713,4.6956,17.6,G05084
800108236,131.1797,4.3508,18.0,G05084
800110072,130.8084,4.5252,17.89,G05084
800119330,130.4235,5.1876,18.52,G05084
800121429,132.0989,5.1458,17.58,G05084
800127412,131.5342,5.6382,17.85,G05084
800140170,134.2876,6.0658,18.3,G05084
800141622,135.2495,6.4889,18.16,G05084
800150275,136.3457,7.2552,18.48,G05084
800153845,133.7801,6.5943,17.31,G05084
800153869,133.7768,6.6516,17.56,G05115;G05084;20SECONDTARGET
800158564,133.0698,6.9922,17.73,G05115;G05084;20SECONDTARGET
800162593,133.4274,7.843,18.45,G05084
800167143,135.9522,8.5824,18.25,G05084
800167939,135.8914,8.6246,18.07,G05084
800167973,135.7687,8.6371,17.81,G05115;G05084;20SECONDTARGET
800169601,134.0102,8.2819,18.36,G05084
800169663,133.9896,8.2849,18.1,G05084
800173768,139.4172,5.997,18.13,G05084
800176052,139.4113,6.8741,18.43,G05084
800186293,138.1461,8.1372,17.56,G05115;G05084;20SECONDTARGET
800187849,137.5227,8.2533,18.1,G05084
800188212,137.469,8.4776,18.4,G05084
800198600,136.4984,8.7233,17.99,G05084
800202759,135.5628,9.1265,17.63,G05084
800242456,131.407,6.8961,17.03,G05084;G05081
800293840,133.9847,9.4586,18.35,G05084
800296505,132.4568,9.398,17.52,G05115;G05084;20SECONDTARGET
800303513,131.6637,9.2352,18.24,G05084
803563909,131.2709,-1.7687,18.02,G05084
803625128,133.0885,-0.7149,17.38,G05084
803626437,133.4626,-0.1454,16.96,G05115;G05084
803631177,133.3565,0.0874,18.35,G05084
803641449,131.4773,-0.5351,18.12,G05084
803644087,130.8621,0.0387,18.08,G05084
803645411,130.0908,-0.5797,18.46,G05084;G05122
803646402,130.1349,-0.106,17.42,G05084
803652505,130.3455,0.6539,17.55,G05115;G05084;20SECONDTARGET
803657727,132.2506,1.0725,18.77,G05084
803668154,132.1502,1.8729,17.46,G05084
