TICID,RA,Dec,Tmag,Keywords
103581155,150.5233,69.7566,11.49,G06002;G06094;20SECONDTARGET
103691996,154.7821,66.4919,11.82,G06002;20SECONDTARGET
142878895,176.8672,66.7341,11.54,G06002;20SECONDTARGET
417839594,147.3522,65.1403,11.59,G06002;20SECONDTARGET
141618051,109.0374,79.6099,11.93,G06002;20SECONDTARGET
441605415,116.7784,76.0528,11.56,G06002;20SECONDTARGET
356478067,120.0902,64.9264,12.32,G06002;20SECONDTARGET
458416754,125.8989,64.2255,12.61,G06002;20SECONDTARGET
53307637,116.6747,57.4466,11.47,G06002;20SECONDTARGET
53338229,118.0408,59.1485,11.8,G06002;20SECONDTARGET
71332110,115.3304,67.3104,12.53,G06002;20SECONDTARGET
73208744,121.871,60.7907,12.93,G06002;20SECONDTARGET
80881823,120.6906,59.0273,11.23,G06002;20SECONDTARGET
80949569,122.0735,58.5189,10.34,G06002;20SECONDTARGET
88568585,107.2589,64.7918,12.65,G06002;20SECONDTARGET
137649696,139.442,58.4148,12.08,G06002;20SECONDTARGET
137650194,139.3664,56.0206,12.56,G06002;20SECONDTARGET
137968212,153.6928,59.4903,12.45,G06002;20SECONDTARGET
285007837,137.2075,54.1191,12.23,G06002;20SECONDTARGET
417846915,147.583,62.6405,12.92,G06002;20SECONDTARGET
467160355,132.2896,56.0772,12.6,G06002;20SECONDTARGET
156495056,219.3068,75.6112,10.51,G06002;20SECONDTARGET
159398282,237.4716,79.6651,11.58,G06002;20SECONDTARGET
229614158,277.9844,77.5112,11.84,G06120;G06002
288516176,273.6958,78.7196,11.61,G06002
441803471,265.687,75.6233,11.47,G06002;G06094;20SECONDTARGET
160083748,225.8657,84.6382,11.66,G06002;20SECONDTARGET
328799321,128.0664,84.4102,10.98,G06002;20SECONDTARGET
372731881,161.2637,82.5571,11.88,G06002;20SECONDTARGET
142963210,181.3649,69.5392,10.42,G06120;G06002;20SECONDTARGET
160270470,183.2348,74.2799,11.46,G06002;20SECONDTARGET
219432571,204.0604,74.4392,11.54,G06002;20SECONDTARGET
950715112,181.7368,70.1305,9.71,G06002;20SECONDTARGET
233738219,277.8407,64.9041,10.99,G06120;G06002
233738446,277.7936,65.409,11.63,G06002
237251986,298.4528,75.024,11.5,G06002
259237271,292.9217,68.7309,11.71,G06002
219884888,262.0436,71.1411,11.36,G06002;20SECONDTARGET
289540372,251.5711,63.5851,11.75,G06002;20SECONDTARGET
289589923,253.2083,63.0785,11.38,G06002;G06132;G06094;20SECONDTARGET
188640773,259.4109,52.4049,11.41,G06002;20SECONDTARGET
229943561,288.348,60.6703,11.91,G06002
232677093,282.3222,55.9477,11.3,G06002
377862259,298.1023,60.3698,11.3,G06002
123013596,278.8681,45.7638,10.49,G06002
164644375,283.7692,42.9976,11.5,G06002
75877561,271.9807,38.0123,12.89,G06002
75883149,272.0163,38.0351,12.95,G06002
76421660,274.6255,37.3268,12.74,G06002
180776939,272.9665,32.4245,12.64,G06002
20821662,284.889,34.2707,12.45,G06002
27664000,278.0943,31.1577,12.46,G06002
392730445,288.9999,35.8113,12.93,G06002
69692170,294.6834,33.195,11.27,G06002
89678099,290.063,28.8128,11.81,G06002
