TICID,RA,Dec,Tmag,Keywords
407335769,0.8263,32.8458,9.3,G05125
18281010,23.7051,29.5891,10.02,G05125
346602586,359.7049,53.6721,8.16,G05125
252697796,347.2536,49.6143,11.97,G05125
430751415,333.8211,48.7214,11.7,G05125
305832152,13.1792,50.4695,10.25,G05125;G05003
440003271,2.5134,46.3902,7.68,G05125;G05003
197757000,337.2079,53.7711,10.42,G05125;G05003
326374705,331.8016,52.6356,8.6,G05125;G05003
63972440,337.6094,54.6184,11.18,G05125;G05003
271529113,354.5845,64.334,8.94,G05125;G05003
338071673,337.8158,63.5227,8.51,G05125;G05003
378053927,352.1188,60.5656,11.06,G05125
322262620,325.34,69.6928,7.8,G05125;G05003
366517381,303.9877,76.8102,9.4,G05105;G05125;G05003
377190161,285.6751,58.7329,10.11,G05125;G05003
389916225,275.7725,58.9035,10.1,G05105;G05125;G05003
258351350,296.5109,69.9193,7.93,G05108;G05125;G05003
