# TESS Program G03169

Title: Shockwaves And Light Curve Instabilities In Rr Lyrae And Cepheid Stars

PI: Molnar, Laszlo - Konkoly Obszervatorium

Type: SMALL

Summary: RR Lyrae and Cepheid stars play an important role in astrophysics as standard candles, and population tracers. Photometric space missions revealed several new phenomena in them, but were limited by sample size. We propose to observe 211 bright RR Lyrae and Cepheid variables in the southern sky with TESS, to exploit the benefits of the 2-minute sampling. We will investigate the short, shockwave-induced bumps and humps in the light curves, and the structure of the low-amplitude, high-order harmonic peaks in the frequency spectra. We will quantify the amount of period jitter and other cycle-to-cycle instabilities. This way we will test features that are important constraints for the non-linear stellar pulsation models, and may not be fully reproduced in them yet.


# Sector 027 targets observed (2 min: 26, 20 s: 0)
129081118,302.0672,-45.5203,10.21,G03169
166463208,298.8412,-48.448,11.87,G03169
299891213,296.4499,-40.9386,11.84,G03169
299893237,296.6664,-40.4566,11.66,G03169
421439297,293.3345,-45.6637,11.89,G03169
126910093,317.874,-45.075,9.7,G03169
212250731,308.5813,-25.1485,12.02,G03169
271404999,298.5081,-30.2529,9.78,G03169
300153507,297.4818,-37.1939,10.96,G03169
340843996,293.0258,-72.4543,11.52,G03169
355577451,321.1386,-57.2012,13.0,G03169
101433435,301.1311,-53.872,10.85,G03204;G03169
320911963,299.6028,-54.5146,11.57,G03169
352478596,324.0387,-77.3039,11.68,G03169
392693384,326.159,-80.5623,11.39,G03169
404378743,328.3972,-82.779,11.23,G03169
383712761,217.2624,-88.6455,11.85,G03169
238870487,38.3282,-73.612,11.81,G03204;G03169
30531417,74.8072,-69.5951,11.12,G03204;G03252;G03169
167754658,104.06,-60.9458,13.56,G03169
294271676,108.3597,-57.6738,11.72,G03169
340359630,115.52,-57.6414,11.77,G03169
149060456,80.3394,-62.3568,11.88,G03169
149346418,83.4063,-62.4898,3.26,G03156;G03061;G03169;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
150166721,93.5047,-61.473,9.07,G03169
374910314,88.7859,-62.9742,10.67,G03169

# Sector 028 targets observed (2 min: 26, 20 s: 0)
129710422,322.0262,-37.1599,12.61,G03169
197693113,329.8786,-36.3917,12.68,G03169
204528074,327.3325,-34.2054,12.06,G03169
214912448,341.8947,-39.0593,10.3,G03204;G03169
206460831,330.725,-21.5257,10.64,G03204;G03169
209394970,325.5259,-25.4748,11.33,G03204;G03169
29752683,315.8192,-29.5523,11.42,G03169
89358641,319.0947,-30.2842,11.09,G03169
220486712,343.4942,-58.5747,11.75,G03169
220512467,347.7524,-58.3355,11.72,G03169
