TICID,RA,Dec,Tmag,Keywords
172278724,234.1414,-37.9107,10.21,G011231;G011180
16909043,264.2597,-44.3245,8.15,G011231;G011180
192642951,259.7321,-41.5317,12.78,G011231
351808240,246.7132,-38.2105,12.3,G011231
3657908,245.0082,-37.5246,14.66,G011231;G_TMAG_11.000
260519231,225.5278,-71.3017,10.36,G011231;G011180
388857263,217.3818,-62.6754,7.36,G011129;G011153;G011180;G011183;G011185;G011231;G011264;G011266
449046160,215.5642,-70.3961,11.94,G011231
447382925,251.9843,-65.1537,11.46,G011231
75160399,266.6314,-57.3263,8.37,G011231
190138951,235.1809,-51.0266,10.71,G011153;G011231;G_PROPER_MOTION_1977_-338
276834958,272.8153,-78.9881,9.57,G011231;G011180
369327947,290.241,-82.5612,10.27,G011231;G011180
328591096,190.5689,-71.639,10.82,G011231
454682563,174.5696,-77.3635,11.12,G011231;G011129;G_PROPER_MOTION_-2055_624
394816687,161.898,-79.4639,10.62,G011231
452465896,139.2885,-77.8276,10.11,G011231;G011180
454325016,167.49,-74.6021,10.83,G011231;G011180
369819319,159.6993,-86.5456,10.7,G011231
401834404,352.6425,-84.9222,11.49,G011231;G011180
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
31381302,88.354,-71.562,12.38,G011231;G011180
176935123,100.6226,-67.1244,12.56,G011231;G011180;G011129
307210830,124.5333,-68.3148,9.39,G011231;G011180
220433364,73.3787,-55.8584,9.38,G011264;G011175;G011231;G011266
