TICID,RA,Dec,Tmag,Keywords
10393493,267.7361,33.5458,12.11,G022062
157420463,264.6199,36.1503,11.75,G022062
18269802,264.8357,35.7028,10.71,G022062
18271803,264.9034,32.9464,9.54,G022062;G022208
18433724,265.9725,31.53,11.55,G022062
18534775,266.3003,33.4526,11.17,G022062
18566969,266.7691,29.8979,11.94,G022062
18636142,266.8689,32.3574,10.64,G022062
257273424,256.8807,28.042,8.47,G022062;G022208
257458670,257.9503,26.6211,7.88,G022062
286338346,260.3848,29.8625,11.58,G022062;G022208
286380389,260.7404,29.3452,8.54,G022062;G022208
298498697,263.3666,26.9298,10.69,G022062
313611753,261.1267,29.1138,11.28,G022062
359390362,261.9222,27.7509,11.37,G022062
359478679,265.5158,25.4464,11.87,G022062
39576803,263.931,30.6429,10.51,G022062
405543959,256.8519,36.2572,11.4,G022062
9473243,258.3974,30.71,10.56,G022062
9825731,260.9332,31.2986,11.14,G022062
17467989,242.8277,35.6385,10.18,G022062
17539192,243.4254,31.9517,10.83,G022062
17562290,243.7444,30.2766,11.64,G022062
17568668,244.2264,31.1227,11.92,G022062;G022208
24077469,240.5647,37.1781,10.46,G022062
255907472,247.072,37.1899,10.63,G022062
255908136,247.0961,36.9337,11.04,G022062;G022208
310516902,242.4343,39.5755,11.67,G022062
310519261,242.5388,35.9585,11.98,G022062
39941986,246.0426,37.0367,7.49,G022062;G022103
458490358,240.0603,35.2089,11.21,G022232;G022062
458717312,253.22,38.6579,10.26,G022062;G022208
57297550,251.7228,38.6497,10.45,G022062
72839144,254.1196,37.6553,9.7,G022062
8417276,246.0274,34.7115,11.93,G022062
8447857,246.3028,33.5522,9.32,G022062
8547445,247.4372,30.6954,9.62,G022062
8592033,248.023,30.3859,9.99,G022062
8624617,248.2818,33.5237,11.35,G022062
8669966,248.3711,30.4991,6.65,G022062
8673277,248.7584,33.213,7.44,G022062;G022103
105769104,240.5158,17.4807,10.7,G022062
148160986,248.8595,17.0573,6.38,G022062
236313673,240.6996,25.3437,9.66,G022062
236316949,241.0118,25.2587,6.34,G022062;G022080
236327696,241.7111,27.2763,9.9,G022062
236333974,242.1964,25.1954,11.15,G022062
236338880,242.5213,25.6151,11.59,G022062;G022208
258177728,239.6826,25.5689,7.33,G022173;G022038;G022103;G022062
284383892,241.5026,20.3502,8.44,G022062
329118239,245.2886,25.6561,11.25,G022062;G022208
356001283,240.4731,24.8715,11.22,G022062
392381322,242.8635,23.82,8.93,G022062
393636596,239.5767,17.2694,10.66,G022062
462607643,239.8756,25.9202,7.73,G022062;G022254
