TICID,RA,Dec,Tmag,Keywords
10267410,267.0841,33.8,7.63,G06200;20SECONDTARGET
158917706,270.161,29.5731,6.46,G06200;G06058;G06092;20SECONDTARGET
159019691,270.6315,26.3089,6.28,G06200;G06058;20SECONDTARGET
180762527,272.3397,29.9521,6.23,G06029;G06200;G06024;20SECONDTARGET
22340016,271.2185,33.271,7.13,G06200;20SECONDTARGET
257715493,259.4181,29.2287,7.49,G06200;G06058;20SECONDTARGET
286377115,260.6157,24.8782,6.36,G06200;20SECONDTARGET
308301091,267.8673,24.8114,9.83,G06200;20SECONDTARGET
359391026,261.8933,26.7968,6.98,G06200;20SECONDTARGET
39464221,263.0022,34.2716,5.94,G06200;G06191;20SECONDTARGET
39516274,263.1519,33.571,9.26,G06200;20SECONDTARGET
9728611,260.166,32.4607,4.79,G06200;G06191;G06194;G06098;20SECONDTARGET
9828416,261.0964,33.2051,9.82,G06200;G06058;G06032;20SECONDTARGET
21832928,256.9813,32.1052,6.68,G06200;G06058;G06144;20SECONDTARGET
224329387,251.2761,33.5118,6.67,G06200;20SECONDTARGET
236010638,251.3802,26.591,7.91,G06200;20SECONDTARGET
236743275,254.536,25.7407,7.77,G06200;G06058;20SECONDTARGET
458516312,249.2716,26.7545,7.55,G06200;20SECONDTARGET
57011334,249.1083,30.9385,6.57,G06200;G06191;20SECONDTARGET
57329793,252.1475,37.0109,7.64,G06200;20SECONDTARGET
8625175,248.2196,35.0749,7.54,G06200;20SECONDTARGET
1205012280,247.2176,18.4163,7.01,G06200;20SECONDTARGET
141952141,255.1195,15.1603,7.41,G06200;20SECONDTARGET
141985686,255.4569,14.7073,9.84,G06200;20SECONDTARGET
149732624,245.7743,17.4708,7.78,G06200;20SECONDTARGET
150553840,252.5217,18.8999,7.89,G06200;20SECONDTARGET
258090924,246.1562,19.501,7.94,G06200;20SECONDTARGET
345645427,246.9442,20.8945,7.77,G06200;20SECONDTARGET
349406063,250.2345,21.9482,7.16,G06200;20SECONDTARGET
349488688,253.7849,20.4916,8.4,G06165;G06200;G06058;G06032;20SECONDTARGET
349490623,255.4983,22.9365,7.86,G06200;20SECONDTARGET
351542258,253.6027,18.7434,7.87,G06200;20SECONDTARGET
392476080,253.1863,16.5799,9.79,G06062;G06165;G06200;G06058;G06032;G06142;20SECONDTARGET
230241767,264.4789,18.5984,7.69,G06200;G06058;20SECONDTARGET
275063206,268.3742,21.3257,7.61,G06200;20SECONDTARGET
275266594,269.0365,21.4954,7.7,G06200;20SECONDTARGET
287256467,258.7625,18.3401,8.9,G06200;20SECONDTARGET
311426801,264.2314,19.9218,7.82,G06200;20SECONDTARGET
335111585,268.1066,11.9916,7.84,G06200;20SECONDTARGET
349534213,264.3617,22.3536,7.83,G06200;20SECONDTARGET
351654581,258.1575,18.3504,7.08,G06200;20SECONDTARGET
351702596,261.7775,21.7196,7.5,G06200;20SECONDTARGET
363766517,265.8142,21.6049,6.77,G06200;20SECONDTARGET
363859338,266.2633,19.2908,7.47,G06200;20SECONDTARGET
393823535,260.9706,13.1001,7.41,G06200;20SECONDTARGET
44463021,267.4577,12.7653,7.96,G06200;20SECONDTARGET
298647682,272.264,53.2178,8.66,G06200;20SECONDTARGET
298663873,277.9436,56.6506,8.57,G06058;G06165;G06191;G06200;G06148;20SECONDTARGET
353782445,276.9378,55.7558,9.18,G06200;20SECONDTARGET
353896872,271.9027,58.9766,7.91,G06191;G06200;20SECONDTARGET
356916207,273.3774,55.2069,9.98,G06200;20SECONDTARGET
47579336,278.4844,51.7169,6.81,G06079;G06200;20SECONDTARGET
48018596,281.576,50.4925,9.01,G06200;20SECONDTARGET
162631539,245.7801,50.3442,6.9,G06200;G06191;20SECONDTARGET
188640759,259.4603,52.4458,7.03,G06200;20SECONDTARGET
188768068,261.3492,52.7903,5.9,G06058;G06200;G06191;20SECONDTARGET
198160324,243.7382,60.6728,7.06,G06200;20SECONDTARGET
198208345,247.2749,60.6403,7.77,G06200;20SECONDTARGET
198356533,256.1388,56.8425,8.69,G06058;G06200;20SECONDTARGET
198357824,256.4676,58.9284,7.94,G06200;20SECONDTARGET
198381449,257.5447,54.4936,7.77,G06200;20SECONDTARGET
198384408,257.785,56.6588,6.32,G06200;G06191;20SECONDTARGET
198456933,261.8366,58.2145,8.91,G06200;20SECONDTARGET
198458010,261.8171,54.8479,9.77,G06200;20SECONDTARGET
199610706,249.0547,59.3301,7.91,G06200;20SECONDTARGET
199632719,250.2071,59.037,7.85,G06200;20SECONDTARGET
199659629,251.0897,54.9147,7.46,G06200;20SECONDTARGET
199665230,251.9232,56.8928,7.81,G06200;20SECONDTARGET
199712572,253.8922,57.2281,8.79,G06200;20SECONDTARGET
207402722,242.6963,59.6746,7.48,G06200;20SECONDTARGET
207468071,245.9078,54.6903,9.29,G06058;G06200;G06148;G06032;20SECONDTARGET
224608312,255.823,59.587,7.68,G06200;20SECONDTARGET
274242146,250.6173,49.9357,5.95,G06200;G06191;20SECONDTARGET
115353752,251.5995,47.5434,7.56,G06200;20SECONDTARGET
115447260,252.8084,44.161,7.61,G06200;20SECONDTARGET
115582977,254.4246,47.3639,6.99,G06200;G06092;20SECONDTARGET
115582979,254.4701,47.3685,6.9,G06200;G06092;20SECONDTARGET
115583726,254.5885,45.9364,8.44,G06200;G06148;20SECONDTARGET
115621918,255.1187,45.7793,6.98,G06200;20SECONDTARGET
198562505,255.6529,47.0877,6.09,G06200;G06058;20SECONDTARGET
198588220,256.6108,44.7768,9.63,G06165;G06200;G06058;G06032;G06203;G06142;20SECONDTARGET
219501568,244.5641,42.6271,7.98,G06200;20SECONDTARGET
255930614,247.6227,38.3477,7.63,G06165;G06200;G06191;G06058;G06032;G06195;20SECONDTARGET
362066337,258.6838,42.203,7.1,G06200;20SECONDTARGET
39903405,245.1514,41.0479,8.28,G06165;G06062;G06200;G06058;G06032;20SECONDTARGET
39903437,245.2196,40.9622,7.65,G06200;20SECONDTARGET
68936604,249.9867,37.5179,7.97,G06200;20SECONDTARGET
82360422,254.6507,37.9725,7.84,G06200;20SECONDTARGET
157448545,264.8994,37.1782,7.82,G06200;20SECONDTARGET
159820018,268.8517,36.1887,7.04,G06200;20SECONDTARGET
230241168,261.8088,42.218,7.71,G06200;20SECONDTARGET
270258076,262.5702,47.4027,6.53,G06200;20SECONDTARGET
270279556,262.5221,44.5203,7.93,G06200;20SECONDTARGET
270362674,263.5801,46.9468,7.76,G06200;20SECONDTARGET
357793687,277.2671,43.9403,6.93,G06200;20SECONDTARGET
416117806,273.8845,45.2085,5.71,G06200;G06191;G06058;20SECONDTARGET
75878355,271.9357,39.0722,7.79,G06200;G06032;G06144;20SECONDTARGET
75946144,272.4032,38.4546,5.56,G06200;G06191;G06098;20SECONDTARGET
76136632,273.2806,41.4745,6.82,G06200;20SECONDTARGET
88840705,262.5894,40.3693,8.65,G06200;20SECONDTARGET
88992642,263.7581,40.695,8.56,G06165;G06200;G06058;G06194;G06032;G06148;20SECONDTARGET
89039049,264.481,41.0109,7.52,G06200;20SECONDTARGET
198178505,244.3829,61.3681,7.73,G06200;20SECONDTARGET
198187049,245.7296,61.695,7.97,G06200;G06131;20SECONDTARGET
198213332,248.4335,61.7184,9.29,G06200;20SECONDTARGET
198281577,250.4712,63.8162,7.69,G06200;20SECONDTARGET
219742885,242.4156,65.8274,8.6,G06200;G06131;20SECONDTARGET
219760880,262.3191,63.8679,7.8,G06200;G06092;20SECONDTARGET
219762237,262.4352,63.8514,7.13,G06200;G06191;G06092;20SECONDTARGET
219777482,263.7519,61.8713,4.6,G06200;G06191;20SECONDTARGET
219778329,263.8521,64.3799,8.15,G06200;20SECONDTARGET
219792161,264.9817,65.0024,7.55,G06200;20SECONDTARGET
219857012,257.3291,71.8768,8.29,G06058;G06200;20SECONDTARGET
219861041,258.1248,69.3034,7.8,G06200;20SECONDTARGET
219880402,261.2411,67.3067,5.72,G06200;G06098;20SECONDTARGET
230072155,243.7093,70.9277,7.19,G06200;20SECONDTARGET
230073581,244.1694,67.2394,6.97,G06058;G06200;G06092;20SECONDTARGET
230075227,244.3769,68.8948,9.78,G06200;20SECONDTARGET
230077650,244.888,70.3688,7.01,G06200;20SECONDTARGET
230123572,250.6556,68.1051,6.85,G06200;20SECONDTARGET
230136419,252.8981,67.6551,7.68,G06200;20SECONDTARGET
232606278,258.0967,63.3532,7.38,G06058;G06200;20SECONDTARGET
232614306,259.2724,62.6204,7.97,G06200;20SECONDTARGET
232982558,241.7639,67.8776,9.99,G06058;G06200;20SECONDTARGET
233192934,264.0576,71.8781,7.49,G06200;20SECONDTARGET
237096607,239.5864,70.8962,6.7,G06200;20SECONDTARGET
287080092,243.4889,63.5331,8.81,G06058;G06200;20SECONDTARGET
289622310,254.0109,65.1351,4.41,G06200;G06191;20SECONDTARGET
307958020,256.843,62.4754,8.35,G06191;G06200;20SECONDTARGET
356056062,254.3015,71.4638,7.58,G06200;G06191;20SECONDTARGET
356700488,254.4557,68.6995,8.21,G06200;20SECONDTARGET
441739020,259.0172,72.1612,9.47,G06058;G06165;G06200;G06148;G06032;20SECONDTARGET
441804565,265.4928,72.155,5.29,G06058;G06200;G06191;G06194;20SECONDTARGET
459970307,254.924,64.6993,9.32,G06200;20SECONDTARGET
229738635,279.0989,66.9129,7.0,G06200;20SECONDTARGET
229742722,279.8318,69.5228,9.94,G06200;G06032;G06148;20SECONDTARGET
229790429,284.2032,68.2924,7.04,G06200;G06191;20SECONDTARGET
229938290,287.681,64.1538,9.27,G06200;20SECONDTARGET
230386259,285.7285,63.9488,9.68,G06200;20SECONDTARGET
233046463,268.4022,61.044,7.35,G06120;G06200;G06191;20SECONDTARGET
233087860,272.2048,60.6791,9.95,G06058;G06200;20SECONDTARGET
233529335,280.2035,62.5063,9.65,G06200;20SECONDTARGET
233617847,283.7946,64.5314,9.81,G06200;G06194;20SECONDTARGET
233688779,275.3935,62.3691,9.34,G06200;20SECONDTARGET
233721037,276.394,64.637,8.81,G06200;20SECONDTARGET
233736604,277.9496,61.7796,7.66,G06200;20SECONDTARGET
243278327,288.5067,59.5526,7.41,G06120;G06200;20SECONDTARGET
258829450,287.6666,66.768,10.16,G06200;20SECONDTARGET
259099556,291.1489,67.5281,8.92,G06191;G06200;G06032;G06144;20SECONDTARGET
264171144,294.3903,66.9714,9.14,G06200;20SECONDTARGET
284359245,288.0501,57.6747,6.32,G06200;20SECONDTARGET
377255901,286.4488,56.8413,7.88,G06200;20SECONDTARGET
383647145,278.7887,63.6946,7.54,G06200;20SECONDTARGET
383673177,279.143,63.3635,7.66,G06200;20SECONDTARGET
383675945,279.2209,61.7009,7.96,G06058;G06062;G06200;20SECONDTARGET
229612173,277.7644,73.0845,7.67,G06200;20SECONDTARGET
235682613,287.414,76.1832,7.72,G06200;20SECONDTARGET
237201858,292.8232,72.5383,9.85,G06200;20SECONDTARGET
237211410,294.3761,74.7823,9.3,G06200;20SECONDTARGET
237215017,294.781,76.423,7.24,G06200;20SECONDTARGET
237222864,296.2448,74.0629,9.14,G06058;G06165;G06200;20SECONDTARGET
237232044,297.3978,76.1392,9.94,G06058;G06200;20SECONDTARGET
237292152,301.1949,72.9978,7.97,G06200;G06194;20SECONDTARGET
237306300,302.7202,77.2425,7.53,G06200;20SECONDTARGET
259237827,293.1016,69.6494,3.94,G06200;G06098;20SECONDTARGET
269701147,302.0266,66.8501,8.29,G06058;G06165;G06200;G06032;G06057;20SECONDTARGET
315756675,311.2627,79.2384,6.96,G06200;20SECONDTARGET
321684341,321.3208,70.4778,6.67,G06200;20SECONDTARGET
364182010,312.9476,74.7842,7.16,G06200;20SECONDTARGET
364186197,313.5111,72.5807,8.82,G06200;G06032;G06057;20SECONDTARGET
387260717,309.3489,70.954,9.98,G06200;G06131;20SECONDTARGET
387526927,312.3753,71.7755,7.55,G06200;20SECONDTARGET
387953412,316.7371,69.675,7.5,G06200;20SECONDTARGET
403585118,304.3886,66.8557,5.36,G06200;G06191;G06098;20SECONDTARGET
417642267,317.1616,73.6941,7.9,G06200;20SECONDTARGET
418301643,323.5824,72.7577,9.62,G06200;20SECONDTARGET
420132498,291.0196,71.9926,7.69,G06200;20SECONDTARGET
159290668,229.0406,80.4231,7.94,G06200;20SECONDTARGET
159314100,231.1311,81.8953,7.17,G06200;20SECONDTARGET
159331746,232.2874,80.4493,6.03,G06200;G06191;20SECONDTARGET
159331748,232.3394,80.451,6.63,G06200;20SECONDTARGET
159344473,235.3704,83.289,7.76,G06200;20SECONDTARGET
159400561,237.958,83.1111,9.71,G06200;20SECONDTARGET
159416824,239.3416,82.5476,7.46,G06200;20SECONDTARGET
159418353,240.1697,83.2589,9.81,G06200;20SECONDTARGET
159511543,247.8269,79.7892,6.44,G06058;G06200;20SECONDTARGET
160438793,236.4701,75.6036,7.96,G06200;20SECONDTARGET
288390174,266.8255,78.3925,7.95,G06200;20SECONDTARGET
288516853,273.4977,80.6586,7.99,G06200;G06194;20SECONDTARGET
288631580,277.9253,82.3061,9.57,G06200;G06131;20SECONDTARGET
335661520,217.3397,80.809,6.16,G06200;20SECONDTARGET
362220495,286.2222,79.7566,9.86,G06200;G06032;G06144;20SECONDTARGET
362222987,286.5292,80.5212,7.73,G06200;20SECONDTARGET
383553114,263.0566,84.2287,7.97,G06200;20SECONDTARGET
441811910,266.9103,73.1322,7.2,G06200;20SECONDTARGET
137504158,134.0895,83.8866,6.97,G06200;20SECONDTARGET
141764129,121.0235,83.919,7.98,G06191;G06200;20SECONDTARGET
150316752,117.4653,86.3643,7.34,G06200;20SECONDTARGET
154717941,158.7983,84.3996,6.55,G06200;20SECONDTARGET
154720073,163.6627,85.3619,7.54,G06200;20SECONDTARGET
154811216,178.3929,86.232,7.6,G06200;20SECONDTARGET
154867950,188.3514,84.6788,8.68,G06200;G06194;20SECONDTARGET
154872375,193.3969,85.1295,9.03,G06200;G06058;G06032;G06144;20SECONDTARGET
154874920,196.0179,87.1167,7.79,G06200;20SECONDTARGET
154923406,203.1919,84.5146,9.64,G06200;20SECONDTARGET
160077104,222.7475,85.8953,8.57,G06200;20SECONDTARGET
160223936,261.2832,85.1155,8.75,G06200;20SECONDTARGET
264678534,325.2103,84.3339,7.58,G06200;G06058;20SECONDTARGET
268334473,272.403,86.8607,9.53,G06200;G06058;20SECONDTARGET
398335790,295.2778,84.7304,7.9,G06200;20SECONDTARGET
428679607,45.9585,83.5873,9.53,G06165;G06200;G06058;20SECONDTARGET
461587466,2.2518,86.7878,7.84,G06200;20SECONDTARGET
461639857,22.2531,86.9332,7.78,G06200;20SECONDTARGET
264307978,321.7553,81.743,7.37,G06200;20SECONDTARGET
264544388,326.4387,79.614,8.43,G06200;20SECONDTARGET
317597583,352.0166,75.5525,8.99,G06200;20SECONDTARGET
354242880,346.0119,74.4777,7.56,G06120;G06200;20SECONDTARGET
366554775,331.6816,75.4561,7.87,G06200;20SECONDTARGET
388437250,355.2394,82.8719,7.36,G06200;20SECONDTARGET
388505345,356.6215,81.3781,7.71,G06200;20SECONDTARGET
388580735,359.4085,81.3482,7.8,G06200;20SECONDTARGET
396427945,344.8545,72.7115,7.37,G06200;20SECONDTARGET
402832592,16.1388,82.2488,7.92,G06200;20SECONDTARGET
402975940,15.6954,78.3244,7.88,G06200;20SECONDTARGET
402978231,15.903,82.1003,7.85,G06200;20SECONDTARGET
428988656,349.8682,79.004,6.72,G06200;20SECONDTARGET
428988981,350.2541,79.442,9.91,G06200;20SECONDTARGET
435590664,359.6631,77.2617,7.78,G06200;20SECONDTARGET
467361658,344.0191,75.9393,7.41,G06200;20SECONDTARGET
468255882,4.2186,81.6635,7.89,G06200;20SECONDTARGET
468353889,12.9644,78.6258,7.72,G06200;20SECONDTARGET
279205147,25.5302,69.086,7.02,G06200;20SECONDTARGET
279209741,25.4192,66.9081,7.07,G06200;20SECONDTARGET
302618307,28.5248,66.1752,7.51,G06200;20SECONDTARGET
302773669,42.4373,71.753,7.63,G06165;G06200;G06191;G06058;G06148;G06032;20SECONDTARGET
357744191,32.291,71.5504,6.06,G06200;20SECONDTARGET
368607344,12.4512,70.4509,6.93,G06200;20SECONDTARGET
374218538,34.3564,65.262,7.09,G06200;20SECONDTARGET
376353509,45.4013,69.2299,9.58,G06200;20SECONDTARGET
379084450,15.672,71.6772,7.75,G06200;20SECONDTARGET
379166346,15.7427,69.2261,6.98,G06200;20SECONDTARGET
379603165,33.9366,67.6702,6.4,G06200;20SECONDTARGET
395524388,27.4887,76.9926,7.31,G06200;20SECONDTARGET
396160833,38.4183,77.6681,7.04,G06200;20SECONDTARGET
398018469,23.6315,68.9489,5.88,G06200;20SECONDTARGET
408618999,43.4341,69.1013,8.33,G06200;G06058;G06057;20SECONDTARGET
468723402,20.4953,76.7101,6.39,G06200;G06058;20SECONDTARGET
103068804,60.3412,76.1557,7.12,G06200;20SECONDTARGET
103224787,63.8084,76.2864,7.39,G06200;20SECONDTARGET
103448870,66.8352,73.0236,9.84,G06200;20SECONDTARGET
103509957,68.0174,73.2582,7.98,G06200;20SECONDTARGET
103512570,68.0728,77.623,7.25,G06200;20SECONDTARGET
138168780,94.7928,73.8275,9.88,G06062;G06165;G06200;G06058;G06032;G06142;20SECONDTARGET
138350803,86.5481,78.2567,7.54,G06200;20SECONDTARGET
140638831,71.5046,76.6101,5.99,G06120;G06200;G06191;20SECONDTARGET
141523112,101.5552,79.5607,4.95,G06200;G06191;G06098;20SECONDTARGET
141584302,105.6187,79.1639,7.75,G06200;20SECONDTARGET
