TICID,RA,Dec,Tmag,Keywords
371520835,152.8282,49.4508,5.49,G06098;20SECONDTARGET
416519065,157.6545,55.9803,4.33,G06200;G06191;G06194;G06098;20SECONDTARGET
202380743,209.3831,61.4943,5.54,G06200;G06098;20SECONDTARGET
259237827,293.1015,69.6495,3.94,G06200;G06098;20SECONDTARGET
219880402,261.2412,67.3067,5.72,G06200;G06098;20SECONDTARGET
233121747,273.4798,64.3975,4.56,G06191;G06098;20SECONDTARGET
403585118,304.3885,66.8557,5.36,G06200;G06191;G06098;20SECONDTARGET
105999792,300.9111,29.8933,5.08,G06058;G06200;G06191;G06098;20SECONDTARGET
58445695,296.6069,33.7246,4.55,G06191;G06098;20SECONDTARGET
165602000,316.7606,38.7712,4.06,G06200;G06098;20SECONDTARGET
165602023,316.7656,38.7632,4.63,G06200;G06098;20SECONDTARGET
