TICID,RA,Dec,Tmag,Keywords
233164954,187.0157,59.8107,10.26,G06092
233164955,187.0185,59.8099,12.43,G06092
233164956,186.9991,59.8012,11.41,G06092
354080379,190.1942,50.675,12.44,G06092
355895923,190.8224,61.2471,10.33,G06092
55754318,181.4427,53.9301,9.91,G06092
55754320,181.4471,53.9151,8.37,G06092
138589321,176.3891,63.0701,10.77,G06092
138618451,176.9422,62.9514,10.67,G06092
138633474,177.8164,65.6736,11.55,G06092
138648956,178.0608,65.3234,12.58,G06092
147560390,163.6502,64.0183,10.46,G06092
149912865,159.8808,61.8054,12.02,G06092
149912871,159.8677,61.8169,9.42,G06092
355828819,152.9242,65.0153,11.5,G06092
355828820,152.9729,65.015,11.29,G06092
417915782,168.4728,70.2997,10.24,G06092
417915797,168.5392,70.2257,12.31,G06092
99824182,164.2253,64.018,10.7,G06092
99867688,166.6045,64.688,12.27,G06092
99867694,166.4008,64.7159,12.0,G06092
99971347,171.4916,65.3362,11.76,G06092
99971351,171.4807,65.3157,11.03,G06092
137880946,150.6258,57.0901,10.26,G06092
137882408,150.6743,57.1017,12.68,G06092
297907016,148.4452,53.4013,9.39,G06092
334298061,149.8354,57.077,11.28,G06092
334298063,149.8371,57.0624,12.09,G06092
453446865,148.3834,53.443,10.27,G06092
357168182,170.5058,54.65,8.89,G06092;G06024
53579570,183.3713,48.8389,12.89,G06092
1102475102,227.2746,66.6671,11.32,G06092
202507267,231.3658,61.5275,12.0,G06092
230060105,229.1449,66.9592,11.59,G06092
230060110,229.0862,66.9759,11.4,G06092
230073581,244.1695,67.2394,6.97,G06058;G06200;G06092;20SECONDTARGET
230073588,244.1804,67.2568,8.43,G06092
232538898,227.3272,66.6596,8.77,G06092
158013611,215.5952,78.8196,11.47,G06092
158013612,215.3703,78.8229,11.77,G06092
159346040,236.2893,77.9277,10.84,G06092
160438281,236.1485,77.8649,12.46,G06092
160519056,240.1353,77.1694,8.56,G06092
160519380,240.2767,77.1483,10.58,G06092
160585398,243.6848,74.4579,10.77,G06092
160601011,244.1274,74.9442,10.51,G06092
257079925,228.1725,75.594,12.57,G06092
257079930,228.0724,75.6086,11.1,G06092
441716237,254.2444,73.8281,12.25,G06092
441716248,254.1678,73.8543,11.66,G06092
148910204,185.751,70.4498,10.99,G06092
154562198,189.1294,73.3187,9.34,G06092
154562199,189.127,73.3195,11.47,G06092
154563894,189.157,73.2986,9.48,G06092
154566793,190.5078,73.8112,12.22,G06092
154566794,190.6298,73.8202,12.71,G06092
232965935,197.6165,70.7581,10.82,G06092
232967440,197.6835,70.7678,10.29,G06058;G06032;G06092;G06057
298160213,203.915,72.6313,8.17,G06092
298160219,203.9008,72.6155,11.26,G06092
313483985,198.9176,73.5151,11.85,G06092
313484681,198.995,73.5438,9.91,G06092
365930274,176.8083,77.0428,10.33,G06092
372757880,174.1719,78.5213,11.09,G06092
415017371,176.8821,77.0394,8.07,G06092
142396613,198.7541,62.3721,12.55,G06092
142397185,199.0419,65.6519,8.0,G06092
142397241,199.1086,65.3158,12.77,G06092
142398521,199.1797,62.3852,11.61,G06092
154008236,205.2212,68.1291,10.82,G06092
154011858,206.1172,68.4643,10.03,G06092
154164389,212.8276,69.3549,9.84,G06092
202381210,209.6299,61.1942,9.22,G06092
202381211,209.6302,61.2184,11.88,G06092
219099171,269.8687,68.3299,10.29,G06092
229583029,270.5564,76.6972,12.5,G06092
229595921,273.3689,76.3818,10.56,G06092
256299213,276.6904,68.3204,11.81,G06092
258801631,286.9873,66.9594,12.53,G06092
258801637,286.9452,66.9647,9.31,G06092
258874963,288.0657,71.4961,11.98,G06092
258874967,288.1226,71.5034,11.94,G06092
341871726,276.9007,68.1357,12.72,G06092
165528287,266.0678,54.9964,12.49,G06092
