# TESS Program G07141

Title: Pulsations And Disks Of Be Stars: Tracers Of Stellar Structure, Evolution, Pulsation-Driven Mass Loss, And Disk Physics

PI: Richardson, Noel - Embry-Riddle Aeronautical University

Type: SMALL

Summary: Be stars are near-critically rotating B stars that mechanically eject mass and form orbiting viscous 'decretion' disks about their equator. As such, they are valuable astrophysical laboratories for a variety of processes - most notably disk growth and dissipation, and rapid rotation and non-radial pulsations. We use TESS data to quantify their variability, such as pulsation-driven mass ejection and the dynamics of their disks. A ground-based time-series spectroscopic campaign contemporaneous with TESS observations is being pursued for ~200 Be stars. From spectra, the density, velocity, and temperature structure of circumstellar matter inferred. The processes leading to ejection of the disk is a key problem for Be stars, and an analysis of hundreds of such events will answer this question.


# Sector 084 targets observed (2 min: 81, 20 s: 5)
267886914,11.6435,34.8288,8.84,G07141
155257510,359.7052,32.3817,6.61,G07141
26516151,354.7845,50.4717,5.43,G07141;20SECONDTARGET
319068939,350.0792,55.8078,8.15,G07037;G07141
319075697,350.1429,58.2776,8.26,G07037;G07141
319302209,350.5436,56.3482,7.71,G07037;G07141
319414263,350.7396,58.7488,10.79,G07037;G07141
319918191,7.0501,56.3965,10.03,G07037;G07141
345884887,356.4794,54.7354,8.21,G07037;G07141
347007416,0.8631,55.5509,7.96,G07037;G07141
359247720,1.7012,60.6002,9.3,G07037;G07141
418409430,0.4109,60.4499,8.31,G07037;G07141
470846310,359.8123,60.0225,9.03,G07037;G07141
153880067,340.7387,44.7217,8.57,G07141;G07166
154355871,342.5908,41.9534,5.79,G07037;G07141;G07166
154657140,343.9461,43.5593,7.92,G07037;G07141
155030422,345.4804,42.326,3.75,G07141;G07166;20SECONDTARGET
197775739,337.2839,51.225,10.66,G07141
199436120,334.751,45.8023,8.36,G07037;G07141
200011327,337.0939,47.4498,8.31,G07037;G07141
252500679,344.2689,48.684,5.22,G07141;G07166;20SECONDTARGET
252670277,346.7759,50.1924,6.47,G07141;G07166
252703564,347.3198,49.6506,6.73,G07141
317271116,342.1802,55.126,8.51,G07037;G07141
317273771,342.1997,54.4149,6.21,G07141
428274993,340.8467,54.0716,9.37,G07037;G07141
427864844,345.2281,38.7078,6.64,G07037;G07141
177638673,359.6937,46.4132,6.52,G07141;G07166
240757326,11.1816,48.2843,4.42,G07141;G07166;20SECONDTARGET
197659686,336.957,52.9687,8.43,G07141
260165310,325.4204,56.6934,9.82,G07037;G07141
260286423,325.6008,57.736,6.52,G07037;G07141
315697025,321.1263,55.3667,6.78,G07037;G07141
324820890,330.4092,50.168,9.15,G07037;G07141;G07166
326247844,331.5348,49.9024,9.61,G07037;G07141;G07166
330377496,333.7478,55.4635,10.02,G07037;G07141
370992144,329.1876,51.576,7.85,G07037;G07141
387745175,323.6145,51.6985,6.18,G07141
388143588,339.6326,55.8348,8.86,G07037;G07141
388323676,326.1417,59.0572,9.24,G07037;G07141
395631091,326.4673,50.2925,8.62,G07037;G07141
428187251,336.2652,57.8416,10.02,G07037;G07141
431040288,334.7816,52.1203,9.15,G07037;G07141
431116093,335.0947,51.861,7.12,G07037;G07141;G07166
467498222,336.424,52.4384,7.81,G07037;G07141
469531345,324.2484,58.1401,8.07,G07037;G07141
469983243,330.8131,55.0884,9.73,G07037;G07141
63318608,319.9373,53.9515,7.83,G07141
63971857,337.5238,54.7901,9.74,G07037;G07141
64734983,338.6357,58.3302,10.05,G07037;G07141
64826535,338.7506,57.6039,9.69,G07141
12795612,343.1217,62.686,9.28,G07141
12876844,343.315,62.1458,8.53,G07037;G07141
13211704,344.1773,62.6249,8.08,G07037;G07141
269112596,349.3566,60.8454,9.8,G07141
269821769,351.2075,61.5701,11.01,G07141
269822103,351.0858,61.6188,11.17,G07141
270022721,351.2542,61.6043,11.23,G07141
271153313,353.9229,61.1887,9.68,G07037;G07141
271755847,355.0774,61.3455,9.06,G07141
272624481,356.5017,61.991,8.22,G07037;G07141
314150303,345.9033,58.3097,9.34,G07037;G07141
337210639,335.8011,62.7,9.33,G07037;G07141
338064901,337.7914,61.6095,9.38,G07037;G07141
343878395,341.9565,58.1471,9.78,G07037;G07141
377900979,348.8663,62.079,8.89,G07037;G07141;G07166
411577031,328.8793,65.3208,6.16,G07037;G07141;G07166
434893323,346.0093,63.3969,7.23,G07037;G07141;G07166
470711493,357.4713,62.2141,7.76,G07037;G07141
321818578,322.1652,70.5607,3.33,G07037;G07141
322312832,325.7091,66.1097,9.53,G07037;G07141
387813185,315.404,68.1633,6.77,G07180;G07037;G07141;G07166
267767305,312.1365,53.9061,7.63,G07037;G07141;G07111
268109716,312.7916,55.4887,7.47,G07037;G07141;G07111
275415829,319.7806,61.8584,6.19,G07037;G07141;G07111
313986452,318.6895,59.761,8.32,G07037;G07141
352556540,306.3867,54.6842,7.12,G07037;G07141;G07111
427097693,321.0802,61.2713,8.72,G07037;G07141
469421586,307.363,56.0682,5.99,G07141;20SECONDTARGET
233613741,283.4363,60.0179,7.15,G07037;G07036;G07141;G07111;G07111
284563819,291.4448,58.0274,6.72,G07037;G07036;G07141
