TICID,RA,Dec,Tmag,Keywords
261107974,83.6656,-80.1257,12.47,G011291
261261490,90.4291,-79.785,10.32,G011291
261399678,94.6175,-78.9851,9.55,G011291
270507305,98.8932,-79.7157,11.46,G011291
238228073,58.7977,-75.8307,10.1,G011291
269797243,69.0037,-78.1371,11.53,G011291
299801633,59.9047,-77.0651,11.92,G011291
140691463,73.7016,-76.6806,11.98,G011291
140760434,74.1304,-74.9203,10.72,G011291
140830390,75.6273,-72.914,11.63,G011291
140997881,78.1717,-76.1816,11.18,G011291
141124793,80.256,-72.8483,11.25,G011291
141153349,80.5645,-75.5266,11.91,G011291
141181136,81.0292,-72.1264,12.78,G011291
179317684,79.7683,-71.8955,10.84,G011291
179380521,79.9872,-69.4442,11.86,G011291
231081369,68.0738,-66.9163,11.69,G011291
238197638,57.489,-72.7937,11.73,G011291
238197709,57.2658,-72.9473,10.26,G011291
238229705,59.163,-75.0663,11.83,G011291
25065206,60.4282,-66.6634,11.7,G011291
25154831,63.2603,-67.5395,10.28,G011291
277172433,84.2368,-69.2718,11.85,G011291;G011073
277316602,84.3914,-66.7326,10.53,G011291
294929861,72.143,-69.6261,11.4,G011291
30103695,73.5746,-69.5203,11.42,G011291
30314203,74.3441,-67.1527,11.27,G011291
30848598,75.7377,-68.5667,10.79,G011291
31180966,76.6891,-68.4108,11.45,G011291
31308528,87.9722,-66.8505,12.69,G011291
31998908,55.9759,-67.0804,11.85,G011291
33864807,65.691,-72.0899,10.69,G011291
33880350,66.2941,-73.9573,12.6,G011291
38462522,61.4146,-63.7411,11.98,G011291
388128308,63.7277,-70.4946,11.96,G011291
389325251,85.8012,-70.2922,11.61,G011291
389667572,86.7648,-70.1593,12.27,G011291
404851003,85.073,-69.516,10.42,G011291
404972821,85.3303,-70.9978,11.32,G011291
425085948,82.8478,-66.5415,12.2,G011291
55364588,76.8822,-65.833,11.96,G011291
55452495,70.6703,-64.8852,9.95,G011291
55478372,71.1145,-64.1892,11.79,G011291
55784926,75.6492,-65.811,11.4,G011291
141708337,90.3431,-77.305,12.25,G011291
141709134,90.8946,-76.7799,11.05,G011291
141768070,91.9377,-73.3919,12.54,G011291
141770592,92.0998,-77.6534,9.73,G011291
141943694,95.4312,-75.6572,11.29,G011291
141978095,96.2604,-76.0909,11.24,G011291
142016953,96.6862,-77.7385,11.47,G011291
142018015,97.1108,-75.7551,11.32,G011291
142105168,98.7648,-72.4382,12.86,G011291
167088162,95.8392,-69.5096,11.9,G011291
167164631,96.7406,-71.5776,10.79,G011291
167201539,96.8808,-67.7717,10.9,G011291
167342583,98.9139,-67.7793,8.99,G011291
167343388,98.6462,-68.9227,11.77,G011291
167416841,99.5455,-71.2116,12.8,G011291
167418903,99.6208,-67.6489,11.31,G011291
176871438,100.3907,-74.7761,9.83,G011291
177035054,102.7066,-69.5936,11.69,G011291
177160057,104.1777,-67.9581,10.9,G011291
177162886,104.4925,-71.5231,11.53,G011291
177283727,102.6254,-73.76,12.35,G011291
