TICID,RA,Dec,Tmag,Keywords
306895365,122.0564,-71.954,12.94,G03264
306895500,122.3517,-71.7559,12.6,G03264
306931200,122.7078,-71.1259,13.21,G03264
307092024,123.9114,-70.2335,13.01,G03264
140580717,68.3725,-73.4719,10.5,G03264;G03096
140608539,71.5436,-76.0364,12.76,G03264;G03052
140661368,72.7046,-72.424,8.74,G03264;G03251
140661595,72.5147,-72.5734,10.65,G03264
140687214,73.2069,-76.3395,12.13,G03264
140760006,74.3919,-74.407,11.51,G03264
140798318,74.5522,-74.2922,12.94,G03264
140894053,76.7446,-73.4317,12.34,G03264;G03052
140939570,77.0331,-73.4461,10.73,G03264
140941153,77.1321,-72.2567,9.21,G03264;G03251
140943323,77.4608,-73.0104,12.39,G03264
140945145,77.3351,-74.7606,13.16,G03264;G03052
140971842,77.9235,-72.6,11.86,G03264
141000877,78.4506,-73.737,9.7,G03264;G03251
141028120,78.8961,-75.0141,12.66,G03264
141028962,79.102,-76.5059,12.21,G03264;G03052
141030721,79.4504,-75.1859,8.93,G03264;G03251
141089230,79.2923,-74.1115,12.95,G03264
141090270,79.2603,-73.0996,10.09,G03264;G03251
141096229,79.6566,-75.1045,9.96,G03264;G03251
141120940,79.6907,-77.1505,13.19,G03264
141123013,80.2752,-74.5017,9.2,G03264
141154946,80.8369,-76.2047,12.91,G03264
141185142,81.446,-74.4221,11.4,G03264
141210949,81.5813,-74.0802,11.73,G03264;G03052
141334293,83.8379,-75.8912,12.73,G03264;G03202;G03052;20SECONDTARGET
141335100,83.8697,-74.6859,9.97,G03264;G03096
141422340,84.3118,-75.8742,12.62,G03264
141423634,84.5884,-74.2318,13.08,G03264;G03202;G03052;20SECONDTARGET
141471029,86.3754,-73.0496,10.89,G03264;G03251
141472911,86.4648,-75.5115,10.12,G03264;G03096
141479552,86.8464,-75.6628,12.73,G03264
141480937,86.9664,-73.8818,9.75,G03264;G03096;G03251
141526439,87.1163,-76.2952,11.76,G03264;G03052
141527579,87.7402,-76.6194,12.13,G03264;G03278
141543744,87.9458,-76.3487,12.45,G03264;G03274
141547396,88.2569,-73.2327,10.98,G03264;G03251
141608198,88.9623,-73.9855,12.54,G03278;G03264;20SECONDTARGET
141621534,89.1666,-73.8447,10.42,G03264
141621885,89.2464,-73.5169,12.36,G03264;G03274
141624659,89.6269,-72.9696,10.89,G03264;G03251
141625486,89.3765,-73.7647,9.12,G03264;G03251
141628339,89.9177,-77.0108,12.8,G03264
141685643,90.2725,-73.6415,10.68,G03264;G03251
141708335,90.4572,-77.2998,12.05,G03264
141709296,90.8119,-76.4484,13.12,G03264
141712726,90.7982,-72.2938,12.51,G03264;G03052
141751744,91.3335,-73.211,11.02,G03264;G03251
141756992,91.4519,-73.9554,10.94,G03264
