TICID,RA,Dec,Tmag,Keywords
176737476,235.7626,-41.7804,9.49,G03028
335314692,226.2013,-43.3672,10.16,G03028
61397786,228.2827,-25.072,11.02,G03028
1030035125,205.8646,-60.5282,10.99,G03028
262126225,199.6838,-58.267,8.0,G03028;G03251
439670072,196.15,-61.6715,9.09,G03028
332607100,213.1422,-60.9733,9.51,G03028
388483448,217.3855,-60.2434,10.22,G03028
137872682,230.7516,-53.5206,9.66,G03028
189784898,221.2282,-57.0322,9.96,G03028
313907706,225.4359,-52.7031,9.05,G03028
35542651,224.8472,-59.3951,10.63,G03028
408750249,213.5189,-56.0634,8.31,G03028
413885551,232.0981,-54.1224,10.02,G03028
44550552,229.6982,-56.2778,9.59,G03028
46218875,230.5342,-54.5272,10.06,G03028
245132906,198.1368,-48.0574,9.28,G03028
331521972,214.4803,-48.1708,10.46,G03028
361954427,196.0633,-75.1768,9.98,G03028
395398543,206.8949,-76.9882,10.63,G03028
401675210,216.3497,-77.9722,9.23,G03028;G03251
294930324,169.7194,-66.174,11.22,G03028
454790725,176.2462,-72.794,10.61,G03028
31529035,89.6509,-68.0808,11.14,G03028
260269456,94.2528,-54.6341,11.34,G03028
358290150,66.0315,-59.1356,10.22,G03028
