TICID,RA,Dec,Tmag,Keywords
115111347,209.7517,19.0164,13.81,G04214;G04178
141285514,212.6139,15.9335,11.71,G04214
141286665,217.015,13.934,13.23,G04033;G04214;G04211;G04148;20SECONDTARGET
141304553,217.0475,13.2522,13.86,G04214
171761041,210.2576,17.7217,12.87,G04214
171768617,210.385,12.4548,12.71,G04214
171796363,216.738,13.2901,12.19,G04214
171796577,216.7735,14.2187,12.9,G04214
310395304,213.6516,16.0233,13.74,G04214;G04178
339553660,207.9855,10.6677,13.14,G04214
379100900,205.7532,9.0725,10.66,G04214;G04039;G04191
379190818,208.8491,10.9171,13.67,G04214
387009593,209.5559,12.5833,9.81,G04214;G04033;G04211;G04148;G04191;G04006;20SECONDTARGET
389510633,208.5352,8.7693,14.64,G04214
397616384,209.2506,8.5033,14.03,G04214;G04178
397619860,209.5875,11.0108,12.72,G04214;G04178
399182378,207.5043,9.5697,13.88,G04214
399182531,207.4264,10.5414,11.2,G04214;G04039
409372398,212.0035,16.2907,12.08,G04214
421730944,213.9422,6.4174,12.43,G04214
421735969,214.5293,6.1963,13.08,G04214
421751253,214.926,7.9729,12.77,G04214
421809379,216.2367,8.8886,9.9,G04214;G04211;G04006
421812375,216.6444,11.422,13.28,G04214
445867126,209.0859,12.1327,13.58,G04214;G04178
446426750,214.91,5.5537,11.32,G04214
449142593,213.0307,9.9768,14.62,G04214
449143311,213.1222,10.1496,12.12,G04214
449152395,213.8112,7.2033,13.0,G04214
450349862,215.6796,16.4132,12.09,G04214
457881717,211.0396,7.6666,15.1,G04214
457896007,212.4399,9.2078,13.38,G04214
457915639,212.72,7.928,12.04,G04214
458691565,214.0428,14.798,12.65,G04214
459830193,213.3284,18.3402,14.53,G04214
72516595,207.18,13.125,13.66,G04214;G04178
72518478,207.4529,14.5104,13.99,G04214
72532621,207.5304,12.5716,11.96,G04214
72598051,210.6092,16.6224,12.95,G04214
72598576,210.6117,15.3428,12.36,G04214
72636078,218.0462,16.0133,10.94,G04214;G04211;G04148;G04039;G04191
72680996,219.6437,13.824,13.57,G04214
73536572,211.096,13.086,12.45,G04214
138126229,196.7958,15.0745,13.22,G04214;G04178
157201374,196.4012,19.5856,14.26,G04214;G04188;G04178
171656983,204.1407,12.9421,11.68,G04214;G04039
171658530,204.3265,15.5372,11.97,G04214
171732255,204.8179,15.6779,11.84,G04214
199481655,198.2659,20.1917,10.45,G04214;G04191
219729459,197.1924,18.7011,11.9,G04214;G04039
236706817,200.14,18.33,14.17,G04214;G04178
27227180,201.7409,15.0938,12.96,G04214
285172399,198.859,16.2479,11.73,G04214
285172419,198.8342,16.3617,11.98,G04214;G04039
298432511,206.6281,20.8426,14.21,G04214;G04178
328934653,205.1939,21.5297,11.87,G04214;G04039
347389426,196.7673,20.8102,10.42,G04214;G04039;G04191
373764639,199.2472,12.7005,13.5,G04214
379077290,204.2226,10.3798,14.57,G04214;G04178
383426751,198.0239,22.4645,12.43,G04214
404482952,201.7408,10.7085,14.25,G04214
409348456,198.8615,23.5709,11.93,G04214
409367858,198.955,19.9526,11.32,G04214;G04039;G04191
409369902,203.6344,14.2051,11.76,G04214
424733993,199.5193,20.4069,13.64,G04214
450341297,202.6261,19.1515,11.82,G04033;G04214;G04211;G04148;G04178;20SECONDTARGET
461629644,197.895,13.1126,11.12,G04214;G04039;G04191
514830807,198.7945,14.0615,13.47,G04214
81217374,205.0991,12.2228,12.24,G04214
81248512,205.4446,13.7456,13.86,G04214
88119458,194.0958,15.6876,12.47,G04214
88137413,194.9564,16.174,12.15,G04214
88217482,196.1575,13.3519,11.05,G04214
88217611,196.1062,14.0861,12.97,G04240;G04214
88220751,196.4556,16.5594,12.2,G04214
88221302,196.5429,13.5597,12.22,G04214
88221846,196.583,13.5019,12.54,G04214
95474369,202.0259,16.4723,11.13,G04214
95475881,202.3106,13.5817,12.22,G04214
95548932,203.3664,12.6453,12.85,G04214
98463625,208.0831,18.7209,12.18,G04214
286363428,191.3007,5.5497,13.09,G04214
350545089,189.9417,4.1769,13.21,G04214
366805125,198.5197,3.8997,11.04,G04139;G04214;G04191;20SECONDTARGET
379049928,203.6688,8.656,12.04,G04214
380673310,191.7159,5.5399,13.72,G04214
380727711,192.4939,3.9625,12.44,G04214
380731887,193.1672,5.7591,14.17,G04214;G04178
381756622,197.7648,1.23,13.54,G04214
390651552,191.9796,9.7485,8.82,G04006;G04039;G04148;G04171;G04211;G04214;G04242
390651562,191.9952,9.6688,11.65,G04214
390687458,192.9007,9.0517,13.08,G04214
390693136,197.6462,11.3865,12.76,G04214
393638327,199.5923,4.0778,13.42,G04214
393701867,200.6449,4.242,13.48,G04214
393712415,200.7746,4.3716,12.04,G04214
397591582,199.4234,6.2425,11.49,G04214
402137342,192.3898,9.4755,10.63,G04214;G04191
411248800,195.1338,5.687,10.37,G04222;G04212;G04214;G04033;G04211;20SECONDTARGET
411249299,195.3049,3.6274,13.75,G04214
422218039,191.0689,4.43,13.21,G04214
422218047,191.0987,4.3541,12.63,G04214;G04178
422245371,193.7099,11.9849,12.43,G04214;G04178
422251695,194.004,7.9663,13.45,G04214
422276122,194.8459,7.7319,12.63,G04214;G04178
422337609,196.8029,10.7504,13.05,G04214
422347335,197.1587,8.074,12.34,G04214
953368943,193.094,2.8648,20.19,G04214
115070879,202.0906,-2.3619,10.95,G04033;G04214;G04148;G04188;20SECONDTARGET
115071253,202.1261,-1.0599,11.99,G04214
115072019,202.1463,-2.0212,12.01,G04214
119131988,209.7543,-1.1601,11.37,G04214;G04039;G04191
119132165,209.6603,-0.3388,11.73,G04214
119132212,209.6794,-0.0825,11.55,G04139;G04214;20SECONDTARGET
119145818,210.02,0.0527,14.6,G04214
119175425,210.6003,-3.2025,12.71,G04214
119175426,210.5953,-3.2085,13.2,G04214
119175635,210.5439,-3.9172,10.43,G04214;G04186;G04039;G04191
119193038,210.739,-5.8515,12.37,G04214
157838356,203.8799,-1.9915,13.28,G04214;G04178
157838548,203.8626,-0.9618,12.02,G04214
157844170,204.2689,-1.9178,12.64,G04214
175400975,204.5986,-2.863,12.71,G04214
175402124,204.7208,-2.2636,9.99,G04214;G04240;G04211;G04039;G04191;G04006
175406591,204.8319,-1.0703,13.69,G04214;G04178
175415908,209.5331,-4.1283,12.99,G04214
176962886,208.3206,-1.7146,13.07,G04214
176969747,209.0839,-5.0317,12.09,G04214
270466949,206.0122,-3.1184,13.1,G04214
295696134,206.3396,-0.0226,12.8,G04214
295698020,206.5703,-4.0175,13.87,G04214
365061041,201.8287,0.8068,13.87,G04214
365064283,201.8779,1.8274,14.76,G04214
365066086,201.9321,0.2639,12.04,G04214
365153226,203.3099,0.8661,12.85,G04214
365182854,204.2476,1.7417,11.15,G04214
376917739,205.3333,2.4578,13.5,G04214;G04209
379097589,205.3856,8.0846,14.37,G04240;G04214;G04178
379117095,206.5779,7.2265,12.48,G04214
388981036,208.8485,5.3088,13.24,G04214
392917676,206.6051,1.0414,13.63,G04214;G04178
392918785,206.637,4.4583,12.59,G04214
392925200,207.0372,4.4877,12.62,G04214
392926945,207.2025,4.0995,11.48,G04139;G04214;G04039;20SECONDTARGET
392962740,207.6161,5.4595,13.1,G04214
392979198,207.9264,2.3816,12.21,G04214
392980228,207.97,4.6927,14.24,G04214;G04178
404536515,204.647,7.7461,13.04,G04214
420687246,211.1871,4.2547,15.82,G04214
420734526,211.7069,0.9631,14.15,G04214
420738502,211.9127,3.9392,12.12,G04214
446416116,213.881,4.654,11.23,G04139;G04033;G04214;G04211;20SECONDTARGET
61100653,205.6434,-4.0354,11.99,G04214
61110729,205.763,-0.7631,12.4,G04214
138279275,229.4095,36.5273,11.44,G04214;G04191
138293652,229.7619,37.6101,13.14,G04214;G04178
161662947,221.0709,30.0352,14.13,G04214
16249573,228.8247,31.9604,12.41,G04214
16249574,228.8258,31.9607,12.36,G04214
16270248,228.7787,33.2985,10.63,G04214
20204501,226.6291,38.9829,12.77,G04214
229663151,228.6238,28.3585,11.62,G04214;G04039
229878187,224.8793,28.5597,12.68,G04214
28286950,223.4534,38.5416,12.68,G04214;G04178
28346643,224.8534,36.3094,12.03,G04240;G04214;G04234;G04178
284292620,230.4626,30.8093,14.45,G04214
284700100,223.6174,35.5439,9.85,G04214;G04191;G04006
284701226,223.7981,30.1121,11.23,G04033;G04214;G04148;G04039;G04191;20SECONDTARGET
286964258,217.2778,32.9261,11.51,G04214
445863676,217.9784,35.2409,13.76,G04214;G04178
450348875,219.8334,30.5582,13.96,G04171;G04214;G04178
459255955,231.5966,33.0911,13.28,G04214;G04178
67855831,228.1325,34.8518,12.93,G04214
68073008,220.6644,37.6368,13.53,G04214;G04178
68073613,220.7859,37.321,13.62,G04240;G04214;G04178
9026626,221.4244,33.2749,11.31,G04214;G04191
9069250,222.8217,33.6289,13.56,G04214;G04178
138186659,212.1389,33.1584,14.36,G04214
148765891,208.9474,44.7454,13.41,G04214;G04178
160373616,210.9897,33.6036,14.86,G04214
165761189,206.8721,35.4429,11.31,G04214
202408938,210.9208,34.4532,11.01,G04214
22819180,204.0004,40.4035,12.51,G04214;G04178
22819191,203.999,40.3629,13.15,G04214;G04178
22998960,206.8573,38.9753,13.44,G04214;G04178
232532481,215.5809,35.6822,11.88,G04214
23708355,207.3885,38.9915,13.69,G04214
23708790,207.3735,41.627,14.89,G04214
23710001,207.7123,36.7386,10.93,G04214;G04240;G04191
23740786,207.97,41.467,11.22,G04214
23748129,208.4445,38.0718,11.7,G04214;G04039
23793340,209.4604,37.2788,13.43,G04214
23795127,209.7003,36.9805,12.36,G04214
23836678,210.349,38.7925,14.32,G04214;G04178
23872097,211.7345,38.6093,12.72,G04214;G04178
27322306,212.3814,41.6361,12.63,G04240;G04214;G04178
27333815,212.959,41.5067,13.21,G04214
27350220,213.7073,40.7465,12.19,G04214;G04178
27351599,213.985,36.2789,10.47,G04214;G04033;G04139;G04148;G04178;G04039;G04191;20SECONDTARGET
27416154,215.21,36.9562,12.9,G04214;G04178
27435948,216.093,36.6749,12.12,G04214;G04178
27489586,217.1598,40.9503,13.07,G04214;G04178
286957048,214.1776,36.0114,10.54,G04214;G04139;G04191;20SECONDTARGET
320245074,216.192,34.8337,12.13,G04214
357397987,219.6372,41.5556,13.54,G04214;G04178
393961257,212.2056,45.0956,12.6,G04214;G04178
399760898,212.6994,37.4769,11.66,G04214;G04039
67994234,218.5635,39.6783,11.56,G04214
68031876,219.1206,39.3752,11.86,G04214
105620652,205.3863,27.5095,14.84,G04214
105642805,212.291,28.2378,12.01,G04214
115104089,209.4734,23.146,13.32,G04214;G04178
138183477,211.7148,31.5609,12.71,G04214;G04178
138185326,211.9942,30.4546,13.63,G04214
144441780,208.0311,30.4128,10.94,G04214
159201310,205.0338,25.9547,11.24,G04214
173093072,205.2867,30.025,12.91,G04214;G04178
173093498,205.3638,32.4544,11.78,G04214;G04039
173095595,205.6795,33.2857,9.44,G04214;G04033;G04148;G04006;20SECONDTARGET
173099988,206.0185,30.0692,11.98,G04214;G04039
199501914,206.2703,25.0199,11.5,G04214
199502517,206.2948,28.8664,11.39,G04214;G04039;G04191
202408231,210.6848,30.1273,12.21,G04214
207388916,204.2308,22.9659,10.46,G04214;G04039;G04191
28128871,209.6209,28.3729,12.13,G04214
28130201,209.7177,27.8706,10.6,G04214;G04039;G04191
28156440,209.8932,26.5905,13.15,G04214;G04178
28198193,211.0537,27.1461,15.19,G04214
282811613,204.6134,28.4577,11.68,G04214;G04039
321426318,203.1615,30.9847,11.36,G04214;G04039;G04191
321440184,203.6168,33.051,14.56,G04214;G04178
330796484,209.4926,26.4137,13.52,G04214
357355107,201.2794,24.2242,11.83,G04214;G04039
359221061,207.1975,25.911,13.18,G04214
416022121,208.8407,23.7324,14.24,G04214;G04178
416024249,209.3259,23.875,13.09,G04214
417153632,207.0458,23.6143,11.96,G04219;G04033;G04214;G04148;G04178;G04209;20SECONDTARGET
417171780,204.024,26.793,12.0,G04214
418022088,212.7773,29.0457,13.34,G04214
424735155,202.9589,23.3893,10.08,G04214;G04240;G04039;G04191
43134438,201.4055,30.5003,11.83,G04214
43136168,201.6356,30.373,14.18,G04214
445070887,197.9626,25.3464,12.6,G04214
445075295,208.7306,23.735,13.01,G04214
450341981,207.3561,23.848,13.71,G04214;G04178
459822373,199.1316,27.8764,10.81,G04214;G04211;G04191
459826435,200.7323,24.4623,10.34,G04214;G04033;G04098;G04148;G04191;20SECONDTARGET
73494503,204.0214,30.1309,13.54,G04214;G04178
73506847,204.6636,30.724,10.9,G04214
135181386,214.4162,20.9403,11.25,G04214;G04191
135220846,214.5274,23.3573,14.03,G04214;G04178
141331429,213.6093,23.4565,11.07,G04139;G04214;G04191;20SECONDTARGET
141336649,213.743,20.8876,13.4,G04214;G04178
156567991,213.4711,24.7994,10.71,G04214;G04039;G04191
156569427,213.6799,26.2777,13.13,G04214
156624866,215.2513,28.9498,11.9,G04214;G04039
156646255,215.582,23.8767,12.38,G04240;G04214;G04178
156691155,216.3941,25.668,13.27,G04214;G04148
157904829,217.4965,29.5644,11.83,G04214
157906847,217.7711,27.4865,14.05,G04214;G04178
157912382,217.8229,25.6996,13.65,G04214;G04178
157912441,217.828,25.5011,14.24,G04214;G04178
157913070,218.0116,25.4735,12.79,G04214;G04178
157981251,219.3255,26.8837,12.82,G04214;G04178
158017206,219.9621,24.3253,13.47,G04214;G04178
158022254,220.3591,24.6972,13.2,G04214;G04178
233435605,210.5254,21.0461,10.64,G04214
257959973,218.4221,19.1244,13.79,G04214
298433412,216.3486,19.5121,13.59,G04214
298433611,216.3588,20.5925,14.16,G04214
298433771,216.3493,21.5315,12.9,G04214
298434045,216.3227,22.9285,13.7,G04214;G04178
307796311,213.0093,19.1616,12.98,G04214
307838336,213.2588,21.9703,13.41,G04214
310487394,215.6017,21.2687,14.86,G04214
311115019,221.2346,23.8507,12.82,G04214;G04234;G04178
345258781,220.7503,18.069,12.61,G04214
345292657,221.166,22.7544,11.27,G04214;G04039;G04191
345293746,221.3799,19.3419,14.81,G04214
345295791,221.6446,18.7514,11.5,G04214;G04039
351242269,223.8769,21.4143,14.07,G04214
3991455,218.7771,16.896,12.64,G04214
418021130,212.6604,23.9408,13.37,G04214;G04178
418022449,215.9688,22.8283,12.63,G04214
418022852,215.8642,21.0181,11.69,G04214
445077995,210.8256,19.8302,12.6,G04214
445846479,219.2249,21.6699,14.95,G04214
459831130,213.3743,21.6255,12.44,G04214;G04209
462584028,219.7512,18.6532,14.96,G04214
462584234,219.7699,19.4273,13.55,G04214
462584310,219.7154,19.7515,11.48,G04214
116278838,220.9754,43.595,11.71,G04214;G04039
116280747,221.276,44.1595,14.75,G04214;G04188;G04178
116281239,221.499,42.4967,13.31,G04240;G04214;G04178
116281940,221.5074,46.5543,11.88,G04214;G04178
116306164,222.0724,43.6382,13.28,G04214;G04178
148781504,219.0449,46.5743,13.98,G04214;G04178
155898358,218.8146,50.3931,11.45,G04214;G04178
158032985,217.1243,45.9097,13.35,G04214;G04148;G04178
