TICID,RA,Dec,Tmag,Keywords
390730700,206.3907,11.4311,9.27,G04123;G04106
3987095,218.7536,13.0956,7.04,G04123;G04106
399182167,207.4338,8.4087,6.48,G04123;G04106
409371046,209.3189,15.2096,8.87,G04123;G04106
421732890,214.1407,8.4242,9.12,G04123;G04106
457895824,212.4114,10.2585,7.72,G04123;G04106
72576830,208.3161,12.7416,6.94,G04123;G04106
86434816,214.9207,15.8322,10.65,G04123;G04106
138127197,197.2306,14.2439,11.2,G04123;G04106
207387151,203.8984,21.6537,11.54,G04123;G04106
27208939,200.7446,16.2703,8.64,G04123;G04106
328934872,205.1699,20.0138,7.13,G04123;G04106
347364053,196.588,21.1531,5.68,G04123;G04106;G04103
371857192,199.1845,19.8153,7.29,G04123;G04106;G04103
461629959,197.9026,15.2083,11.28,G04123;G04106
98428527,200.7628,18.2784,7.75,G04123;G04106;G04209
175394569,198.9057,-1.2085,11.7,G04123;G04106
378994911,203.5708,8.9021,8.82,G04123;G04106
380672646,191.5615,2.4642,7.63,G04123;G04106;G04103
380697119,192.186,2.5895,11.28,G04123;G04106
380729861,192.7339,5.537,11.11,G04123;G04106
390633441,191.4037,7.6734,4.93,G04123;G04125;G04106
390652097,191.977,6.1092,11.66,G04123;G04106
390686998,192.7337,6.2658,9.55,G04123;G04106
393628043,198.9324,2.5368,11.59,G04123;G04106
411190224,194.0707,2.8356,10.65,G04123;G04106
411249158,195.2836,4.3586,7.0,G04123;G04106
411255693,196.0475,3.2076,9.41,G04123;G04106
422329955,196.2474,10.3478,9.12,G04123;G04106
66693422,199.106,-1.3907,6.36,G04123;G04171;G04106
92134019,193.4574,12.4183,5.96,G04231;G04123;G04106
286036161,205.9795,5.4758,10.81,G04123;G04106
295679740,206.1889,-1.7798,11.16,G04123;G04106
295681255,206.2933,-3.3154,7.98,G04123;G04106;G04103
365203795,204.6388,1.471,8.53,G04123;G04106
392979958,208.0386,6.0014,8.23,G04123;G04106
20241419,227.9896,38.6719,8.46,G04123;G04106
233465540,231.0291,36.8668,10.3,G04123;G04106;G04206
283830199,230.9461,34.8864,11.33,G04123;G04106
286964436,217.3374,32.1344,11.75,G04123;G04106
286992225,217.7067,31.7985,11.23,G04112;G04123;G04106;20SECONDTARGET
406798603,225.6923,37.91,10.13,G04171;G04123;G04106;G04206
458459450,216.4599,32.0421,11.49,G04123;G04106
68032555,219.3114,36.1836,11.16,G04123;G04106
1000775319,204.365,36.295,6.08,G04123;G04106
105683194,213.0392,32.8566,10.68,G04123;G04106
138206644,212.4858,35.0817,8.7,G04123;G04106
158033546,217.082,42.3375,11.56,G04123;G04106
159206356,216.5785,35.3345,11.78,G04123;G04106
160375134,211.14,34.4228,7.93,G04123;G04106
22751232,202.9454,37.9437,11.32,G04123;G04106
22791328,203.5913,38.7894,6.19,G04123;G04106
22847803,204.3644,36.295,4.71,G04240;G04123;G04125;G04106
22878162,205.0205,40.1639,10.97,G04123;G04106
22954165,206.5555,41.0885,5.71,G04123;G04106
23709899,207.7748,36.26,9.14,G04123;G04106
23748096,208.551,38.2464,8.9,G04123;G04106
27354111,214.5545,39.0881,10.22,G04123;G04106
392319073,213.2642,40.2662,10.0,G04123;G04106
458455813,207.7157,42.1553,7.52,G04123;G04106
67991192,218.0186,38.3092,2.83,G04123;G04125;G04106
68059098,220.328,40.4845,11.34,G04123;G04106
1000665269,205.5457,28.3752,13.88,G04123;G04106
1000665296,205.5478,28.3765,13.86,G04123;G04106
1000665298,205.546,28.3757,13.94,G04123;G04106
1000665352,205.543,28.3753,13.55,G04123;G04106
1000665372,205.5473,28.3768,13.31,G04123;G04106
1000665392,205.5476,28.3731,13.76,G04123;G04106
1000665400,205.5465,28.3746,13.41,G04123;G04106
1000665551,205.5435,28.3747,13.55,G04123;G04106
1000665557,205.545,28.3747,13.89,G04123;G04106
1000665578,205.5455,28.3767,13.86,G04123;G04106
1000665666,205.548,28.3749,13.84,G04123;G04106
1000665682,205.5465,28.377,13.67,G04123;G04106
1000665707,205.5488,28.375,13.41,G04123;G04106
149579632,201.2778,23.8544,5.7,G04123;G04106
173104847,206.0916,30.4781,10.05,G04123;G04106
321426289,203.1338,30.8194,10.02,G04123;G04106
357355430,201.3517,25.5485,8.56,G04123;G04106
368076832,201.9054,27.1093,11.02,G04123;G04106
383452490,205.6606,22.6113,11.3,G04123;G04106
416606901,205.5477,28.3732,13.11,G04123;G04106
416606921,205.5465,28.3748,12.58,G04123;G04106
416606923,205.5444,28.3748,12.97,G04123;G04106
416606926,205.5486,28.375,12.49,G04123;G04106
