TICID,RA,Dec,Tmag,Keywords
73540072,211.4593,16.9923,11.37,G04242;G04039;G04191
138126035,196.7364,16.5493,9.84,G04242;G04039
157225097,206.8454,19.7584,13.04,G04242;G04039
219728669,197.072,23.1209,13.49,G04242;G04039
27194429,200.4527,17.7654,7.43,G04242;G04103;G04039
424733642,199.4125,22.8501,12.88,G04242;G04039
378976682,197.7485,6.6865,13.14,G04242;G04039
381714186,196.8331,5.8519,10.22,G04242;G04039;G04191
390651552,191.9796,9.7485,8.82,G04006;G04039;G04148;G04171;G04211;G04214;G04242
404505029,201.9626,9.0306,9.27,G04242;G04039
420779000,213.1566,4.0591,10.9,G04098;G04242;G04191
61098812,205.4542,-0.1282,9.87,G04096;G04226;G04098;G04242;G04039
138294130,229.9912,36.2295,10.65,G04096;G04226;G04098;G04242;G04039
16884216,232.8634,33.9027,8.51,G04242;G04191;G04039
229888286,226.1165,28.2157,10.72,G04242;G04039
148782377,219.0369,42.3785,8.4,G04195;G04231;G04242;G04039
158025009,216.9233,41.9528,9.07,G04242;G04039
198108326,209.3883,43.4932,11.76,G04226;G04098;G04242;G04039
23740089,208.0996,37.7486,10.5,G04242;G04039;G04191
23814735,210.0447,38.7056,11.13,G04242;G04039;G04191
27491137,217.3917,39.7904,8.37,G04195;G04231;G04023;G04191;G04242;G04039;20SECONDTARGET
393911494,207.1784,44.9116,9.86,G04171;G04242;G04039
71612483,202.2941,31.4019,11.49,G04039;G04157;G04171;G04191;G04242
311133118,222.21,22.1526,10.53,G04226;G04096;G04098;G04242
347430350,218.2767,21.8947,9.32,G04096;G04226;G04098;G04242
154383539,215.602,55.3345,11.09,G04242;G04039
158075010,218.1843,43.7565,8.39,G04023;G04242;G04039
168699373,213.1438,47.0148,12.45,G04226;G04098;G04242;G04039
198153540,211.0939,46.5192,10.52,G04242;G04039;G04191;20SECONDTARGET
283829553,228.5687,51.4689,8.37,G04242;G04039;G04103
310003988,224.8729,46.9601,11.19,G04226;G04242;G04039
393965778,212.5477,45.5638,10.64,G04242;G04209;G04039;G04191
116483514,232.9465,47.055,9.1,G04242;G04039;G04191
116483734,233.0662,47.8606,11.1,G04171;G04242;G04039;G04191
159781361,234.4318,48.9551,9.61,G04242;G04039
262880065,225.3158,40.9469,10.45,G04242;G04039
159873822,237.9241,52.3063,10.76,G04016;G04242;G04039;G04191
160039081,241.5814,53.5145,7.82,G04104;G04242;G04039;20SECONDTARGET
162689341,246.692,51.0412,12.42,G04096;G04226;G04098;G04242;G04039
207425167,242.748,58.2946,11.65,G04171;G04242;G04039;20SECONDTARGET
207425203,242.9194,58.477,11.87,G04242;G04039
207468071,245.9078,54.6902,9.29,G04242;G04039
207501148,247.6569,56.4001,9.85,G04242;G04039;G04191
232568235,247.6669,49.0469,9.76,G04242;G04039;G04191
165763244,232.1407,55.1853,10.79,G04242;G04039;G04191
198178505,244.3827,61.3681,7.73,G04242;G04039;G04103
202426247,226.4562,64.0479,7.79,G04238;G04242;G04039
202504234,230.3102,63.5652,10.86,G04242;G04039
224313733,234.0991,57.8908,10.94,G04195;G04231;G04023;G04242;G04039;G04191
293687315,216.5238,59.4443,9.82,G04039;G04096;G04098;G04171;G04226;G04242
405559035,234.8613,55.1535,10.67,G04242;G04039
445859771,214.121,58.3902,10.42,G04171;G04242;G04039;G04191
458478250,232.1466,66.3587,9.77,G04039;G04096;G04098;G04101;G04171;G04226;G04234;G04242
160491359,239.0164,73.0739,10.34,G04242;G04039;G04191
198186769,245.818,62.9251,10.87,G04242;G04039
198187049,245.7294,61.6949,7.97,G04242;G04039
198206613,247.0429,63.4993,10.58,G04178;G04242;G04039
198211976,248.333,63.5247,11.21,G04006;G04039;G04129;G04148;G04178;G04242;20SECONDTARGET
