TICID,RA,Dec,Tmag,Keywords
121204333,128.1278,-1.5798,14.49,G011153;G011180
366567664,127.6331,9.7851,14.71,G011153
53603145,103.081,-25.5802,14.51,G011153;G011129
289113766,115.0801,-17.4125,11.79,G011153;G011231;G_PROPER_MOTION_1129_-566
926898,127.1425,-13.1555,14.55,G011273;G011153;G011129;G_PROPER_MOTION_-586_12
318801864,110.0133,-8.7811,12.38,G011153;G011129
410898932,106.972,-49.014,14.98,G011153;G011129
167894019,105.716,-61.0434,12.58,G011153;G011129
220429097,72.9039,-58.3181,13.38,G011153;G011180;G011129
29780677,65.0556,-70.0964,12.89,G011153;G011180
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
278199738,110.9857,-80.2512,13.48,G011153;G011180
