TICID,RA,Dec,Tmag,Keywords
117234769,319.6552,34.5086,8.06,G06057
137516558,318.4145,41.9853,12.14,G06057
138951779,320.538,42.142,12.04,G06057
160104585,322.0188,32.9402,8.29,G06057
160648169,323.193,35.7654,8.25,G06057
163965682,321.2515,33.6873,7.99,G06194;G06057
166773165,318.2566,38.9591,8.06,G06057
167196599,318.9056,37.4976,10.99,G06057
1957912171,316.0059,34.6101,17.65,G06057
236046394,313.0149,34.6575,7.38,G06037;G06057
236537131,314.5561,35.1748,9.51,G06057
275051466,323.096,37.5477,12.63,G06057
275119073,323.206,40.6094,9.25,G06057
287234729,325.9321,34.4194,11.93,G06057;G06022;G06023;G06022;G06023
352964170,321.4649,39.5815,11.38,G06057
429044383,316.904,32.5859,10.46,G06057
429251781,316.9197,30.3695,8.12,G06057
104909909,300.6063,35.6698,9.91,G06057
11113164,303.9089,36.7935,10.34,G06037;G06057
11480757,303.983,37.4543,11.57,G06057
12029932,304.3491,36.1268,9.28,G06057
12915124,304.987,37.8353,11.34,G06057
136317809,305.5425,31.2531,8.56,G06057
136656542,305.7783,30.8257,10.75,G06057
136732283,305.8489,32.7768,14.75,G06057
13684720,305.5384,36.0649,12.46,G06120;G06057;20SECONDTARGET
136879755,306.0115,33.1431,10.43,G06057
13974582,305.7385,38.3068,11.47,G06057
13976604,305.8405,38.0018,10.89,G06057
14617089,306.3157,37.5549,11.94,G06057
14842303,306.3777,37.43,10.35,G06057
14844585,306.4097,37.0529,11.41,G06057
161287859,309.1258,33.6748,11.73,G06057
161563111,309.3338,35.4361,8.57,G06057
161710825,309.5543,30.4784,10.94,G06057
16617827,307.7717,38.7828,10.86,G06057
199420503,306.968,30.7913,9.27,G06057
203001339,304.6431,33.2692,7.71,G06057
230478637,307.3703,32.7973,10.97,G06057
230530979,307.7502,32.0526,13.43,G06057
273885188,304.6967,36.3405,7.99,G06037;G06057
276162169,303.3575,32.9242,11.68,G06057
282368998,311.5787,28.2624,9.56,G06057
298008052,308.4367,27.3887,11.68,G06057
312230566,303.429,36.4861,7.98,G06057
378275454,302.3096,35.4838,7.71,G06037;G06057
378395625,302.2991,33.9199,7.9,G06057
380298140,303.4848,34.2803,11.9,G06057
381009148,303.8012,34.5134,9.91,G06096;G06057
381011161,303.7036,34.7394,11.92,G06123;G06057
426803687,304.9182,35.7863,10.49,G06057
427041696,305.0143,33.9431,7.99,G06057
436168322,306.3901,27.3691,9.59,G06057
63644417,308.4511,36.6783,14.0,G06057
84628518,298.2027,33.111,13.2,G06057
89522181,301.3654,31.9717,8.38,G06057
89761288,301.5414,35.386,7.62,G06037;G06057
90349611,301.6457,35.7406,8.09,G06037;G06057
92774987,303.0082,34.4789,7.02,G06057
92776364,303.0266,34.6426,11.74,G06057
99013269,305.2695,29.5106,8.9,G06057
99813351,310.339,32.9065,13.48,G06057
99982385,310.4325,32.774,9.47,G06057
210116141,307.0464,23.3621,13.81,G06057
247205466,314.0895,24.7822,9.04,G06057
291145873,310.1763,26.0791,6.7,G06057
314294022,308.8206,20.6768,8.5,G06057
330998582,310.2748,21.2287,8.28,G06194;G06057
331201939,310.5386,21.9314,11.72,G06057
331377569,310.7748,22.4817,11.33,G06057
379215982,307.5697,20.8852,8.99,G06057
406421379,308.2929,24.8654,11.37,G06057
408474216,310.9993,26.4484,12.8,G06057
417126296,308.0208,19.9815,9.25,G06057
452563490,307.8301,25.0141,11.26,G06057
298559217,317.7037,27.3283,11.01,G06057
88589037,323.3291,25.6906,15.57,G06057
122446960,290.552,40.235,13.06,G06058;G06085;G06057;G06022;G06023;20SECONDTARGET
122707747,290.936,40.7872,8.01,G06057
138726174,294.7814,40.6268,7.83,G06037;G06057
13968858,305.7951,39.1623,8.92,G06037;G06057
159716878,291.357,42.4936,14.15,G06058;G06085;G06057;20SECONDTARGET
16740101,307.86,39.939,7.58,G06062;G06165;G06200;G06058;G06057;G06032;G06142;20SECONDTARGET
169458450,297.4004,40.1495,11.37,G06058;G06057
169815759,297.6555,40.5997,5.74,G06037;G06057
169819162,297.6764,41.4285,12.17,G06058;G06057
170344769,298.15,40.6562,13.11,G06165;G06058;G06148;G06057
172422394,299.7197,40.9039,11.55,G06058;G06057
184008771,295.4383,40.8435,11.65,G06085;G06057;20SECONDTARGET
184947995,300.7686,44.8306,9.83,G06058;G06057
185059488,301.0483,44.603,11.22,G06058;G06057
185060842,300.9949,45.0789,11.87,G06058;G06057
264508409,298.5271,48.4186,9.66,G06085;G06057;20SECONDTARGET
268289462,298.7989,42.3909,10.88,G06058;G06057
268299560,298.8165,43.6733,11.61,G06058;G06057
268305489,298.8286,44.4891,10.81,G06058;G06057
268387175,299.0406,46.6611,10.84,G06123;G06057
268482699,299.0738,44.4316,12.27,G06058;G06057
270700608,293.7857,45.0184,11.31,G06058;G06057
271040768,294.4969,46.6897,15.21,G06058;G06085;G06148;G06057;20SECONDTARGET
271164763,294.6359,46.0664,12.46,G06110;G06058;G06165;G06150;G06057;G06175;20SECONDTARGET
271548206,295.2979,46.9204,14.67,G06165;G06058;G06085;G06057;20SECONDTARGET
272368236,296.4082,44.9637,7.64,G06037;G06057
272369124,296.4358,44.6415,14.34,G06058;G06085;G06148;G06057;20SECONDTARGET
272489100,296.556,43.9678,12.05,G06058;G06057
272609309,296.7313,43.8411,10.4,G06085;G06057;20SECONDTARGET
273042650,297.1818,45.9885,10.48,G06058;G06165;G06057
273131564,297.3132,46.4482,12.02,G06058;G06057
273376048,297.6944,47.8789,11.72,G06058;G06057
28230919,297.7107,48.0825,8.51,G06058;G06200;G06155;G06057;G06032;20SECONDTARGET
377912676,294.3562,41.7772,10.61,G06057
40038743,300.1663,36.1975,10.5,G06037;G06057
40102236,300.4394,38.7353,7.9,G06037;G06057
42244951,302.1907,37.237,8.48,G06037;G06057
63126950,292.1394,44.6728,8.28,G06058;G06057
138136997,319.2393,47.6652,11.74,G06057
193537392,305.8772,46.5248,16.16,G06057;G06027
193538686,305.9077,46.931,11.86,G06057
193545440,305.9715,46.9219,12.07,G06057
193545446,305.9708,46.9209,10.28,G06057
194132691,307.2288,46.0778,8.29,G06057
195549306,310.1993,46.2127,12.36,G06057
259671983,318.2508,52.5222,9.96,G06057
266920154,306.0496,48.924,9.45,G06057
273066197,315.8988,45.7515,13.02,G06057
273173532,315.9742,46.3305,7.79,G06037;G06057
273566363,316.1262,46.2257,12.92,G06057
275658545,304.7069,46.3221,6.58,G06037;G06057
278678404,307.932,50.8703,11.93,G06057
288778712,314.6519,51.5919,9.7,G06057
294601335,302.2198,49.9232,11.98,G06057
295802147,303.9137,48.6064,11.48,G06057
295803225,303.8413,48.2871,10.46,G06057;G06022;G06023
295804815,304.07,47.9967,10.33,G06057
