TICID,RA,Dec,Tmag,Keywords
2000337601,328.4362,12.59,18.31,G06027
2000400662,328.6133,15.9536,17.44,G06027
2000428768,324.8031,13.3309,17.58,G06027
2000563245,324.9465,17.1156,19.99,G06027
238272616,333.5106,12.7032,11.79,G06027;20SECONDTARGET
258019190,328.2336,19.283,16.58,G06027
301875277,325.9775,12.7494,15.54,G06027
303056647,330.8391,14.7688,17.79,G06027;G06168;20SECONDTARGET
305267248,324.0796,11.6818,14.75,G06027
322078156,329.5638,9.7857,17.34,G06027
385080312,327.9915,14.1147,12.27,G06027
396821908,329.3847,8.9207,17.5,G06027
1937428521,317.4605,13.8109,18.36,G06027
2000204632,322.4899,12.1832,18.65,G06027
305283621,324.2577,7.246,18.06,G06027
316083761,318.7671,14.0637,17.63,G06027
459735864,315.6385,11.2157,15.13,G06027
1997345682,316.8372,-2.3628,18.56,G06049;G06027
2024504776,323.6598,-5.8882,18.53,G06027
2024569920,325.3052,-3.5008,18.26,G06027
2024582731,326.7222,-2.3058,19.81,G06027
2024590387,324.9066,-2.6536,18.55,G06152;G06168;G06027;20SECONDTARGET
2024841432,323.6348,-1.3446,18.66,G06027
2025118548,325.4184,5.1249,18.92,G06027
205645180,322.6027,-2.9883,16.81,G06027
248894895,315.6712,-0.7357,16.64,G06027
353030781,323.9972,5.4502,15.94,G06027
364174668,317.1936,-3.8422,17.26,G06027
396586574,315.0588,0.746,17.89,G06027
2024398006,339.6826,1.139,18.23,G06027
2025339685,335.8923,7.7552,18.15,G06027
265740320,335.1122,2.0148,13.45,G06027
292958947,330.1302,3.5751,18.2,G06027
292959566,330.198,2.1313,16.39,G06152;G06027
293118284,338.6664,0.6909,17.21,G06027
418919025,332.0313,2.2719,15.66,G06027
139144802,320.9367,42.3004,14.97,G06027
163004480,315.8323,31.9807,16.94,G06027
165859540,317.0509,36.8243,16.93,G06027
165952825,317.1415,39.0931,16.71,G06027;G06168;20SECONDTARGET
166634391,318.02,36.5916,15.63,G06152;G06027
194887575,313.187,35.9911,16.64,G06027
1952951609,319.1832,33.9667,18.19,G06027
1957305244,315.8186,31.8205,17.54,G06152;G06168;G06027;20SECONDTARGET
1958130429,317.3469,34.1135,17.95,G06168;G06027;20SECONDTARGET
1958919620,313.4832,34.236,17.78,G06152;G06027
1960599942,316.2953,38.8124,17.97,G06027
2004203007,324.5702,33.5805,17.86,G06152;G06027
2004213493,326.0583,33.1097,19.12,G06027
230861869,312.7551,35.5817,10.96,G06158;G06027;20SECONDTARGET
236540131,314.6985,35.9418,16.02,G06027
275044283,323.0484,40.6567,17.92,G06027
275306418,323.7465,40.6718,18.77,G06027
276702517,324.707,42.2065,16.55,G06152;G06027
287766457,327.2628,34.9848,16.19,G06027
399595477,324.0176,40.4387,16.84,G06027
418543520,322.2562,36.5178,17.09,G06027
430670782,325.7178,35.1226,17.3,G06027
522625776,316.9031,34.0411,17.73,G06027
102731925,299.5603,32.545,15.31,G06027
11114823,303.8114,36.99,17.04,G06027
11116617,303.904,37.1897,16.74,G06027
1863833360,299.639,29.8685,17.19,G06027
1864120067,299.5858,30.1507,18.39,G06027
1948143727,306.9415,25.724,16.74,G06152;G06027
1948235437,305.3761,25.962,18.35,G06027;G06168;20SECONDTARGET
1954110948,312.1328,29.8645,17.48,G06027
1955394251,305.6239,29.3978,18.54,G06027
1955694935,305.4263,31.0581,14.79,G06027
1966244757,301.8227,36.0758,18.71,G06027
230837074,312.6121,31.1661,18.09,G06027
247355811,309.2047,29.5275,17.2,G06152;G06027
290769912,309.8936,27.2654,16.65,G06027
436050923,306.0478,26.055,16.85,G06027
64921436,309.6486,36.7279,16.78,G06152;G06152;G06168;G06027;20SECONDTARGET
86813476,298.6532,32.3653,13.86,G06027
88400912,304.3842,25.1992,16.77,G06027
89281405,301.2705,32.3562,15.88,G06027
89881422,301.548,33.7104,15.58,G06027
92646410,303.0928,32.9898,17.75,G06027
1937190462,309.2311,14.0526,17.92,G06027;G06168;20SECONDTARGET
1941984164,310.5674,16.394,18.58,G06049;G06027
1943407706,305.8778,20.7677,13.71,G06027
1943894414,308.1182,22.6751,18.43,G06027
1951569775,311.5492,24.3492,16.71,G06027
1951879525,314.5375,25.5924,18.9,G06027
247248981,314.4378,25.5071,15.2,G06027
257444375,317.4812,18.9925,16.43,G06027
283848690,315.8941,23.6912,17.86,G06152;G06027
286719185,313.3772,20.4928,16.83,G06027
288838566,305.0612,21.1029,11.06,G06037;G06027
288944045,305.2048,22.1716,15.7,G06152;G06027
289131560,314.5709,23.9657,17.68,G06027
331304972,310.5848,19.1609,12.35,G06027
341234282,311.207,17.514,18.07,G06152;G06027
