TICID,RA,Dec,Tmag,Keywords
1254734,137.445,-13.7785,11.45,G03166
280778191,136.9648,-5.3004,11.48,G03166;G03272
175293273,151.8263,-5.4465,12.38,G03166
345032156,152.891,2.0635,13.32,G03166
77559597,152.6222,-2.9096,12.54,G03166
123222714,143.4755,-3.3495,14.15,G03166
142829280,138.9133,-1.6306,12.04,G03166
14295427,144.4833,-1.6327,12.12,G03166
14296156,144.3737,-4.3151,13.44,G03166
170890227,139.5335,-1.0205,12.83,G03166
179681905,146.4105,-1.9741,13.77,G03166
179683222,146.4309,-3.1656,13.39,G03166
179684204,146.9206,-1.2129,14.16,G03166
179686809,147.0362,-0.3917,14.17,G03166
262686948,148.5929,2.6812,12.71,G03166
262688797,148.7295,1.2061,13.91,G03166
262732938,149.2036,2.089,12.37,G03166
262734930,149.3866,2.2542,13.26,G03166
275186563,147.7632,5.9768,13.02,G03166
281273231,140.9104,0.0259,13.46,G03166
290553920,139.7868,1.5041,12.96,G03166
290892285,143.0776,-2.0403,13.12,G03166
344840500,150.1466,2.3615,12.87,G03166
344841595,150.2127,2.747,12.23,G03166
344890058,151.014,5.4252,12.26,G03166
453028863,144.344,1.4389,12.82,G03166
453050900,145.1137,4.8264,13.23,G03166
455272087,146.3394,1.7944,14.61,G03166
455272404,146.4047,3.1495,13.9,G03166
455280543,147.0767,3.6147,12.69,G03166
469349455,141.7012,2.769,13.16,G03166
78135107,147.576,-1.4,13.66,G03166
78176560,148.0032,-1.2648,13.64,G03166
1414238,131.8524,-29.773,11.99,G03166
145289125,122.4311,-32.7134,11.61,G03166
146125065,123.4673,-32.2419,11.8,G03166
146767527,124.1677,-35.1714,12.41,G03166
18014184,136.3667,-33.4547,13.3,G03166
181311122,130.9893,-38.6502,11.32,G03166
18149445,136.6737,-32.7953,12.83,G03166
18218412,136.7721,-32.7638,12.14,G03166
18441475,137.1513,-31.2524,12.77,G03166
186979665,134.2969,-30.104,12.26,G03166
187050074,134.3595,-32.6225,11.48,G03166
187119517,134.6139,-30.95,11.93,G03166
187120803,134.6938,-30.138,12.59,G03166
187194080,134.9513,-32.5176,11.46,G03166
187243350,135.1006,-30.3689,13.0,G03166
190856043,134.1678,-37.019,13.17,G03166
196460082,129.507,-28.5089,12.22,G03166
196555169,129.8861,-27.8568,12.29,G03166;G03254
231514405,127.4702,-27.2376,10.99,G03166
231590490,127.7653,-27.0419,11.59,G03166
231591384,127.775,-26.5754,11.96,G03166
231603070,127.9339,-27.7848,12.38,G03166
257982774,126.6162,-26.3347,12.05,G03166
258229527,126.9619,-26.8221,12.03,G03166
271116239,125.167,-27.5071,12.2,G03166
271121560,125.1272,-29.6451,12.25,G03166
271304168,125.268,-27.8082,13.21,G03166
283310952,128.1487,-26.9929,12.54,G03166
38146421,137.1574,-28.3729,12.12,G03166
38389497,137.9299,-29.0708,11.03,G03166
394070216,128.4786,-31.1803,12.61,G03166
826988347,132.0834,-37.2512,12.38,G03166
828635216,130.44,-32.1678,12.36,G03166
101327324,148.72,-33.3715,12.06,G03166
101630269,150.6601,-35.5551,11.41,G03166
12009301,146.5419,-35.0231,11.98,G03166
18426988,137.1801,-35.187,12.74,G03166
18657344,137.7993,-35.172,13.23,G03166
19020151,138.4216,-33.1046,13.63,G03166
19085486,138.6683,-33.3913,13.35,G03166
19086340,138.6212,-32.8936,13.5,G03166
19147638,138.7553,-33.2294,11.44,G03166
191606827,135.8001,-36.8198,12.69,G03166
191854943,136.575,-36.5249,12.84,G03166
192479795,137.7888,-37.5191,13.51,G03166
19270554,139.1307,-35.6727,12.34,G03166
19494497,139.6184,-33.4837,13.41,G03166
19612326,139.8292,-32.2217,8.12,G03166;G03251
19677323,139.9424,-33.6815,13.49,G03166
19747889,140.1179,-33.4764,13.17,G03166
19751568,140.1857,-35.7743,12.95,G03166
19757899,140.3531,-31.9631,11.79,G03166
