TICID,RA,Dec,Tmag,Keywords
123212059,114.1562,-42.3116,13.57,G03265
131569174,118.2537,-38.9052,15.31,G03265
143156471,117.1516,-42.9366,15.39,G03265
143773349,118.7051,-45.5511,15.16,G03265
144071902,119.3373,-46.8739,14.46,G03265
175385241,116.3188,-40.2332,13.55,G03265
268914377,118.0499,-48.4986,15.89,G03265
269408869,119.3736,-53.8001,14.65,G03265;G03052
383055703,133.7759,-58.2889,14.02,G03265
388413127,125.1359,-51.5453,12.71,G03265
93269120,129.7445,-53.32,12.14,G03265
55497266,71.7076,-60.569,9.97,G03265;G03264;G03226
177309964,103.4526,-75.7038,13.1,G03265;G03264;G03202;G03052
