TICID,RA,Dec,Tmag,Keywords
280799052,137.2503,-4.1735,10.67,G03204;G03169
47291018,135.0617,-9.779,11.88,G03169
275254541,148.3682,2.0572,9.76,G03204;G03169
383186165,142.2807,1.4567,11.38,G03169
181719523,131.7915,-37.1628,11.63,G03169
44645230,146.0617,-39.6614,11.62,G03169
1255778,137.4563,-15.5999,11.7,G03169
410163960,133.6235,-23.5217,6.65,G03169
34069197,146.1591,-45.8768,11.63,G03169
131251909,117.8642,-41.6041,11.67,G03169
182892499,124.5929,-36.6505,10.01,G03169
238075597,104.6974,-49.4322,11.91,G03169
294271676,108.3597,-57.6738,11.72,G03169
60378371,112.1866,-44.4713,10.77,G03169
342004873,122.4062,-58.7549,11.52,G03169
307852136,128.5501,-68.6004,11.31,G03169
41233728,91.9404,-66.9774,11.46,G03169
150166721,93.5047,-61.473,9.07,G03169
167754658,104.06,-60.9458,13.56,G03169
374910314,88.7859,-62.9742,10.67,G03169
149060456,80.3394,-62.3568,11.88,G03169
149346418,83.4063,-62.4898,3.26,G03156;G03061;G03169;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
30531417,74.8072,-69.595,11.12,G03204;G03252;G03169
33877343,65.9644,-76.9119,12.49,G03169
389869955,87.8409,-68.2122,11.76,G03169
