TICID,RA,Dec,Tmag,Keywords
60764070,138.8993,-10.5974,10.36,G03250;G03174;G03226;20SECONDTARGET
289600366,145.9336,-17.7838,11.03,G03250;G03126;G03228;G03274;20SECONDTARGET
418096656,146.1874,-18.2146,9.79,G03250;G03227;G03228;G03274;20SECONDTARGET
471012416,160.7499,-9.2094,12.2,G03250;20SECONDTARGET
281234286,140.4516,-2.3287,9.88,G03250;G03126;G03272;G03228;G03274;20SECONDTARGET
11974826,146.4914,-32.8908,11.01,G03250;G03174;G03202;G03228;G03226;G03274;20SECONDTARGET
3127674,138.5683,-41.574,11.82,G03250;G03202;G03274;20SECONDTARGET
44568897,145.874,-38.5665,13.08,G03250;G03279;G03274;20SECONDTARGET
189565557,143.6183,-26.7242,11.2,G03250;G03228;G03202;G03274;20SECONDTARGET
293520468,142.8408,-17.296,13.38,G03225;G03250;20SECONDTARGET
410211252,133.8305,-23.8705,10.76,G03250;20SECONDTARGET
144654557,131.1592,-48.0845,11.08,G03250;G03228;G03274;20SECONDTARGET
123480394,115.0453,-42.9582,10.58,G03250;G03174;G03228;G03202;G03226;G03274;20SECONDTARGET
131799991,118.7279,-38.1583,12.02,G03250;G03202;G03274;G03052;20SECONDTARGET
342888849,125.6935,-57.4452,10.44,G03250;G03228;G03226;G03202;G03274;20SECONDTARGET
342888854,125.6954,-57.4433,12.34,G03250;G03202;G03274;20SECONDTARGET
44984200,129.5088,-58.9349,12.58,G03225;G03250;G03202;20SECONDTARGET
176935123,100.6237,-67.1246,12.47,G03250;G03264;G03274;20SECONDTARGET
349374765,110.2132,-62.1687,9.91,G03250;G03264;G03228;G03202;G03274;20SECONDTARGET
142052876,97.694,-76.7171,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
31381302,88.3604,-71.5615,12.49,G03250;G03264;G03202;G03274;20SECONDTARGET
