TICID,RA,Dec,Tmag,Keywords
106351705,278.6928,5.463,8.04,G06194
107277065,279.355,2.6293,7.39,G06194
108262311,279.8479,0.654,9.86,G06194
108689740,280.0165,1.291,7.53,G06194
130764989,281.2224,7.0215,8.84,G06194
161693562,289.5751,-0.6017,10.02,G06194
161787766,289.694,-1.0535,9.45,G06194
170281828,280.9824,2.6211,7.43,G06194
174026757,279.3535,-2.8898,8.66,G06194
174110756,279.385,-1.0715,10.11,G06194
174655929,279.5992,-3.1934,5.96,G06194
176183794,289.2725,5.7719,8.03,G06194
178524135,286.3641,3.5474,8.0,G06194
180060164,287.1449,1.6345,9.22,G06194
182106239,288.2753,0.615,9.2,G06194
182543057,288.5833,0.3006,8.79,G06194
182602422,289.6834,3.0662,9.67,G06194
222340053,284.5987,6.2392,5.75,G06194
226876517,283.4886,0.9917,9.65,G06194
227207826,283.9086,5.3511,9.89,G06194
227506100,284.2421,2.4616,7.15,G06194
227958303,284.8543,0.0751,9.58,G06194
306591144,285.4312,-0.1356,9.71,G06194
307510797,285.6848,-0.7121,7.69,G06194
308333200,285.7564,-0.5978,9.5,G06194
319958931,289.8315,7.1438,7.27,G06194
374074412,286.7954,-0.6654,8.91,G06194
50469677,290.4089,-1.9861,9.43,G06194
7823852,288.5288,-0.5374,9.33,G06194
105070246,270.6186,-3.1571,6.24,G06194
132761731,277.0461,-1.4063,10.51,G06194
1378892,273.6129,-2.6256,9.15,G06194
169529674,275.9112,-1.3769,10.52,G06194
170034031,276.4892,4.6377,8.51,G06194
17958993,271.8878,2.1209,8.97,G06194
18391127,272.2185,1.9959,6.53,G06194
18966703,273.2257,3.5878,8.82,G06194
19142634,273.474,0.0888,8.21,G06194
19226423,273.6403,0.1756,7.68,G06194
250786216,272.7912,-3.3824,9.51,G06194
25748599,276.4588,7.1019,7.6,G06194
264528511,273.3243,3.0395,8.56,G06194
277259692,268.1346,7.0447,9.63,G06194
318646662,275.5745,7.5486,6.69,G06194
324180592,267.2549,4.3091,10.48,G06194
326052671,270.0121,5.9683,9.21,G06194
338412799,272.4752,3.1185,5.22,G06194
338520172,272.6441,3.8109,8.8,G06194
338688118,273.0884,7.1222,8.9,G06194
339067675,273.5866,7.1111,8.29,G06194
350206530,273.8761,1.3478,8.15,G06194
361384629,268.197,3.794,8.87,G06194
361849379,266.6056,3.9799,8.42,G06194
393305236,269.8629,6.4188,6.75,G06194
414952161,276.6951,8.1012,8.17,G06194
41919862,271.733,-3.233,6.53,G06194
42288439,272.1305,-0.5511,9.98,G06194
