TICID,RA,Dec,Tmag,Keywords
471014194,165.0371,-6.1903,17.46,G05088;20SECONDTARGET
826561593,137.5567,-37.1065,17.3,G05088
828077910,137.6194,-30.2965,16.51,G05088
874037534,155.7156,-32.434,16.13,G05088;G05084;G05115;20SECONDTARGET
874736196,153.9159,-23.2479,17.17,G05088;G05084;20SECONDTARGET
875311151,147.0377,-28.0107,17.59,G05088;G05084
831482309,138.4873,-19.2182,17.94,G05088;G05084
809818053,139.3597,-56.1095,17.7,G05088
809900103,138.244,-56.0963,17.32,G05088
815905282,135.8149,-45.418,17.61,G05088;G05084;G05071
858968706,140.0554,-55.5694,17.05,G05088;G05084
766747382,111.0827,-52.3076,17.11,G05088;G05084
342073608,122.7386,-56.9576,13.8,G05088;G05084;G05115;20SECONDTARGET
807337502,139.7677,-63.1149,17.55,G05088
811398375,128.2991,-57.0622,17.91,G05088
737492561,99.2515,-56.2102,17.75,G05088;G05084
220478684,75.8461,-57.0226,16.57,G05088;G05084;G05115;20SECONDTARGET
684761824,74.7182,-63.8592,16.92,G05088;G05084;G05115;G05081;20SECONDTARGET
