TICID,RA,Dec,Tmag,Keywords
168990573,297.0971,36.4397,15.68,G022116
86813476,298.6532,32.3653,13.86,G022116;G022071
22172905,292.7541,33.7844,15.22,G022116
69559020,294.6671,30.5079,12.62,G022126;G022116;G022071
288838566,305.0612,21.1029,11.06,G022126;G022116;G022071
366122523,274.0548,49.8681,13.06,G022071;G022116;G022230
289532915,278.8034,38.3345,16.85,G022116;G022071
186040332,303.0529,42.7648,13.89,G022116
193895999,306.8224,43.6893,16.79,G022078;G022116
236763903,273.131,67.0793,17.23,G022230;G022116
272781244,237.8433,71.7532,16.61,G022116;G022071
335682765,222.6597,64.0581,17.03,G022116
103632402,151.753,67.5465,14.13,G022116;G022071
