TICID,RA,Dec,Tmag,Keywords
274764311,301.2925,38.4791,5.57,G022203;G022032
43299926,302.8549,38.4008,7.18,G022203;G022080;G022238
122215177,289.912,37.3295,5.63,G022203;G022106;G022032;G022103
373071009,293.3563,21.8392,6.22,G022203
287947139,300.9612,23.3357,6.48,G022203;G022080
416117806,273.8847,45.2087,5.71,G022092;G022203;G022106;G022032;G022103
26884478,293.5827,51.2356,5.26,G022203;G022133;G022032;G022103;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
219880402,261.2432,67.3069,5.54,G022092;G022187;G022203;G022032
459978312,255.5654,64.6009,5.29,G022203
259237827,293.0993,69.6517,3.94,G022092;G022133;G022187;G022203;G022032;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
355916910,201.4947,63.2625,5.85,G022203
