TICID,RA,Dec,Tmag,Keywords
113492673,355.216,20.3663,7.38,G06200;20SECONDTARGET
243113328,350.5554,19.3987,7.21,G06200;20SECONDTARGET
245325810,345.7699,20.9184,6.08,G06200;20SECONDTARGET
245327925,345.9605,21.5978,6.63,G06200;20SECONDTARGET
245367276,346.635,19.9109,5.93,G06029;G06200;G06191;G06024;20SECONDTARGET
247985094,352.9716,19.9368,7.79,G06079;G06200;G06058;G06103;20SECONDTARGET
366036174,353.8551,31.1594,7.13,G06200;20SECONDTARGET
436764867,345.6374,24.2495,9.52,G06200;20SECONDTARGET
139298196,344.3681,20.7693,4.86,G06200;G06191;G06058;20SECONDTARGET
210088954,339.4683,14.9854,7.33,G06200;20SECONDTARGET
314989124,336.1884,22.5506,7.78,G06200;20SECONDTARGET
331691841,336.6948,18.5835,8.59,G06200;20SECONDTARGET
60754464,341.8388,17.8117,7.33,G06200;20SECONDTARGET
88598398,341.1193,13.6867,7.74,G06200;20SECONDTARGET
217462844,344.8334,12.1912,7.78,G06200;20SECONDTARGET
218046124,347.4871,14.426,5.99,G06200;20SECONDTARGET
257428010,344.6253,9.8255,7.11,G06200;20SECONDTARGET
262689575,349.2161,5.6958,9.04,G06200;G06131;20SECONDTARGET
262717174,349.7302,5.4049,7.47,G06200;20SECONDTARGET
422074870,341.8758,2.9046,7.67,G06200;20SECONDTARGET
422438669,339.9628,4.1169,7.58,G06200;20SECONDTARGET
422720635,339.7264,8.3744,7.56,G06200;20SECONDTARGET
258618813,355.2983,6.2627,7.22,G06200;20SECONDTARGET
395323524,2.2361,12.8041,7.97,G06200;20SECONDTARGET
403021108,0.5897,11.0059,7.7,G06200;20SECONDTARGET
408374376,356.5761,9.7838,6.93,G06200;20SECONDTARGET
408485774,359.4319,8.4072,7.95,G06200;20SECONDTARGET
408486919,359.5833,9.8308,7.52,G06200;20SECONDTARGET
423327699,353.0528,7.0845,6.3,G06200;G06194;20SECONDTARGET
435195902,350.2207,16.7104,7.96,G06200;20SECONDTARGET
456502768,0.2001,16.986,7.91,G06200;20SECONDTARGET
97187032,348.4511,15.3671,6.86,G06200;20SECONDTARGET
120117606,335.0046,41.697,7.92,G06191;G06200;20SECONDTARGET
120408718,336.1592,39.4313,7.45,G06200;20SECONDTARGET
120599496,337.5533,40.9652,6.96,G06200;20SECONDTARGET
129200198,342.0567,41.5316,7.43,G06200;20SECONDTARGET
154101678,341.7004,44.3308,7.73,G06171;G06079;G06200;G06103;20SECONDTARGET
154762431,344.1754,43.8873,8.81,G06200;G06144;20SECONDTARGET
199508986,335.0974,46.4178,7.96,G06200;20SECONDTARGET
199600136,335.2145,46.0619,6.96,G06200;20SECONDTARGET
199673452,335.5353,46.1823,7.96,G06200;20SECONDTARGET
200215494,337.7721,45.1453,7.09,G06200;G06092;20SECONDTARGET
299127241,339.9453,47.7357,7.95,G06200;20SECONDTARGET
325182700,330.4652,48.5724,7.66,G06200;20SECONDTARGET
331542393,330.5228,44.3434,7.34,G06200;20SECONDTARGET
431107890,335.0303,49.5033,7.7,G06079;G06200;20SECONDTARGET
431156009,340.396,51.9653,9.44,G06200;G06144;20SECONDTARGET
455681786,332.8382,47.1479,6.83,G06200;20SECONDTARGET
468703919,331.654,43.3753,7.89,G06200;20SECONDTARGET
66549778,341.5875,50.21,7.16,G06200;20SECONDTARGET
66727563,341.9043,51.9406,7.95,G06200;20SECONDTARGET
66968543,342.4896,50.017,7.38,G06200;20SECONDTARGET
119588040,332.9938,37.6511,7.52,G06200;20SECONDTARGET
163963288,321.3367,34.7441,7.51,G06200;20SECONDTARGET
165602000,316.7615,38.7718,4.06,G06200;G06098;20SECONDTARGET
165602023,316.7665,38.7637,4.63,G06200;G06098;20SECONDTARGET
167184574,318.829,41.2128,7.48,G06120;G06200;20SECONDTARGET
256783784,329.4019,36.3213,9.46,G06200;20SECONDTARGET
287643871,326.8315,34.8509,9.54,G06200;G06148;G06032;20SECONDTARGET
418925186,329.036,34.5502,7.16,G06200;G06092;20SECONDTARGET
419923554,327.9689,42.3418,7.16,G06200;20SECONDTARGET
452773998,332.1918,39.4251,7.87,G06200;20SECONDTARGET
468487835,323.2881,40.8234,7.07,G06200;20SECONDTARGET
84235871,328.0859,39.8017,7.55,G06200;20SECONDTARGET
150589958,337.5087,25.941,7.93,G06200;20SECONDTARGET
162457231,332.3439,35.1289,6.93,G06200;20SECONDTARGET
18032286,329.6673,29.81,6.43,G06200;20SECONDTARGET
266593143,324.5357,30.4879,9.75,G06165;G06200;G06058;G06032;G06148;20SECONDTARGET
26690778,331.8558,24.0288,7.9,G06200;20SECONDTARGET
27863043,333.0265,26.4744,9.78,G06200;20SECONDTARGET
353038705,333.1319,31.3647,9.96,G06200;20SECONDTARGET
399897311,328.6894,32.327,6.91,G06200;20SECONDTARGET
399897593,328.6809,32.0659,7.96,G06200;20SECONDTARGET
10682576,340.9205,30.0927,7.39,G06200;20SECONDTARGET
129283354,342.56,36.7036,7.56,G06200;20SECONDTARGET
188876052,343.0417,35.4472,9.78,G06165;G06062;G06200;G06058;G06032;G06142;20SECONDTARGET
188907228,343.5079,34.1971,7.1,G06200;20SECONDTARGET
315061193,336.6825,36.7707,7.56,G06200;20SECONDTARGET
346338552,344.4455,38.6748,9.76,G06165;G06062;G06200;G06058;G06032;G06195;G06142;20SECONDTARGET
431698314,349.0785,30.6708,7.26,G06200;20SECONDTARGET
431810418,349.2675,31.354,9.51,G06200;20SECONDTARGET
432141853,352.188,34.5915,7.88,G06200;20SECONDTARGET
432227128,352.5588,31.7049,7.5,G06120;G06200;20SECONDTARGET
44107995,342.1234,28.1215,7.81,G06200;20SECONDTARGET
136762118,317.7929,45.4538,7.14,G06200;20SECONDTARGET
138618021,320.1081,47.5565,7.71,G06200;20SECONDTARGET
188646744,308.5673,43.3605,6.88,G06200;20SECONDTARGET
195382102,309.8868,42.247,6.31,G06058;G06200;20SECONDTARGET
239332587,311.2713,44.5009,8.73,G06124;G06200;G06032;G06144;20SECONDTARGET
240283563,322.4493,45.8969,7.22,G06200;20SECONDTARGET
276277625,313.4611,46.0048,7.79,G06200;20SECONDTARGET
277566483,311.1946,54.5021,8.95,G06200;20SECONDTARGET
283471501,314.5499,40.1928,9.32,G06200;G06092;20SECONDTARGET
297153209,312.0298,43.9387,9.42,G06200;G06148;20SECONDTARGET
304379558,315.6738,45.8857,6.83,G06200;20SECONDTARGET
330328087,315.1962,45.503,7.92,G06200;20SECONDTARGET
64982329,322.7,48.4562,7.98,G06200;20SECONDTARGET
260522884,325.7693,55.21,7.81,G06200;20SECONDTARGET
326113102,331.6681,53.1283,7.08,G06200;20SECONDTARGET
330736514,333.9781,54.6734,6.75,G06200;G06120;20SECONDTARGET
331034236,326.0913,58.5515,9.27,G06200;G06032;20SECONDTARGET
