TICID,RA,Dec,Tmag,Keywords
9464138,258.2341,33.5219,13.16,G022071;G022141;G022116;G022254
76191504,273.5854,41.8561,15.03,G022071;G022116;G022141;G022254
103439731,65.8872,74.8806,17.2,G022116
236763903,273.131,67.0793,17.23,G022230;G022116
237232687,297.277,77.7398,14.45,G022116;G022071
272781244,237.8433,71.7532,16.61,G022116;G022071
289532915,278.8034,38.3345,16.85,G022116;G022071
312866273,126.3048,73.1108,12.2,G022116;G022071
313242194,96.3177,73.5775,14.68,G022071;G022116
332624864,271.876,45.8591,14.81,G022230;G022071;G022116
358410720,283.1724,26.7587,15.39,G022116;G022071
362131340,260.2734,23.6602,16.66,G022116
366122523,274.0548,49.8681,13.06,G022071;G022116;G022230
