TICID,RA,Dec,Tmag,Keywords
359271092,140.3957,-60.2808,7.67,G05064;G05114;G05121;G05123;G05144;20SECONDTARGET
323292484,130.6606,-78.9117,11.94,G05106;G05143;G05105;G05114;20SECONDTARGET
323292535,130.6119,-78.9631,12.42,G05114;20SECONDTARGET
454258158,165.7286,-77.3641,13.52,G05114;20SECONDTARGET
454290773,166.6735,-76.597,13.84,G05106;G05114;20SECONDTARGET
454363835,167.9147,-76.3375,12.75,G05114;20SECONDTARGET
454404691,169.4034,-77.0773,12.12,G05114;20SECONDTARGET
150428135,97.0952,-65.5783,10.91,G05042;G05114;G05002;G05064;20SECONDTARGET
220473309,75.1968,-57.2566,8.46,G05106;G05105;G05114;G05121;20SECONDTARGET
235056185,83.357,-51.2868,10.2,G05105;G05106;G05114;20SECONDTARGET
260043481,91.5118,-59.548,7.64,G05144;G05114;20SECONDTARGET
374859347,88.517,-60.0239,6.25,G05144;G05114;20SECONDTARGET
