TICID,RA,Dec,Tmag,Keywords
103959618,195.87,-35.8582,15.56,G05115;G05084;G05081;20SECONDTARGET
107020009,182.8764,-35.3646,15.79,G05084;G05115;G05081;20SECONDTARGET
107138637,183.3195,-35.2443,16.79,G05084;G05115;G05081;20SECONDTARGET
124093439,196.1183,-30.0115,16.4,G05115;G05084;20SECONDTARGET
124334450,197.8215,-30.4332,15.34,G05084;G05115;G05081;20SECONDTARGET
124423510,198.4234,-30.8598,14.75,G05084;G05115;G05081;20SECONDTARGET
130868394,188.054,-30.0457,15.94,G05084;G05115;G05071;20SECONDTARGET
130927019,188.2527,-31.1435,16.07,G05084;G05115;G05081;20SECONDTARGET
131216669,191.1866,-35.1304,14.47,G05084;G05115;G05081;20SECONDTARGET
144292152,189.3553,-37.4891,16.23,G05084;G05115;20SECONDTARGET
144677321,191.7306,-37.302,16.64,G05084;G05115;20SECONDTARGET
145055850,193.7312,-38.9395,16.42,G05084;G05115;20SECONDTARGET
170583840,185.4289,-32.9897,16.23,G05084;G05115;G05122;20SECONDTARGET
170587182,185.5855,-34.0184,16.46,G05084;G05115;G05081;20SECONDTARGET
204700845,185.7715,-29.5415,16.0,G05084;G05115;20SECONDTARGET
228972732,195.0735,-29.8644,17.12,G05084
389315307,189.8109,-32.7307,16.54,G05115;G05084;G05071;20SECONDTARGET
401403129,192.2036,-34.7024,15.63,G05084;G05115;G05057;G05081;20SECONDTARGET
951001729,184.8714,-35.383,18.49,G05084
951002574,184.6322,-35.3324,18.03,G05084
951016050,183.5496,-34.9794,17.07,G05084;G05081;20SECONDTARGET
951050259,182.7606,-35.2434,17.89,G05084
951190596,184.6318,-33.1322,16.75,G05084;G05115;20SECONDTARGET
951195320,184.8813,-32.4465,18.21,G05084
951223681,184.9775,-31.3908,18.49,G05084
951229522,185.9722,-30.6849,18.38,G05084
951240387,189.19,-31.4971,18.34,G05084
951244230,189.3772,-30.9529,18.12,G05084
951249872,187.9256,-31.1726,18.49,G05084
951261422,190.0496,-30.3831,18.42,G05084
951262934,190.8214,-30.2933,18.4,G05084
951263208,190.363,-30.3716,18.29,G05084
951274231,189.8933,-29.5932,18.47,G05084
951282189,186.9105,-30.7204,16.97,G05115;G05084;20SECONDTARGET
951284727,187.7842,-30.6076,17.98,G05084
951285007,187.8122,-30.4363,18.28,G05084
951292875,186.4273,-30.0503,17.06,G05084
951296937,186.8926,-29.7051,17.52,G05115;G05084;20SECONDTARGET
951305761,188.0602,-29.1581,18.22,G05084
951353372,185.4304,-30.0745,17.51,G05084
951621634,191.7373,-28.5991,18.08,G05084
951635495,192.9209,-28.1132,16.58,G05115;G05084;20SECONDTARGET
951635741,193.2473,-27.9161,18.45,G05084
951655401,189.6513,-27.9827,17.43,G05084
951663708,189.6346,-27.3439,16.98,G05115;G05084;G05122;20SECONDTARGET
951683451,191.4942,-26.8386,18.49,G05084
951762641,188.781,-26.8125,18.29,G05084
997295779,195.2107,-38.7539,17.86,G05115;G05084;20SECONDTARGET
997310715,195.4824,-37.7563,18.39,G05084
997311750,195.6474,-37.3899,17.81,G05084
998212363,186.5289,-37.115,17.9,G05115;G05084;20SECONDTARGET
998294226,193.2831,-38.7407,18.74,G05084
998311843,193.2822,-37.9275,17.31,G05115;G05084;20SECONDTARGET
998361652,190.9956,-38.0761,17.85,G05084
998374235,191.7102,-36.7065,18.46,G05084
998388431,191.1378,-36.4508,18.42,G05084
998401048,194.1337,-37.5789,18.33,G05084
998410845,195.0137,-36.8225,17.73,G05084
998430514,194.0136,-36.0679,17.71,G05084
998437807,195.0592,-36.2336,18.04,G05084
998443884,196.4302,-35.5093,18.24,G05084
998460227,195.7327,-34.7094,17.39,G05084
998467991,193.0296,-36.3681,18.06,G05084
998531927,188.9365,-37.75,17.55,G05084
998540475,189.3221,-37.0903,18.2,G05084
998542676,188.5714,-37.0319,18.33,G05084
998550647,187.4727,-37.157,18.41,G05084
998563955,189.7303,-36.6233,18.35,G05084
998573039,190.964,-35.6812,18.22,G05084
998586916,189.8826,-35.4642,18.08,G05084
998599200,186.6616,-36.4894,18.24,G05084
998609660,187.5822,-35.455,17.93,G05084
998612310,186.3551,-35.9137,17.38,G05115;G05084;20SECONDTARGET
998621204,187.4066,-35.2869,18.0,G05115;G05084;20SECONDTARGET
998622092,187.5298,-34.8593,17.91,G05115;G05084;20SECONDTARGET
998628265,188.1692,-35.3537,18.08,G05084
998648741,187.8244,-33.7718,18.25,G05084
998650507,188.4094,-33.7514,18.31,G05084
998702329,191.7781,-32.9753,18.35,G05084
998703561,192.1987,-32.7891,17.28,G05084
998713937,192.3638,-31.7387,18.45,G05084
998728304,190.3433,-32.3929,18.81,G05084
998743188,191.0298,-32.3352,17.08,G05084
998861256,197.8197,-34.1686,18.26,G05084
998868706,196.6387,-34.0458,17.03,G05084;G05081;20SECONDTARGET
998879351,196.8184,-33.0029,18.19,G05084
998896575,197.2551,-32.9266,17.61,G05084
998910320,194.8183,-33.5351,17.98,G05084
998949940,196.1505,-30.8733,18.41,G05084
999011507,194.3997,-32.2402,18.74,G05084
999058328,192.2065,-30.7515,17.8,G05084
999074645,192.4715,-29.3731,18.42,G05084;G05122
999085360,194.4635,-28.5043,17.76,G05094;G05115;G05084;20SECONDTARGET
999093852,194.3748,-27.8514,18.37,G05084
999097903,196.8546,-29.3617,18.34,G05084
1048558171,202.4427,-43.0547,18.74,G05084
1048559063,202.5814,-42.8278,18.37,G05084
1053006126,207.8528,-44.0266,17.87,G05115;G05084;20SECONDTARGET
1053006810,207.8425,-43.9034,18.2,G05084
1053059939,207.081,-43.0994,18.26,G05084
1053285155,209.1069,-42.4565,17.99,G05084
1053446081,205.1246,-43.8121,17.1,G05084
1053481558,203.841,-43.0035,18.63,G05084
1053493093,204.4537,-42.9318,17.0,G05084
1053547253,206.6034,-41.8226,17.89,G05084
1053571914,206.9965,-40.6332,17.76,G05084
1053612466,202.9131,-42.1311,18.41,G05084
1053624807,202.972,-41.2977,17.14,G05115;G05084;20SECONDTARGET
1053682774,204.7573,-39.8305,18.07,G05084
1053689048,205.8291,-39.5949,17.97,G05084
1053737931,207.8663,-40.2528,17.85,G05115;G05084;20SECONDTARGET
1053752581,208.6739,-39.5825,18.11,G05084
1053787812,209.9606,-38.6137,18.17,G05084
1053816292,209.2319,-37.9811,17.26,G05084
1053827056,207.2868,-39.5214,18.35,G05084
1053833342,206.6195,-39.2832,17.62,G05084
1053841381,207.6325,-38.8151,17.2,G05084
1053865621,207.2247,-38.1242,17.55,G05115;G05084;20SECONDTARGET
1053905438,207.8057,-36.9435,17.8,G05088;G05084
1053909152,207.4281,-36.8755,18.03,G05084
1053919476,207.7446,-36.2509,18.29,G05084
1054475734,211.106,-36.6742,17.4,G05084
1054497599,212.4842,-35.9985,18.07,G05084
1054522072,211.7519,-35.2935,18.29,G05084
1054545941,209.7185,-35.9925,18.07,G05084
1054570858,209.6392,-35.4736,18.16,G05084
1054588535,210.2709,-34.9588,17.9,G05084
1054588828,210.573,-34.8867,18.31,G05084
1054608896,210.0073,-34.3846,17.91,G05115;G05084;20SECONDTARGET
1054656944,213.116,-33.8337,18.31,G05084
1054838853,201.1354,-41.0426,18.4,G05084
1054867448,202.5904,-41.0957,18.42,G05084
1054948810,203.5744,-38.3653,17.89,G05084
1055006335,200.7649,-38.2293,18.51,G05084
1055047752,202.7614,-36.5773,18.23,G05084
1055068518,205.8212,-37.5631,16.8,G05084;G05115;20SECONDTARGET
1055087088,204.7654,-36.7675,18.39,G05084
1055099209,206.7706,-36.9323,18.3,G05084
1055135034,206.9894,-34.7417,17.65,G05084
1055161066,203.0148,-36.1275,17.81,G05084
1055186218,205.5074,-34.5834,17.72,G05084
1055195887,205.913,-33.8967,18.44,G05084
1055203947,204.8056,-33.9798,18.54,G05084
1055212260,205.236,-33.2576,18.6,G05084
1055226381,201.0829,-36.9904,17.81,G05084
1055240092,201.4296,-36.0194,18.19,G05084
1055248940,200.1068,-35.8574,17.15,G05084;20SECONDTARGET
1055274899,202.2644,-35.0994,17.99,G05084
1055279219,203.0428,-34.7865,18.22,G05084
1055279647,203.4288,-34.5471,17.71,G05084
