TICID,RA,Dec,Tmag,Keywords
126702952,315.5536,-43.0027,6.01,G011048;G011241;G011250
129636548,321.1036,-41.0067,5.84,G011155;G011127;G011241;G011060;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
159732510,318.8967,-39.4688,9.03,G011241
159732516,318.9007,-39.4528,8.04,G011241;G011250
159777395,319.4597,-39.7495,9.23,G011241
207080350,320.9192,-39.779,7.09,G011241;G011048
270483647,324.2426,-35.8842,6.96,G011241;G011048
382264113,323.8557,-40.7478,10.1,G011241
91430436,313.3593,-45.3293,9.7,G011241
91430444,313.3318,-45.318,8.24,G011241
204524968,327.1885,-33.8582,9.34,G011241
253934781,339.1475,-31.664,4.94,G011155;G011241;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
278783525,335.8172,-39.7576,10.15,G011241
278783528,335.8305,-39.7373,10.27,G011241
278805095,336.1644,-41.4405,6.21,G011241;G011048
63037874,336.9166,-33.4942,8.38,G011241;G011250
97402126,332.4279,-33.7547,8.74,G011241;G011250
97402128,332.4114,-33.7527,9.66,G011241
270299990,330.9645,-24.82,8.02,G011241;G011250
270300001,330.9719,-24.8464,7.66,G011241;G011250
32200787,332.4723,-25.2277,8.98,G011241
32200788,332.458,-25.2251,9.55,G011241
99837626,323.0964,-20.9581,7.61,G011183;G011025;G011241
99837628,323.0859,-20.9701,9.63,G011241
29666185,315.2638,-29.7288,6.97,G011241
234288438,335.9644,-65.2028,10.83,G011241
237324767,345.5671,-64.2982,7.37,G011241
235013992,353.3922,-64.2299,9.92,G011241
235014786,353.4227,-64.2313,9.33,G011241
266995561,349.6548,-58.3072,6.93,G011241;G011048;G011250
161335008,343.8155,-48.4654,6.55,G011241;G011048;G011250
161335014,343.8149,-48.4915,6.2,G011241;G011048;G011250
197955324,347.5758,-50.2688,9.9,G011241
197955328,347.5831,-50.2546,10.92,G011241
382422098,337.4391,-43.7491,1.94,G011155;G011241;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
382422180,337.3176,-43.4955,3.03,G011155;G011184;G011241;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
88329701,333.796,-44.2023,8.05,G011241;G011250
88329702,333.8171,-44.2045,9.09,G011241
147407292,327.0669,-47.3052,5.23,G011155;G011025;G011241;G011048;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
260852224,349.327,-66.94,7.92,G011241;G011241
358467049,119.1927,-60.8161,8.74,G011230;G011241;G011060
