TICID,RA,Dec,Tmag,Keywords
327587572,76.3777,52.8306,12.17,G022077;G022028;G022017
155901612,69.6641,41.1584,15.03,G022077;G022028;G022017
429102184,66.1564,33.9593,5.38,G022133;G022103;G022017;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
81508038,46.5703,62.3723,15.01,G022077;G022028;G022017
297580874,62.7148,59.4178,16.71,G022028;G022017
8773089,66.5286,54.4714,14.44,G022057;G022017
289379955,25.3433,77.1494,14.99,G022077;G022028;G022017
373132595,1.282,73.22,14.41,G022077;G022028;G022017
288238767,224.1201,81.9489,15.0,G022077;G022028;G022017
264404583,323.4435,83.0622,13.25,G022077;G022017
323009972,319.2194,73.8445,15.21,G022077;G022028;G022017
229797408,285.0442,70.6671,13.33,G022077;G022028;G022017
159509446,247.2913,78.0776,11.96,G022017
219099282,270.0394,68.5973,15.21,G022077;G022028;G022017
219863212,258.2745,69.5218,13.5,G022077;G022028;G022017
233212451,267.0118,70.8828,13.27,G022077;G022028;G022176;G022017
198456017,261.6808,58.6257,16.01,G022028;G022077;G022017
199666369,252.1082,59.0546,12.34,G022077;G022028;G022017
229966905,289.5996,59.9981,15.17,G022077;G022028;G022017
357686299,275.124,58.078,14.23,G022077;G022028;G022217;G022017
