TICID,RA,Dec,Tmag,Keywords
268813663,282.0654,-50.3051,11.75,G05107;G05106;G05152;20SECONDTARGET
384490072,252.6661,-78.3359,12.37,G05107;G05152;20SECONDTARGET
261396626,304.0534,-75.5177,12.39,G05107;G05152;20SECONDTARGET
292749585,274.8146,-77.0509,11.45,G05107;G05152;20SECONDTARGET
295040892,269.1443,-67.8662,12.75,G05107;20SECONDTARGET
304404503,276.2404,-67.0798,11.97,G05107;G05152;20SECONDTARGET
340927636,294.6102,-75.398,12.39,G05107;G05152;20SECONDTARGET
343342624,267.8759,-77.8198,12.64,G05107;20SECONDTARGET
343404892,268.3846,-74.064,12.24,G05107;G05152;20SECONDTARGET
467939527,283.8104,-71.2523,11.87,G05107;G05152;20SECONDTARGET
120248356,280.2718,-59.1307,12.89,G05107;20SECONDTARGET
345083618,277.694,-61.783,12.93,G05107;G05152;20SECONDTARGET
366056706,276.5821,-65.7987,12.21,G05107;G05152;20SECONDTARGET
379351462,283.6129,-54.9112,12.57,G05107;G05152;20SECONDTARGET
379508915,284.5668,-58.7509,12.69,G05107;G05152;20SECONDTARGET
456618376,282.7284,-55.7551,12.4,G05107;G05152;20SECONDTARGET
257609738,293.2206,-78.1767,12.82,G05107;G05152;20SECONDTARGET
277069888,279.3954,-81.4109,12.89,G05107;G05152;20SECONDTARGET
318008566,303.436,-80.4651,13.36,G05107;20SECONDTARGET
318181531,310.1054,-79.3959,12.85,G05107;G05152;20SECONDTARGET
346795152,301.3553,-81.6515,12.89,G05107;20SECONDTARGET
403995704,318.0689,-81.48,12.57,G05143;G05107;G05152;20SECONDTARGET
423211395,286.9786,-79.3993,11.94,G05107;G05152;20SECONDTARGET
451530352,261.62,-84.5547,11.57,G05107;G05152;20SECONDTARGET
468216076,326.6985,-85.7192,10.59,G05143;G05107;G05152;20SECONDTARGET
384192452,244.28,-79.7428,12.86,G05107;G05152;20SECONDTARGET
407146834,235.0714,-81.6057,11.98,G05107;G05152;20SECONDTARGET
278521020,120.7351,-83.5011,12.6,G05107;G05143;G05152;20SECONDTARGET
280868886,101.8853,-80.3907,12.51,G05107;G05152;20SECONDTARGET
282053374,132.811,-77.6302,12.15,G05107;G05152;20SECONDTARGET
323008198,125.9704,-81.9732,12.88,G05107;20SECONDTARGET
323429176,132.2402,-80.5855,12.18,G05107;G05152;20SECONDTARGET
362125624,111.3308,-85.5201,12.01,G05107;G05152;20SECONDTARGET
394391829,152.8192,-81.1127,12.51,G05107;G05152;20SECONDTARGET
394730744,160.5055,-82.9898,10.94,G05107;G05152;20SECONDTARGET
141029712,79.2938,-77.1011,11.54,G05107;G05152;20SECONDTARGET
269795262,68.3498,-78.7227,12.89,G05107;20SECONDTARGET
269849065,69.1457,-81.2926,12.87,G05107;G05143;20SECONDTARGET
410405725,80.1472,-85.9086,12.3,G05107;G05143;G05152;20SECONDTARGET
431383040,49.3355,-77.371,12.49,G05107;G05143;G05106;G05152;20SECONDTARGET
140580497,68.2545,-73.9151,12.39,G05107;G05152;20SECONDTARGET
141543744,87.9462,-76.3486,12.45,G05107;G05152;20SECONDTARGET
25081729,61.2296,-68.5371,11.9,G05107;G05152;20SECONDTARGET
30471172,75.0247,-66.661,11.79,G05107;G05152;20SECONDTARGET
389501533,86.1477,-71.3017,11.93,G05107;G05152;20SECONDTARGET
167042097,95.1302,-71.3471,12.46,G05107;G05152;20SECONDTARGET
176955267,100.9246,-69.4823,11.36,G05107;G05143;G05152;20SECONDTARGET
177313167,103.8487,-74.0479,12.88,G05107;G05106;G05152;20SECONDTARGET
177385959,104.3066,-72.7254,11.48,G05107;G05152;20SECONDTARGET
287350461,122.0707,-73.0289,11.55,G05107;G05152;20SECONDTARGET
300015056,107.1083,-70.1508,12.92,G05107;20SECONDTARGET
41231040,91.7832,-66.9435,12.87,G05107;20SECONDTARGET
150300935,95.441,-61.1857,12.14,G05107;G05106;20SECONDTARGET
150432211,97.2895,-61.7928,12.81,G05107;G05105;G05143;G05152;20SECONDTARGET
255560639,96.0619,-53.0112,12.5,G05107;G05152;20SECONDTARGET
260044425,91.4587,-57.3034,12.46,G05107;G05152;20SECONDTARGET
260127241,92.1508,-57.0602,12.85,G05107;20SECONDTARGET
260658693,98.2909,-57.3053,12.29,G05107;20SECONDTARGET
278776511,99.8296,-57.8536,12.91,G05107;G05152;20SECONDTARGET
278901225,101.3116,-54.4433,12.36,G05107;G05152;20SECONDTARGET
294093302,107.4109,-57.0595,10.85,G05107;G05152;20SECONDTARGET
348839533,98.7484,-57.1149,12.35,G05107;G05152;20SECONDTARGET
348992096,106.7189,-62.3535,12.78,G05107;20SECONDTARGET
149423103,84.4176,-61.909,11.88,G05107;G05152;20SECONDTARGET
219376911,76.4638,-53.4757,11.91,G05107;G05152;20SECONDTARGET
220391763,68.2416,-57.6959,11.63,G05107;G05152;20SECONDTARGET
372848247,67.7274,-57.9685,12.25,G05107;G05106;G05152;20SECONDTARGET
38679565,65.3537,-59.898,12.69,G05107;20SECONDTARGET
38699083,66.2023,-63.0349,12.75,G05107;G05152;20SECONDTARGET
