TICID,RA,Dec,Tmag,Keywords
236083927,251.457,-44.6311,9.89,G05129
245878624,252.3078,-45.8432,10.02,G05129
245878670,252.3021,-45.8401,10.76,G05129
380865596,257.1652,-46.8937,12.29,G05129
380865605,257.148,-46.8929,9.1,G05129
1691862054,270.0261,-53.2344,10.86,G05129
1695105275,270.3686,-47.5596,17.35,G05129
23712542,269.2493,-46.109,10.1,G05129
23712557,269.2473,-46.1117,10.33,G05129
24486352,269.975,-45.2895,10.5,G05129
24486370,269.9737,-45.2933,10.97,G05129
364637536,271.1868,-48.3156,11.38,G05129
364637541,271.1866,-48.3168,11.57,G05129
364788480,271.5186,-49.3861,8.95,G05129
381715559,269.904,-51.6969,11.73,G05129
381715567,269.9047,-51.6983,12.56,G05129
381720313,270.0255,-53.2342,10.34,G05129
62810012,270.3915,-47.5705,12.67,G05129
62810050,270.3687,-47.5591,12.8,G05129
76440235,269.8591,-54.0247,12.64,G05129
76440240,269.8572,-54.0263,12.28,G05129
89734409,275.8395,-47.0531,10.26,G05129
225337240,258.1557,-36.4699,11.91,G05129
225337251,258.1552,-36.4689,11.64,G05129
1109703170,230.7787,-68.1261,11.87,G05129
1205900195,244.1549,-71.8859,13.37,G05129
1206529116,249.178,-66.3892,11.78,G05129
1309757125,254.1867,-76.4821,11.85,G05129
1310202420,252.6274,-72.1998,11.78,G05129
1310815601,255.5225,-68.1996,11.8,G05129
1310863561,254.4934,-68.6307,12.39,G05129
261875511,227.8079,-69.5209,11.36,G05129
261875527,227.8103,-69.5152,11.36,G05129
263083919,230.2035,-71.2706,11.85,G05129
263083921,230.1968,-71.2699,11.33,G05129
263493131,230.7779,-68.1258,11.19,G05129
263874640,235.5331,-67.5103,11.58,G05129
301300706,255.5218,-68.1991,11.32,G05129
310425416,252.6269,-72.1994,11.45,G05129
310658582,254.1837,-76.4821,10.61,G05129
360694322,241.1134,-70.0716,12.59,G05129
360694324,241.1828,-70.0708,12.51,G05129
361718227,244.182,-71.8502,10.26,G05129
363378214,249.1793,-66.3897,9.9,G05129
364411774,252.6388,-71.1659,8.69,G05129;G05121
364411778,252.6399,-71.1685,10.43,G05129
381234046,254.4919,-68.6305,11.94,G05129
401827042,217.6279,-72.7592,9.77,G05129
401827140,217.6533,-72.7277,9.83,G05129;G05121
402678529,224.0136,-75.0042,11.18,G05129
402678536,224.0243,-75.0017,10.75,G05129
426493006,244.1565,-71.8856,11.47,G05129
426657887,235.537,-67.5108,9.57,G05129
426895536,236.8844,-69.3892,12.3,G05129
1508852348,264.283,-76.2053,12.03,G05129
1688411363,271.6036,-73.9304,12.94,G05129
1688501837,274.9117,-72.0474,12.61,G05129
1815713232,288.0378,-74.0222,10.84,G05129
1922147645,293.624,-75.2152,11.48,G05129
1922376561,290.6411,-67.3666,15.93,G05129
1922376562,290.6412,-67.367,11.5,G05129
255989444,264.8382,-72.9878,10.75,G05129
265125304,293.6236,-75.2148,11.05,G05129
292703488,274.914,-72.0475,10.7,G05129
294769703,267.8418,-71.0856,12.22,G05129
294769705,267.8442,-71.0842,11.83,G05129
295125193,269.6767,-71.1977,12.55,G05129
295125194,269.6803,-71.1969,11.89,G05129
304858866,279.849,-70.0579,11.67,G05129
304858871,279.8098,-70.0599,12.41,G05129
311961315,264.2799,-76.205,11.6,G05129
312030499,264.9288,-72.9396,11.34,G05129
324929460,282.6951,-70.6118,11.33,G05129
324929463,282.7055,-70.6107,12.99,G05129
331634064,305.2958,-73.5948,10.85,G05129
