TICID,RA,Dec,Tmag,Keywords
1319552585,258.1681,-49.703,17.99,G05088
1526867475,268.2472,-46.6243,17.57,G05088;G05084
1697556441,277.7918,-41.4888,17.52,G05088;G05084
1205703410,247.6878,-73.0586,16.82,G05088;G05084;G05115;20SECONDTARGET
1309785407,250.0189,-75.4068,17.54,G05088
1310196014,252.898,-72.3735,17.17,G05088;G05084
1508889371,267.4988,-75.3664,17.92,G05088
1509268554,264.4712,-70.4435,17.54,G05088;G05084
1688534307,278.8019,-71.0315,16.91,G05088;G05084;G05115;20SECONDTARGET
1922391194,298.0296,-70.6768,17.89,G05088
1690082958,272.0074,-59.2513,16.42,G05088;G05115;G05084;20SECONDTARGET
1690631633,278.9271,-56.8318,17.69,G05088
1690679387,279.2963,-55.4858,17.15,G05088
1816562069,282.0472,-61.5804,17.61,G05088;G05084
1311569597,257.7743,-66.1196,17.88,G05088
1514557857,260.2578,-55.3303,17.68,G05088
1103955684,230.9382,-83.2654,17.79,G05088
903881128,174.4849,-84.8574,17.69,G05088
804908540,133.9487,-75.3522,17.54,G05088;G05084
804928450,128.5596,-74.9275,17.84,G05088
904067417,160.5798,-80.1254,17.99,G05088;G05084
737492561,99.2515,-56.2102,17.75,G05088;G05084
220478684,75.8461,-57.0226,16.57,G05088;G05084;G05115;20SECONDTARGET
684761824,74.7182,-63.8592,16.92,G05088;G05084;G05115;G05081;20SECONDTARGET
734586354,85.3064,-53.2957,17.33,G05088
