TICID,RA,Dec,Tmag,Keywords
14283144,60.3766,19.8108,8.87,G04240;G04236;G04123;G04106;G04103
15733892,61.2356,20.8562,8.13,G04103
15816954,61.656,19.1533,7.09,G04103
16005878,63.2043,19.5386,7.33,G04103
16039917,63.5625,18.8939,7.82,G04103
16040229,63.5874,19.5793,7.69,G04103
242937729,58.4393,13.505,7.79,G04103
242963578,59.0972,16.2554,9.3,G04103
242984304,59.6467,15.0858,7.74,G04103
242990423,60.0698,14.3058,7.82,G04123;G04236;G04106;G04103
243007962,60.4427,13.8368,7.8,G04059;G04103
243009111,60.5131,17.2973,8.76,G04103
243012455,60.6605,15.0617,8.16,G04103
26055340,52.7346,18.799,7.6,G04103;G04147
26125191,53.7439,19.3127,8.73,G04103
311127912,54.8837,9.2939,8.63,G04103
311151363,61.5958,14.4026,6.82,G04103
388994809,57.8628,12.0717,8.57,G04103
389008860,61.2966,13.2967,7.65,G04103
389017547,61.6847,17.6633,7.93,G04103
389118706,63.1565,12.4562,8.5,G04103
415339402,58.8261,10.7717,8.83,G04103
415370609,59.2311,10.314,8.85,G04103
416720026,53.7643,11.0458,7.48,G04103
416739635,53.8314,11.3967,7.77,G04103
416742439,54.1283,10.1852,8.68,G04103
434128916,55.5068,14.9222,8.78,G04103
434131670,55.717,11.9604,8.04,G04103
434136019,56.0004,14.6203,8.03,G04103
434136446,55.9683,16.0215,8.15,G04103
434137135,56.1431,17.7473,8.84,G04103
434139356,56.1828,13.9894,9.22,G04103
434229814,63.5783,12.3477,6.11,G04103
434237029,63.9436,15.4006,5.92,G04123;G04240;G04236;G04103;G04106
435262097,52.3318,16.1981,7.92,G04103
435290852,53.2396,16.5978,6.56,G04103
435292434,53.3447,12.6965,8.8,G04103
435293807,53.4124,17.3291,8.01,G04103
435296406,53.6388,14.1759,8.16,G04103
435306493,54.2661,12.674,9.43,G04103
435332843,54.8684,12.8151,9.18,G04103
435880784,64.333,13.2943,9.89,G04103
445918219,56.1495,11.1377,8.13,G04103
456863621,57.5964,17.4748,6.91,G04059;G04098;G04103
468904872,62.5715,11.4862,8.46,G04103
58961162,57.0017,16.9624,7.62,G04103
59004151,57.2339,16.4589,6.76,G04103
