TICID,RA,Dec,Tmag,Keywords
1152510,187.579,28.962,12.35,G04209
135098544,185.4244,19.33,13.09,G04209
135100529,185.7276,18.8367,14.47,G04209
135140772,186.2153,20.7125,13.44,G04209
149506301,194.385,22.9654,11.67,G04209
157015950,181.0994,20.133,14.14,G04219;G04209
157033148,181.8291,22.748,13.73,G04209
159168361,188.8617,20.9325,15.58,G04209
159185880,189.3869,23.3857,15.76,G04209
198285884,193.7745,19.4105,12.35,G04209
198482389,192.6617,20.996,11.0,G04209;G04191
198485445,193.3558,21.0064,11.37,G04209;G04191
285119451,190.4278,26.244,12.35,G04209
337298641,193.9583,23.8811,11.9,G04209
347329162,183.366,23.0557,11.54,G04226;G04171;G04098;G04242;G04209;G04039
347329558,189.7738,21.9848,15.36,G04209
347334231,190.3591,21.6135,10.44,G04209
347347595,191.233,19.6698,13.71,G04209
356698351,185.2041,27.0542,13.35,G04209
356702135,185.2523,24.749,13.12,G04209
357317426,194.9804,25.4695,11.38,G04219;G04209
359118002,190.0671,26.234,11.56,G04209
359119044,190.1965,27.9545,16.95,G04209
371609274,187.1799,23.0306,12.88,G04209
371610107,187.3757,19.8804,15.58,G04209
373692623,186.4007,30.081,12.97,G04209
393797767,186.4328,28.5847,16.5,G04036;G04209;20SECONDTARGET
393799070,186.4488,28.6029,15.77,G04209
406732686,188.2303,26.0552,10.41,G04171;G04209
406732699,188.2837,26.1042,15.78,G04209
409343581,190.6667,18.7733,8.52,G04191;G04209
446169307,187.6923,23.7636,14.18,G04209
87604223,190.083,15.4741,9.2,G04209
92025286,191.3115,16.8394,11.84,G04209
953892577,190.0805,15.4735,19.91,G04209
953909069,191.3119,16.8388,17.96,G04209
953925627,190.671,18.7777,17.61,G04200;G04209
953998033,193.7797,19.4161,18.27,G04209
954005911,193.3532,21.0028,19.27,G04209
954051122,185.721,18.8365,17.21,G04137;G04200;G04209
954067279,187.3744,19.8799,19.35,G04209
954070438,188.8621,20.9321,19.9,G04209
954081700,185.4259,19.3315,19.44,G04209
954089678,181.102,20.143,19.02,G04209
954096962,186.216,20.7125,18.98,G04209
954104680,187.1773,23.0304,20.18,G04209
954114665,191.244,19.6685,18.87,G04209
954119994,192.6597,20.9956,19.7,G04209
954126835,190.3601,21.6151,17.53,G04209
954128362,189.7733,21.9854,18.91,G04209
954136733,194.3861,22.9652,19.23,G04209
954140847,193.9695,23.8853,20.05,G04209
954146547,194.9764,25.4655,19.47,G04209
954159301,189.3937,23.3838,19.04,G04209
954161165,187.6922,23.7629,18.66,G04209
954175285,188.2327,26.0559,18.23,G04209
954176089,188.2843,26.0937,19.06,G04209
954181175,190.4319,26.2464,18.31,G04209
954187823,190.0681,26.2332,19.97,G04209
954192002,190.1967,27.9563,17.56,G04137;G04200;G04209
954204530,181.8334,22.7459,19.58,G04209
954209072,183.3669,23.0553,18.66,G04209
954213969,185.2506,24.7453,19.31,G04209
954245463,185.2049,27.0538,18.76,G04209
954250061,186.4326,28.5838,18.84,G04209
954250062,186.4447,28.6003,18.21,G04209
954256377,187.5767,28.9598,18.56,G04209
954265534,186.4006,30.0846,19.07,G04209
138849538,177.5712,25.3053,12.98,G04219;G04234;G04209
138849541,177.5819,25.3084,15.63,G04137;G04209
138910382,179.903,27.2981,13.32,G04219;G04171;G04209
139063700,184.0516,30.6755,12.82,G04209
144315965,170.972,30.7602,13.36,G04209
144404125,178.3115,32.3786,11.53,G04209
173091485,180.6878,31.5098,8.06,G04209;G04103
230054623,170.1622,28.6611,14.65,G04209
357241091,174.9896,22.6789,10.67,G04209;G04191
371567854,172.2088,26.1942,10.54,G04209;G04191
371592315,172.0672,23.9624,11.83,G04209
372760129,173.5272,26.2769,15.24,G04036;G04209;20SECONDTARGET
376506152,173.3873,28.8908,13.61,G04209
462540051,173.1416,23.4837,14.95,G04209
4632338,180.8134,24.3569,15.45,G04209
4694173,181.3869,28.1795,13.02,G04209
4720168,182.251,28.7021,10.36,G04209;G04191
4730939,182.3927,26.9352,15.49,G04209
4744239,183.4701,28.634,10.69,G04219;G04209
5078679,176.1347,32.1646,15.67,G04209
82310910,174.3353,32.6971,12.16,G04209
82311775,176.495,32.4303,11.9,G04209
82311842,176.482,31.8237,11.56,G04219;G04214;G04209
82311843,176.485,31.8236,13.89,G04137;G04209
903554316,174.9906,22.6769,19.38,G04209
903641558,172.0641,23.9606,19.02,G04209
