TICID,RA,Dec,Tmag,Keywords
135072125,183.9324,21.3648,11.41,G04214;G04191
135098874,185.5379,18.5316,13.51,G04214
135102180,185.9748,20.3638,12.09,G04214
135140399,186.2534,23.3862,13.29,G04214;G04178
149506100,194.2178,23.4973,11.41,G04188;G04214
149577612,195.8921,23.4771,13.21,G04214
160007278,190.8977,25.1058,10.53,G04214;G04039;G04191
198483347,192.8689,22.1185,11.82,G04214;G04039
198483994,192.9642,20.3809,12.13,G04214
198484749,193.0869,21.1246,12.76,G04214
198485325,193.3076,19.9611,14.98,G04214
285096054,185.3798,28.9045,14.86,G04214;G04178
285118778,189.9302,25.5118,11.92,G04214;G04039
310093756,196.2478,24.2775,12.86,G04214
334519921,181.6459,21.9188,13.99,G04214;G04178
334578550,188.11,20.3911,10.6,G04214;G04039;G04191
347332206,189.8934,19.7066,12.81,G04214
356696957,182.9502,23.9996,12.66,G04214
356698390,185.1462,26.8104,12.18,G04214
357289031,182.4921,21.4866,12.53,G04214
359116697,189.7829,25.3469,12.12,G04214
359148702,195.773,23.9684,13.16,G04214
359148768,195.9184,24.2344,14.91,G04214
371608626,187.2206,19.389,14.39,G04214
371609542,187.3618,22.9962,11.49,G04139;G04214;G04188;G04039;20SECONDTARGET
376524285,188.8743,28.8979,12.34,G04214
383423049,190.1876,23.4712,13.21,G04214
393800499,186.7396,27.0134,11.95,G04214;G04234;G04039
393819276,187.3061,27.3723,11.66,G04214
393832273,187.7946,29.5617,12.49,G04214
406732126,188.1005,25.4736,13.84,G04214
409345115,192.0572,20.7491,11.71,G04214;G04039
450335999,193.189,24.8664,13.35,G04214
450336073,193.0976,25.4785,15.31,G04214
462541418,190.0772,19.7691,12.1,G04214
87643109,191.0211,17.3239,12.01,G04214
954236482,186.9642,25.9397,13.5,G04214
1126948,169.4034,27.3597,13.71,G04214;G04188
138822900,176.0247,24.9769,12.02,G04214;G04234
138851753,177.8828,25.7714,14.94,G04214
138932717,180.0734,29.6497,14.75,G04214
139053342,182.1209,30.6662,12.86,G04214
144351961,172.005,32.9157,14.12,G04214
144379672,172.7301,34.9515,13.92,G04214;G04178
144396159,173.5014,34.4542,10.98,G04214
144396934,177.6614,31.7065,11.91,G04214
144400431,177.9818,33.1195,9.92,G04214
144400854,178.0785,30.0249,13.35,G04214
156377163,177.3113,30.0296,13.22,G04214;G04178
156377474,177.2398,32.2337,12.75,G04214
156995702,178.9836,22.7382,12.62,G04214
229547234,178.2392,24.4798,11.68,G04214;G04211;G04188;G04039
229653491,180.2561,22.8322,12.41,G04214
229655906,180.6349,22.5567,12.35,G04214;G04234
230055402,170.3713,25.523,11.75,G04214;G04039
230056284,170.4788,26.83,11.62,G04214;G04234;G04039
341522368,176.3618,25.9697,11.72,G04240;G04214;G04039
359007043,174.1083,31.5472,13.16,G04214
368437723,169.6025,27.0784,11.37,G04214;G04191
371565976,171.9252,25.3607,14.49,G04214;G04178
3854105,170.7036,23.7185,12.8,G04214
4744111,183.4957,29.5737,12.48,G04214
82311842,176.482,31.8237,11.56,G04219;G04214;G04209
156941650,173.736,18.2832,12.35,G04214
159525932,168.8029,19.4504,10.46,G04214;G04211;G04191
