TICID,RA,Dec,Tmag,Keywords
1153194,187.5202,24.0427,13.28,G04240
135084773,184.6507,23.12,8.18,G04240;G04191
135086433,184.8299,23.0346,6.13,G04123;G04240;G04106
135099539,185.6031,22.4641,8.08,G04123;G04240;G04106
135101632,185.8,23.9374,13.74,G04240
135101716,185.9813,23.4144,12.99,G04240
135101747,185.9466,23.2456,10.59,G04240;G04191
135103553,186.0453,23.9933,13.79,G04240
135142088,186.3437,23.229,8.11,G04123;G04240;G04106
135142200,186.3543,23.8479,11.88,G04240;G04039
135151697,186.736,22.6739,13.03,G04240
135153201,186.8361,23.3298,9.61,G04240;G04191
141266749,184.1717,26.7774,14.81,G04240
141266773,184.1553,26.8994,13.81,G04240
141274750,184.3391,25.4812,15.89,G04240
141276168,184.462,25.5713,7.48,G04123;G04240;G04106;G04103
141278226,190.6618,25.1603,12.63,G04240
141278499,190.7774,24.2547,13.86,G04240
149537348,195.1465,23.6517,7.82,G04123;G04240;G04106
149566589,195.262,22.4702,11.71,G04240;G04039
156513721,192.3507,27.166,11.6,G04240
156514287,193.0483,25.3734,8.37,G04123;G04240;G04106;G04191
159163098,188.3333,22.4065,9.58,G04236;G04240;G04191
159187357,189.5476,23.5561,12.01,G04236;G04240
160010638,192.2517,25.3598,10.82,G04240;G04191
198483276,192.8616,21.5454,15.95,G04240
199459337,191.6772,25.4,15.73,G04240
199459609,191.8444,24.7635,17.54,G04240
229655624,180.6108,20.1229,9.24,G04240;G04191
263658302,191.778,22.6168,7.85,G04240
284062971,186.1215,25.5585,10.76,G04240
284063156,186.0467,26.8879,12.7,G04240
285095684,185.4542,26.549,8.74,G04240;G04191
285095787,185.4195,27.1308,12.11,G04240
285095836,185.4839,27.3095,8.05,G04123;G04240;G04106
285096508,185.6622,27.7786,17.43,G04240
285117481,186.0143,25.8512,6.47,G04123;G04240;G04106
285117524,186.0238,26.1285,9.75,G04240;G04191
285117596,185.9242,26.6014,8.74,G04240
285117655,185.9208,26.9799,7.93,G04123;G04240;G04106
312832979,182.6912,21.1014,13.57,G04240
328820071,184.0348,25.7603,7.68,G04123;G04240;G04106;G04103
328859599,184.5909,25.4035,16.57,G04240
328859928,184.5913,27.7451,14.71,G04240
328860893,184.7584,26.0083,6.28,G04123;G04240;G04106
328860926,184.734,25.7658,16.77,G04200;G04137;G04240;G04036;20SECONDTARGET
328861082,184.756,24.8461,8.3,G04240
328861268,184.8681,24.2842,8.45,G04240;G04191
328861965,184.9608,28.4643,6.46,G04123;G04240;G04106
328862897,185.0602,25.4353,13.84,G04240
328961385,185.6262,25.8461,4.28,G04123;G04240;G04125
328961457,185.5603,25.4489,15.76,G04240
328978508,187.4204,24.5207,8.97,G04240
337298757,193.9807,22.9201,15.95,G04240
347329136,183.4328,22.8879,7.66,G04123;G04240;G04106
356685851,182.9482,24.8713,16.84,G04240
356698147,185.1507,28.452,15.75,G04240
356698542,185.1898,25.7658,8.52,G04240
356702180,185.3613,24.997,6.9,G04123;G04240;G04106;G04103
356702360,185.315,26.1538,10.5,G04240;G04191
357289408,182.5175,18.9765,9.04,G04240;G04103
357304912,183.6105,23.234,13.32,G04240
359114294,189.4845,25.8625,12.91,G04240;G04236
359116068,189.6918,26.3162,14.94,G04240
359118899,190.1912,27.2059,14.01,G04240
359122368,194.4856,24.8216,13.34,G04240
365995315,194.7628,25.5188,15.11,G04240
371609751,187.3537,21.7804,11.93,G04240;G04236;G04039
373709004,191.1249,24.934,12.66,G04240
373709142,191.1315,25.7891,16.8,G04240
376522592,188.6895,27.3868,16.18,G04240
376522826,188.6307,25.75,11.51,G04240;G04039
376523212,188.8226,24.465,12.43,G04240;G04236
376523728,188.7262,27.4556,8.47,G04240
376524908,188.8919,25.0171,15.19,G04240;G04236
376525764,188.9679,27.8447,15.57,G04240
393798451,186.501,24.1558,12.4,G04240
393798526,186.5352,24.6586,13.45,G04240
393798839,186.4664,26.7766,7.9,G04123;G04240;G04106
393798849,186.4758,26.8607,13.46,G04240
393799548,186.6677,27.312,14.06,G04240
393799704,186.7125,26.2671,11.11,G04240
393800464,186.747,26.8256,4.89,G04123;G04240;G04125
393801140,186.9511,28.1944,9.07,G04240
393801527,186.9098,25.912,6.52,G04123;G04240;G04106
393806624,187.0188,24.3521,13.95,G04240
393807209,187.0879,28.0405,9.64,G04240;G04191
393807539,187.1442,29.5449,16.34,G04240
393807678,187.1148,28.5622,14.9,G04240
393808026,187.235,26.5492,9.97,G04240
393808058,187.1589,26.2269,6.34,G04123;G04240;G04106
393808110,187.1855,25.8992,6.44,G04123;G04240
393818880,187.3339,24.7428,15.34,G04240
393819446,187.3349,28.4343,14.69,G04240
393819751,187.7523,24.5671,5.42,G04123;G04171;G04240;G04106
393831588,187.7628,27.7303,8.1,G04123;G04240;G04106
393833309,187.8655,25.3943,12.84,G04240
393833398,187.9021,24.8742,15.34,G04240
393833505,187.784,24.2763,16.8,G04240
393834361,187.9606,29.3141,7.2,G04123;G04240;G04106;G04103
406732962,188.2525,27.7124,10.3,G04240;G04191
406754901,188.4254,25.9427,9.78,G04240;G04191
406755195,188.3925,24.2829,6.17,G04123;G04240;G04236;G04106
446167939,186.1814,30.2972,12.81,G04240
446169453,187.739,22.7708,12.74,G04240;G04236
4740012,183.1782,25.2284,15.14,G04240
4745850,183.8811,25.0669,14.69,G04240
97757876,185.7849,25.8513,8.57,G04240;G04191
97757888,185.8674,25.8944,11.26,G04240
97758385,185.8372,28.9208,16.42,G04240
97759056,186.2609,26.7106,13.08,G04240
97759253,186.2593,25.5606,7.63,G04123;G04240;G04106;G04103
98368061,182.081,21.0826,14.7,G04240
138895417,178.7621,24.2614,11.4,G04240
138895756,178.8772,25.4757,11.55,G04240;G04039
138896513,178.8889,29.7282,10.64,G04240;G04191
138906760,179.3163,24.6514,13.6,G04240
138909445,179.7716,26.7429,12.55,G04240
138910412,179.9125,27.1463,16.18,G04240
138957074,180.4239,27.4864,16.09,G04240
139053408,182.1503,31.1027,11.51,G04240
141266243,178.4396,24.1709,15.28,G04240
173081721,180.2233,30.8242,14.24,G04240
202376813,179.7254,23.8524,13.77,G04240
202377067,179.6949,21.9078,13.94,G04240
307750853,176.7107,24.4381,16.26,G04240
307751624,177.157,28.2751,9.72,G04240;G04191
341522368,176.3618,25.9697,11.72,G04240;G04214;G04039
356685135,182.8964,29.379,10.39,G04240;G04191
357306345,182.692,27.2814,5.89,G04123;G04240;G04106
4667622,181.0969,24.8206,9.4,G04240;G04191
4667801,181.0938,24.0214,14.45,G04240
4701308,181.7999,26.0612,14.75,G04240
4701976,181.9904,25.5864,10.41,G04240
4738909,183.1036,27.38,7.67,G04123;G04240;G04106
4749314,183.8181,29.3507,14.12,G04240
202357339,176.002,19.5491,13.58,G04240
67444574,171.2891,12.9083,12.41,G04240
77043323,166.4872,14.925,12.36,G04240;G04214
380667435,179.0835,11.0289,9.68,G04240
86182508,180.8862,17.4711,13.31,G04240
87603808,190.0688,12.8998,13.31,G04240
219823668,204.0076,48.4795,13.54,G04240;G04214;G04209;G04178
22847803,204.3644,36.295,4.71,G04240;G04123;G04125;G04106
23710001,207.7123,36.7386,10.93,G04214;G04240;G04191
