TICID,RA,Dec,Tmag,Keywords
1034295,34.2726,-6.1617,10.66,G03251
10932794,42.581,-5.9213,9.24,G03251
10933063,42.6938,-4.4464,9.63,G03251
1098100,35.6992,-7.9768,9.92,G03251
1099546,35.823,-7.8183,8.38,G03251
1099837,35.8424,-6.1929,6.71,G03251
1112513,36.0718,-8.6095,8.19,G03251
1112635,36.1429,-7.9001,9.08,G03251
1112740,36.0395,-7.4057,7.6,G03251
1112857,36.0527,-6.7891,8.35,G03251
1113595,36.2164,-9.0123,8.3,G03251
1117070,36.3061,-9.5999,8.22,G03251
1118463,36.4739,-9.9023,7.73,G03251
1118593,36.4575,-10.627,7.64,G03251
1123245,36.6468,-11.297,9.67,G03251
1124146,36.8805,-7.0454,11.49,G03251
1129234,37.22,-8.3506,9.49,G03251
1129777,37.194,-11.347,6.64,G03251
1129974,37.3516,-11.4023,9.57,G03251
141306573,45.108,-8.1318,7.34,G03251
141307592,45.2261,-10.0357,7.17,G03251
141307922,45.193,-8.0344,10.29,G03251
141327580,45.5391,-6.4954,5.66,G03227;G03251
141333291,45.8831,-10.9757,6.65,G03251
23138200,46.1034,-9.8531,9.21,G03251
23138986,46.2561,-9.4338,9.44,G03251
23168927,46.2894,-11.1623,9.25,G03251
23170613,46.6176,-8.59,7.68,G03251
23190192,46.8882,-8.2445,10.72,G03251
23191834,47.0089,-8.4342,10.75,G03251
23192220,47.0116,-10.318,10.12,G03251
23220096,47.3164,-11.7304,8.22,G03251
23220429,47.3866,-10.216,9.25,G03251
251076101,36.9524,-4.6862,10.88,G03251
251084170,37.5038,-5.2162,11.18,G03251
251111364,38.8889,-5.6675,8.34,G03251
29940999,41.7501,-13.9626,9.05,G03251
29958206,41.9297,-12.6611,9.56,G03251
30016911,43.1362,-12.7708,5.28,G03272;G03227;G03182;G03251
30017102,43.0828,-13.8364,10.92,G03251
30028289,43.4138,-13.8498,10.5,G03251
325640915,36.7814,-14.5743,9.4,G03251
325640928,36.7393,-14.485,8.65,G03251
325680982,36.9186,-13.668,9.02,G03251
325682357,37.0756,-14.2078,8.11,G03251
325683351,37.1973,-15.2995,8.48,G03251
332954263,35.4686,-5.699,9.96,G03251
35707583,39.0698,-4.0598,9.94,G03251
35723736,39.2972,-3.9081,7.96,G03251
35760042,40.0994,-3.9947,10.26,G03251
35760112,40.0931,-4.3469,11.33,G03251
35760658,40.3091,-4.7688,8.54,G03251
35825679,40.9022,-3.6088,10.5,G03251
35856187,41.4988,-4.9564,7.25,G03251
35858278,41.6968,-5.829,7.69,G03251
35858464,41.646,-4.674,8.83,G03251
35860392,41.8046,-5.769,8.02,G03251
35860898,41.9578,-3.3921,10.68,G03251
35862829,42.2326,-5.1695,7.53,G03251
36730573,40.6123,-10.5842,9.22,G03251
36731573,40.7194,-6.4896,8.17,G03251
36756564,40.6707,-10.4079,8.47,G03251
36757950,41.0047,-6.0093,6.57,G03227;G03251;20SECONDTARGET
36758163,40.9656,-7.1993,8.18,G03251
36759432,41.1448,-9.4713,10.0,G03251
36761216,41.1527,-11.4983,8.43,G03251
36762026,41.3641,-8.2299,10.75,G03251
36762240,41.3173,-7.0524,11.13,G03251
36819007,41.3949,-6.1297,10.8,G03251
36819085,41.4585,-6.6139,9.47,G03251
36819180,41.3934,-7.0644,10.68,G03251
36819893,41.3988,-10.7041,8.66,G03251
36821337,41.6414,-6.702,7.43,G03251
36830311,42.2319,-7.7407,9.58,G03251;G03212
36831326,42.3335,-10.5508,7.48,G03251
36836295,42.2673,-7.3768,10.31,G03251
36836370,42.3089,-6.9591,9.36,G03251
36836695,42.4538,-6.7689,10.3,G03251
36837209,42.4055,-9.5254,8.04,G03251
36837689,42.5958,-11.5337,8.05,G03251
36838690,42.5076,-6.387,10.68,G03251
36838711,42.5573,-6.2991,10.25,G03251
36843587,42.6133,-7.3427,10.85,G03251
36844307,42.6317,-11.5349,9.0,G03251
36844704,42.7688,-10.2539,9.22,G03251
36845566,42.9081,-6.629,8.61,G03251
36882865,43.3945,-7.7507,6.82,G03251
36883072,43.3637,-8.848,7.27,G03106;G03251
36883532,43.3994,-11.4916,9.33,G03251
36883881,43.5293,-10.4423,6.52,G03251
36884140,43.5506,-8.9647,10.89,G03251
36915740,43.8293,-9.3877,10.93,G03251
36916136,43.8824,-11.7058,8.83,G03251
382379993,45.0294,-3.6729,7.33,G03251
382391815,43.664,-11.5185,9.63,G03251
382392050,43.6574,-9.9286,10.83,G03251
382392112,43.5979,-9.4708,10.73,G03251
382392904,44.1119,-7.6628,8.66,G03251
404477044,37.4491,-13.2479,8.02,G03251
406451029,34.7151,-7.4582,7.25,G03251
406453945,47.0701,-12.5928,8.79,G03251
408128761,35.1282,-6.3792,7.44,G03251
408128774,35.0935,-6.3195,8.54,G03251
408129522,35.3394,-9.6227,9.96,G03251
408130113,35.5073,-10.778,5.09,G03255;G03251
423438541,34.6102,-6.606,7.85,G03251
425138696,43.9607,-9.4386,8.4,G03251
425139495,44.2087,-10.4132,9.35,G03251
425139500,44.2277,-10.3752,7.81,G03251
425141796,44.4534,-10.7311,10.72,G03251
425154709,44.6143,-8.6261,7.96,G03251
425177032,44.7412,-6.7513,9.63,G03251
425178414,44.9047,-9.4166,8.05,G03251
425178569,44.884,-8.6215,9.13,G03251
439865327,42.8544,-5.2216,9.41,G03251
439870849,43.4893,-3.7617,10.05,G03251
439898982,44.6502,-3.0264,8.95,G03251
439900928,44.8139,-5.2475,10.84,G03251
439901136,44.8951,-4.1165,7.28,G03251
439909254,45.7723,-5.0479,8.77,G03251
439911365,45.9143,-5.6678,7.44,G03272;G03227;G03251
441126758,39.4621,-13.1288,7.17,G03251
441128232,39.6062,-13.3622,8.58,G03251
441128616,39.7284,-13.0026,8.12,G03251
441130006,39.8491,-14.2905,7.49,G03251
441130143,39.8654,-13.3353,7.79,G03251
441130425,40.0108,-12.278,9.35,G03251
441132257,40.0723,-12.1653,9.32,G03251;G03212
441133691,40.3763,-15.1011,6.76,G03251
441133778,40.3921,-14.5491,5.56,G03251
441150711,40.7241,-12.1694,9.02,G03251
441499948,46.6745,-13.3192,7.65,G03251
441501940,46.8217,-12.8343,10.45,G03251
441502016,46.791,-12.4894,8.82,G03251
441504569,47.5543,-11.9934,10.06,G03251
4620502,37.6132,-8.316,10.09,G03251
4620841,37.5905,-6.3299,8.69,G03251
4628129,37.8441,-7.8119,8.63,G03251
4628194,37.7485,-7.4861,10.66,G03272;G03251
4628419,37.7663,-6.3362,9.43,G03251
4628640,37.8771,-6.7975,9.17,G03251
4645276,38.0793,-7.1694,8.23,G03251
4646803,38.3122,-10.3785,9.51,G03251
4672294,38.4378,-9.5927,9.86,G03251
4673474,38.4936,-7.9613,8.88,G03251
4674227,38.6544,-8.1417,10.12,G03251
4696751,38.6629,-9.2939,11.11,G03251
4697457,38.7952,-10.9061,9.44,G03251
4715644,38.9688,-8.5655,8.44,G03251
4716690,39.1396,-8.5474,11.86,G03251
4717468,39.2862,-11.1974,7.64,G03251
4717533,39.2775,-10.8213,9.23,G03251
4720677,39.2413,-8.4319,9.67,G03251
4720694,39.2375,-8.3433,8.2,G03251
4742417,39.7549,-8.9283,6.35,G03227;G03035;G03251;20SECONDTARGET
4746221,39.8221,-11.748,7.45,G03251
