TICID,RA,Dec,Tmag,Keywords
141306513,45.1082,-7.7821,13.65,G03225;G03202
35858101,41.572,-4.9999,12.81,G03225;G03274
328254412,46.01,0.7644,13.97,G03225;G03202;G03274
328401671,47.5151,2.5723,13.14,G03225;G03274
365369408,47.2524,10.0204,11.76,G03225;G03250;G03228;G03226;G03274;20SECONDTARGET
416744592,54.5308,6.5739,13.84,G03225;G03202
420001446,35.1936,2.9754,11.83,G03225;G03202;G03274
142944290,52.8764,-30.7131,13.84,G03225;G03279;G03274
143029977,54.8991,-35.4272,13.9,G03225;G03279;G03226
308243298,46.5474,-36.8017,14.45,G03225;G03279
170675902,67.3273,-31.3987,13.07,G03225;G03202
44892011,63.4176,-27.075,14.41,G03225;G03202;G03274;20SECONDTARGET
121024099,55.7837,-19.5529,11.16,G03225
279482950,58.5833,-14.6269,13.63,G03225;G03202;G03274
406479664,53.5453,-21.5095,14.14,G03225;G03202;G03274
220429097,72.9037,-58.3185,14.01,G03225;G03279;G03202;G03274
29780677,65.0563,-70.096,13.23,G03225;G03264;G03202;G03274;20SECONDTARGET
142052876,97.694,-76.7172,10.89,G03225;G03250;G03174;G03202;20SECONDTARGET
167894019,105.7161,-61.0431,12.43,G03225;G03264;G03202;G03274
