TICID,RA,Dec,Tmag,Keywords
23192405,47.0432,-11.5633,16.32,G03207;G03124
251106994,38.5336,-5.1937,14.44,G03207;G03124;20SECONDTARGET
251107204,38.5646,-4.1024,16.54,G03207;G03124
332968996,35.9998,-5.3633,16.44,G03124
36729387,40.4952,-6.4766,15.97,G03221;G03124
382378540,43.0651,-5.0419,16.22,G03207;G03124;20SECONDTARGET
408128553,35.105,-7.6082,15.48,G03124
425079955,41.4724,-12.7059,15.18,G03207;G03124
441152101,40.8487,-14.6667,16.31,G03207;G03124
4671860,38.4552,-7.2603,15.04,G03207;G03124;20SECONDTARGET
4698361,38.7338,-6.1536,16.44,G03207;G03221;G03124;20SECONDTARGET
630186116,36.8467,-5.885,16.59,G03124
651871651,44.5906,-10.8075,16.71,G03207;G03124
66605369,38.1582,-14.2017,15.1,G03207;G03124
94943641,39.3583,-12.3596,15.36,G03207;G03124;20SECONDTARGET
10938216,55.4781,-3.3774,15.36,G03207;G03124;20SECONDTARGET
12529282,51.6669,-6.6019,15.92,G03207;G03124
279048981,49.5556,-1.12,14.81,G03207;G03124;20SECONDTARGET
279074518,50.2452,-1.9994,16.12,G03207;G03124;20SECONDTARGET
279198715,51.2974,-1.8259,15.38,G03207;G03124
301408085,53.1534,-0.8271,16.19,G03207;G03124
333660876,56.605,-0.6442,15.29,G03207;G03124;20SECONDTARGET
333701850,57.2096,-0.9766,14.45,G03207;G03124;20SECONDTARGET
453828065,53.3354,0.1224,16.18,G03207;G03124
453835308,57.1306,0.7712,16.05,G03207;G03124;20SECONDTARGET
9901935,49.4116,-10.5192,15.28,G03124
328298989,46.1553,2.9486,15.28,G03207;G03124;20SECONDTARGET
337219837,47.7294,9.8233,15.06,G03124;20SECONDTARGET
365424515,48.1459,10.2073,15.98,G03207;G03124;20SECONDTARGET
377062618,47.5377,7.9584,16.2,G03207;G03124
387609758,44.9992,8.1986,15.46,G03207;G03124
416713815,53.1496,11.5258,16.64,G03207;G03124
439908180,45.7208,-1.1429,15.63,G03046;G03207;G03124;20SECONDTARGET
445926930,49.4302,9.1653,16.07,G03207;G03124
457165065,56.0447,2.2586,15.71,G03207;G03124
640134871,51.5875,11.5156,15.97,G03124
270432557,33.776,1.9175,14.39,G03124
332844197,34.3866,-2.1877,16.3,G03207;G03124
