TICID,RA,Dec,Tmag,Keywords
1034340,34.3254,-6.2684,14.04,G03219
1150083,37.4341,-8.0874,14.68,G03219
141287580,44.9668,-9.7933,11.4,G03219
141287929,44.9585,-7.6409,14.07,G03219
141333171,45.887,-10.2609,13.66,G03219
23137820,46.093,-7.7005,14.5,G03219
23138643,46.1458,-11.671,12.72,G03219
23192940,47.1871,-9.2834,12.21,G03219
251057101,36.1977,-5.7409,14.34,G03219
251064437,36.7221,-5.2959,11.75,G03219
251081955,37.3555,-5.3364,11.82,G03219
251094569,38.0356,-5.2596,14.58,G03219
251096805,38.2845,-5.2432,12.68,G03219
36821295,41.7191,-6.4776,10.35,G03272;G03219
36843854,42.6352,-8.9643,12.88,G03219
36846192,42.9171,-9.953,14.34,G03219
36881787,43.293,-9.9622,10.37,G03272;G03219
382378791,43.0701,-3.5949,14.53,G03219
425079784,41.4716,-13.6731,13.66,G03219
425095257,39.7954,-5.5396,11.15,G03219
425138542,44.0549,-8.7807,14.22,G03219
425138963,43.9682,-10.6881,14.76,G03219
425140576,44.3404,-6.6979,14.93,G03219
439878287,44.3594,-5.0587,14.39,G03219
439900489,44.6655,-4.2088,7.74,G03255;G03219
439903158,45.0023,-5.7936,11.41,G03219
4646927,38.3207,-9.6643,12.75,G03219
4671899,38.3673,-7.4636,13.11,G03219
4741056,39.6503,-7.5302,8.27,G03255;G03219
66646534,38.8537,-15.5156,11.49,G03272;G03219
10008802,51.1994,-10.7983,14.0,G03219
10935329,49.4565,-4.5212,14.97,G03219
11046514,56.1118,-0.6873,9.88,G03219
118587974,53.4991,-10.0478,13.86,G03219
118590048,53.6987,-6.3934,11.87,G03219
118590626,53.8961,-8.2638,11.17,G03272;G03219
12525678,51.4046,-10.5002,14.77,G03219
12528412,51.5558,-7.0878,11.98,G03254;G03219
12531845,51.9578,-6.1996,14.87,G03219
12546422,51.9693,-10.6437,10.35,G03219
12605523,52.5886,-11.7793,15.0,G03219
12631414,53.1288,-6.2192,11.64,G03219
279068672,49.5949,-4.4914,9.43,G03219
279073681,50.166,-5.5023,10.21,G03272;G03219
279096251,50.4816,-3.3253,13.78,G03219
279180197,50.94,-4.1173,13.69,G03219
279226540,52.133,-2.845,12.17,G03219
301554799,54.4735,-4.483,13.46,G03219
333676819,56.7666,-3.2486,12.72,G03219
382326499,52.3763,-7.1705,10.36,G03272;G03219
38401463,54.2921,-10.7894,13.97,G03219
38465483,55.0882,-8.0207,14.35,G03219
38539720,56.1063,-6.2466,14.52,G03219
38539736,56.0474,-6.2008,13.51,G03219
38613715,57.1595,-6.6979,10.9,G03272;G03219
439915547,46.3841,-2.1156,14.88,G03219
49788116,46.9063,-5.3828,13.25,G03219
49899766,48.7797,-2.0726,13.52,G03219
55440625,58.6456,-9.5204,6.68,G03219
55442055,58.6816,-7.5939,14.27,G03219
651901103,51.9804,-10.6379,11.31,G03219
651901104,51.981,-10.6376,10.6,G03219
9805084,47.6971,-6.5749,8.33,G03255;G03219;G03251
9844725,48.151,-8.6949,14.74,G03219
9857420,48.3287,-8.3337,13.86,G03219
9886103,48.8842,-11.6199,13.99,G03219
9904160,49.5844,-10.2913,14.3,G03219
9941937,49.9961,-7.447,11.37,G03272;G03219
9965719,50.6154,-8.1786,11.82,G03219
9967295,50.873,-11.2588,9.15,G03255;G03219
274060785,48.7773,1.0021,14.14,G03219
328226495,45.5284,0.0984,14.0,G03219
372786075,48.2024,2.695,7.89,G03255;G03219
10934227,42.7413,-1.3435,14.97,G03219
270372368,32.4615,1.4214,11.72,G03219
270415740,33.0774,3.4391,12.46,G03219
270432346,33.7694,0.8595,14.4,G03219
270432631,33.6967,2.239,10.02,G03219
