TICID,RA,Dec,Tmag,Keywords
109177744,290.0165,2.331,8.83,G06073
111684421,290.3262,5.4227,8.27,G06073
214000521,294.0041,0.2496,6.78,G06073
224059021,292.6381,3.4444,6.05,G06073;G06139
324636289,290.3947,8.8729,8.59,G06073
392900293,293.4038,3.7613,7.08,G06037;G06073;G06139
409035407,298.0649,10.3515,6.5,G06073;G06139
68914515,296.0661,7.5882,8.0,G06073;G06139
70162639,297.5728,7.9024,6.12,G06073;G06037;G06139
242716217,294.2227,-7.0275,4.95,G06037;G06073
248117218,309.8053,-2.413,6.29,G06037;G06073;G06139
103368976,300.0294,32.7897,7.3,G06073;G06139
103884682,300.139,30.3814,9.63,G06073;G06037;G06139
10777186,297.7697,27.7169,7.62,G06073;G06037;G06139
11367235,298.0815,29.834,9.23,G06073
117376645,300.5054,29.5858,9.05,G06073;G06139
11982614,298.1946,28.7813,10.64,G06073
202752748,304.2007,32.3798,7.03,G06073;G06037;G06139
239489156,300.7959,28.7056,8.37,G06073;G06037;G06139
244327575,301.0031,26.2713,8.35,G06073;G06037;G06139
245286665,303.003,26.4787,5.99,G06073;G06139
312227894,303.3875,36.3284,7.12,G06037;G06073;G06139
312232757,303.4595,36.6229,7.79,G06073;G06037;G06139
380407422,303.4229,32.5533,9.61,G06073;G06037;G06139
40736060,301.4381,35.9008,8.22,G06073;G06037;G06139
41770470,302.019,36.1239,10.21,G06073;G06037;G06139
452456703,303.8163,25.5919,4.89,G06037;G06073
83193772,297.3871,32.9561,9.02,G06073;G06037;G06139
89117849,301.2251,35.8559,11.79,G06073
89753650,301.4158,35.6077,7.61,G06073;G06037
91945131,302.4934,35.496,8.63,G06073;G06037;G06139
91949065,302.6602,35.8744,8.78,G06073;G06037;G06139
112981536,292.6891,27.9653,5.22,G06073;G06139
278727918,286.1605,23.3292,7.11,G06073;G06139
30715501,289.7655,33.3886,6.78,G06073;G06037
359326345,291.1907,22.7746,8.52,G06073;G06037;G06139
393101042,290.4175,31.1621,9.77,G06073
209330890,288.756,9.8076,7.83,G06073;G06183;G06139
338189559,290.3916,14.8824,7.83,G06073;G06037
342032634,295.7011,17.9682,7.65,G06073;G06037;G06139
343214778,288.7083,17.5971,10.06,G06073
360049948,295.7122,22.5627,9.71,G06073;G06037;G06139
370042412,292.3371,20.2796,6.45,G06073;G06139
385894679,291.4948,21.2087,10.12,G06073
386636839,296.7403,18.2488,10.21,G06073;G06139
396284614,287.7969,15.7875,7.32,G06073
299630806,297.7673,22.6099,5.09,G06073;G06139
300496016,298.1367,22.6861,9.84,G06073
300618770,298.2142,22.2396,9.59,G06073;G06037;G06139
393662110,302.415,21.0787,8.45,G06073;G06037
406720510,309.417,18.2844,9.68,G06073
424318140,300.6935,21.8544,8.29,G06073;G06183;G06139
51221131,304.8393,14.9143,10.88,G06073
88535389,304.2907,15.8726,7.64,G06073;G06139
99115271,305.5143,24.4461,5.6,G06073;G06139
120967488,286.8255,36.1001,5.3,G06073;G06139
28569279,282.52,33.3626,6.88,G06073;G06183
377680086,278.8063,34.4581,6.15,G06037;G06073;G06139
425704973,281.9891,31.7568,6.19,G06037;G06073;G06139
11479883,304.0356,37.5564,9.88,G06073;G06037;G06139
11915139,304.3549,39.5935,6.63,G06073;G06139
12149788,304.3758,38.099,10.37,G06073
138486206,293.9513,36.9445,6.09,G06073;G06139
13966711,305.765,39.4972,8.76,G06073
13973539,305.762,38.4558,8.87,G06073;G06037
14200511,305.9349,37.4764,6.12,G06073;G06037;G06183;G06139
14207175,305.9415,38.5008,8.08,G06073;G06037;G06139
14208188,306.0094,38.6605,11.08,G06073
173066803,299.98,37.0429,5.36,G06037;G06073;G06139
185226837,301.3569,46.6718,7.99,G06073;G06037;G06139
193247077,305.418,44.8142,6.55,G06037;G06073
270610177,293.695,42.4356,11.87,G06073
273897184,304.7812,37.7693,8.02,G06073;G06037;G06139
351056971,291.9017,37.9412,6.28,G06037;G06073;G06139
417051356,304.2662,42.102,10.96,G06073
41777648,302.0351,37.007,8.89,G06073;G06139
42360166,302.3568,36.8397,5.22,G06037;G06073;G06183;G06139
43582189,302.9765,40.0082,9.53,G06073
284563819,291.4448,58.0274,6.72,G06037;G06073
21126758,274.8384,49.4213,11.06,G06073
356239023,267.5139,48.3942,6.81,G06073;G06139;G06183
48022676,281.6797,52.9879,5.95,G06073;G06037;G06139;G06183
233613741,283.4363,60.0179,7.15,G06073;G06037;G06139
