TICID,RA,Dec,Tmag,Keywords
283994666,152.0883,-19.757,6.67,G011198;G011250
423454257,168.699,-23.1069,7.78,G011198;G011129
24972344,142.6166,-32.1018,7.31,G011025;G011198;G011129
45992056,150.0232,-36.0429,6.83,G011198;G011048;G011250
103181404,156.5437,-45.5621,6.94,G011198;G011048;G011250
193025607,155.7138,-28.0133,7.74,G011198;G011048;G011250
358379437,147.9221,-54.6603,6.83,G011198;G011048;G011250
446137194,147.5106,-49.7906,7.72,G011183;G011025;G011198
126738447,136.9852,-50.4832,7.1,G011025;G011198;G011250
145151809,131.8122,-51.9215,7.23,G011198;G011048;G011250
180661948,129.3183,-41.3183,8.3,G011183;G011198;G011132;G011048;G011250
31716749,136.6622,-43.491,6.67,G011025;G011198;G011208;G011048;G011250
78189262,142.7499,-47.3863,7.65,G011025;G011198
286069970,123.8551,-52.0606,6.06,G011025;G011198;G011048;G011250
89712532,127.7882,-54.0875,7.49,G011025;G011198;G011250
32001057,56.2563,-70.0246,7.01,G011198;G011208;G011048;G011250
