TICID,RA,Dec,Tmag,Keywords
1539914,166.7352,-12.734,14.08,G011153;G011180
55099399,162.0557,-11.3443,11.32,G011153;G011129;G011266
107012050,162.061,-39.9351,11.29,G011153;G011129;G_PROPER_MOTION_-1158_-1000
73118477,153.7311,-41.6563,8.01,G011153;G_PROPER_MOTION_-113_599
272349442,154.3621,-53.9074,10.64,G011175;G011153;G011129;G011266
44984200,129.5089,-58.9348,12.58,G011153
142052876,97.6941,-76.7173,10.89,G011153;G011231;G011180;G011129
167894019,105.716,-61.0434,12.58,G011153;G011129
220429097,72.9039,-58.3181,13.38,G011153;G011180;G011129
29780677,65.0557,-70.0964,12.89,G011153;G011180
