TICID,RA,Dec,Tmag,Keywords
308306928,120.2442,-60.3354,12.71,G011230
308306963,120.1175,-60.3596,12.8,G011230
308306985,120.0677,-60.3786,12.8,G011230
308307140,120.1887,-60.5082,9.73,G011230
308307252,120.2686,-60.6,13.43,G011230
308307392,120.143,-60.7062,11.55,G011230
308307401,120.1435,-60.7155,9.79,G011230
308307418,120.1987,-60.7268,12.94,G011230
308307445,120.259,-60.7507,11.56,G011230
308307454,120.2287,-60.7541,10.88,G011230
308307467,120.2315,-60.7613,13.56,G011230
308307511,120.2161,-60.7832,12.48,G011230
308307519,120.2705,-60.7929,13.77,G011230
308307555,120.0892,-60.8201,10.68,G011230
308307598,120.0719,-60.8575,12.73,G011230
308307606,120.1999,-60.8656,13.15,G011230
308403171,120.3518,-60.5878,11.59,G011230
308403178,120.3791,-60.5818,12.92,G011230
308403186,120.2961,-60.5737,11.84,G011230
308403328,120.3717,-60.4619,13.35,G011230
308403470,120.4019,-60.3519,10.54,G011230
358464131,118.9609,-61.1692,8.12,G011230
358464153,118.9054,-61.1518,11.78,G011230
358464173,118.876,-61.1296,13.83,G011230
358464241,118.9183,-61.0732,12.62,G011230
358464244,118.8323,-61.0722,12.37,G011230
358464380,118.8251,-60.9597,10.47,G011230
358464396,118.8799,-60.9474,11.63,G011230
358464487,118.9932,-60.8847,13.62,G011230
358464544,118.9964,-60.8455,13.96,G011230
358464555,118.8417,-60.835,12.67,G011230
358464716,119.0315,-60.7039,10.36,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
358464827,118.9324,-60.6311,11.83,G011230
358465159,118.8847,-60.3859,12.73,G011230
358465171,118.9035,-60.3797,11.1,G011230
358465278,118.8469,-60.3137,9.52,G011230
358465377,119.0201,-60.2426,8.85,G011230
358466292,119.2393,-60.2988,11.87,G011230
358466479,119.2177,-60.4342,9.98,G011230
358466601,119.0776,-60.5264,4.25,G011155;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
358466920,119.2915,-60.7361,12.56,G011230
358466969,119.1408,-60.7674,11.64,G011230
358466978,119.1604,-60.776,9.83,G011230
358466989,119.2482,-60.7838,9.51,G011230
358467049,119.1927,-60.8161,8.74,G011230;G011241;G011060
358467115,119.0946,-60.8617,10.97,G011230
358467178,119.1014,-60.8988,13.3,G011230
358467192,119.1796,-60.9096,11.09,G011230
358467235,119.0916,-60.9427,12.47,G011230
358467237,119.1993,-60.9471,10.43,G011230
358467239,119.0789,-60.9481,11.74,G011230
358467293,119.1621,-60.983,11.53,G011230
358467471,119.0657,-61.0994,6.66,G011204;G011270;G011230
358467481,119.2563,-61.1035,13.59,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
364397620,119.6132,-60.2998,12.89,G011230
364397712,119.6864,-60.3805,10.53,G011230
364397746,119.6299,-60.4051,12.5,G011230
364397764,119.5458,-60.4174,11.56,G011230
364397926,119.6823,-60.549,11.8,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
364398063,119.5536,-60.6435,11.37,G011230
364398185,119.5604,-60.7256,9.43,G011230
364398342,119.7105,-60.8244,5.75,G011155;G011270;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
364398460,119.7179,-60.8937,11.47,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
364398687,119.6452,-61.0533,12.35,G011230
372913116,119.4672,-61.0087,13.4,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913233,119.4384,-60.9264,6.83,G011230;G011060
372913344,119.3687,-60.84,9.67,G011230
372913357,119.3338,-60.8306,13.64,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913375,119.5401,-60.8168,5.59,G011230
372913508,119.489,-60.7378,9.64,G011230
372913517,119.5076,-60.7276,9.98,G011230
372913518,119.4211,-60.7273,10.04,G011230
372913597,119.4817,-60.6775,12.01,G011230
372913684,119.5121,-60.6147,7.65,G011127;G011230;G011154;G011060
372913739,119.3255,-60.5805,10.01,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
372913810,119.4514,-60.5251,11.4,G011230
372913945,119.3174,-60.4271,10.1,G011230
382577433,118.5476,-60.4101,11.2,G011230
382577844,118.5485,-60.8,13.0,G011230
382578024,118.5646,-60.9688,13.29,G011230
382631202,118.5885,-61.1883,13.61,G011230
382631326,118.7746,-61.0748,12.62,G011230
382631610,118.7091,-60.8446,12.31,G011230
382631664,118.8016,-60.8145,13.29,G011230
382631678,118.8124,-60.8052,11.05,G011230
382631796,118.6633,-60.6982,11.3,G011230
382632137,118.799,-60.4405,13.14,G011230
382632149,118.6115,-60.4304,10.72,G011230
382632175,118.6809,-60.4121,13.08,G011230
382632301,118.6091,-60.3216,12.62,G011230
410451090,119.9169,-60.2073,6.34,G011230;G011060
410451223,119.7925,-60.3325,12.59,G011230
410451312,120.0281,-60.419,10.52,G011230
410451316,119.8788,-60.4212,12.79,G011230
410451324,119.8368,-60.4246,9.96,G011230
410451502,119.9064,-60.587,3.5,G011155;G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_25_25
410451583,119.9342,-60.6719,9.41,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
410451596,120.0319,-60.6831,9.99,G011230
410451699,120.0203,-60.7553,11.45,G011230
410451725,119.8398,-60.7792,13.46,G011230
410451752,119.8644,-60.7964,9.56,G011127;G011230;G011060
410451777,119.8387,-60.8156,9.05,G011230;G011060
410451858,119.814,-60.868,9.8,G011230
410451974,119.8315,-60.9756,10.59,G011230
179213889,79.346,-68.4719,9.02,G011230
179213914,79.5137,-68.4657,7.66,G011230
179214268,79.3992,-68.363,10.54,G011230
179214292,79.5087,-68.3554,9.09,G011230;G011060
179246025,79.5937,-68.467,10.02,G011230;G_NONSTANDARDMASK;G_NOPHOTOMETRY;G_SPECIAL_APERTURE_32_32
179246484,79.7205,-68.5703,10.18,G011230
179246511,79.7948,-68.581,9.65,G011230
